Time,A0,A1,Pace,Phase
38.72,1023,1023,0,89.77
38.74,1023,1023,0,89.77
38.76,1023,1023,0,89.77
38.78,1023,1023,0,89.77
38.8,1023,1023,0,89.77
38.82,1023,1023,0,89.77
38.84,1023,1023,0,89.77
38.86,1023,1023,0,89.77
38.88,1023,1023,0,89.77
38.9,1023,1023,0,89.77
38.92,1023,1023,0,89.77
38.94,1023,1023,0,89.77
38.96,1023,1023,0,89.77
38.98,1023,1023,0,89.77
39,1023,1023,0,89.77
39.02,1023,1023,0,89.77
39.04,1023,1023,0,89.77
39.06,1023,1023,0,89.77
39.08,1023,1023,0,89.77
39.1,1023,1023,0,89.77
39.12,1023,1023,0,89.77
39.14,1023,1023,0,89.77
39.16,1023,1023,0,89.77
39.18,1023,1023,0,89.77
39.2,1023,1023,0,89.77
39.22,1023,1023,0,89.77
39.24,1023,1023,0,89.77
39.26,1023,1023,0,89.77
39.28,1023,1023,0,89.77
39.3,1023,1023,0,89.77
39.32,1023,1023,0,89.77
39.34,1023,1023,0,89.77
39.36,1023,1023,0,89.77
39.38,1023,1023,0,89.77
39.4,1023,1023,0,89.77
39.42,1023,1023,0,89.77
39.44,1023,1023,0,89.77
39.46,1023,1023,0,89.77
39.48,1023,1023,0,89.77
39.5,1023,1023,0,89.77
39.52,1023,1023,0,89.77
39.54,1023,1023,0,89.77
39.56,1023,1023,0,89.77
39.58,1023,1023,0,89.77
39.6,1023,1023,0,89.77
39.62,1023,1023,0,89.77
39.64,1023,1023,0,89.77
39.66,1023,1023,0,89.77
39.68,1023,1023,0,89.77
39.7,1023,1023,0,89.77
39.72,1023,1023,0,89.77
39.74,1023,1023,0,89.77
39.76,1023,1023,0,89.77
39.78,1023,1023,0,89.77
39.8,1023,1023,0,89.77
39.82,1023,1023,0,89.77
39.84,1023,1023,0,89.77
39.86,1023,1023,0,89.77
39.88,1023,1023,0,89.77
39.9,1023,1023,0,89.77
39.92,1023,1023,0,89.77
39.94,1023,1023,0,89.77
39.96,1023,1023,0,89.77
39.98,1023,1023,0,89.77
40,1023,1023,0,89.77
40.02,1023,1023,0,89.77
40.04,1023,1023,0,89.77
40.06,1023,1023,0,89.77
40.08,1023,1023,0,89.77
40.1,1023,1023,0,89.77
40.12,1023,1023,0,89.77
40.14,1023,1023,0,89.77
40.16,1023,1023,0,89.77
40.18,1023,1023,0,89.77
40.2,1023,1023,0,89.77
40.22,1023,1023,0,89.77
40.24,1023,1023,0,89.77
40.26,1023,1023,0,89.77
40.28,1023,1023,0,89.77
40.3,1023,1023,0,89.77
40.32,1023,1023,0,89.77
40.34,1023,1023,0,89.77
40.36,1023,1023,0,89.77
40.38,1023,1023,0,89.77
40.4,1023,1023,0,89.77
40.42,1023,1023,0,89.77
40.44,1023,1023,0,89.77
40.46,1023,1023,0,89.77
40.48,1023,1023,0,89.77
40.5,1023,1023,0,89.77
40.52,1023,1023,0,89.77
40.54,1023,1023,0,89.77
40.56,1023,1023,0,89.77
40.58,1023,1023,0,89.77
40.6,1023,1023,0,89.77
40.62,1023,1023,0,89.77
40.64,1023,1023,0,89.77
40.66,1023,1023,0,89.77
40.68,1023,1023,0,89.77
40.7,1023,1023,0,89.77
40.72,1023,1023,0,89.77
40.74,1023,1023,0,89.77
40.76,1023,1023,0,89.77
40.78,1023,1023,0,89.77
40.8,1023,1023,0,89.77
40.82,1023,1023,0,89.77
40.84,1023,1023,0,89.77
40.86,1023,1023,0,89.77
40.88,1023,1023,0,89.77
40.9,1023,1023,0,89.77
40.92,1023,1023,0,89.77
40.94,1023,1023,0,89.77
40.96,1023,1023,0,89.77
40.98,1023,1023,0,89.77
41,1023,1023,0,89.77
41.02,1023,1023,0,89.77
41.04,1023,1023,0,89.77
41.06,1023,1023,0,89.77
41.08,1023,1023,0,89.77
41.1,1023,1023,0,89.77
41.12,1023,1023,0,89.77
41.14,1023,1023,0,89.77
41.16,1023,1023,0,89.77
41.18,1023,1023,0,89.77
41.2,1023,1023,0,89.77
41.22,1023,1023,0,89.77
41.24,1023,1023,0,89.77
41.26,1023,1023,0,89.77
41.28,1023,1023,0,89.77
41.3,1023,1023,0,89.77
41.32,1023,1023,0,89.77
41.34,1023,1023,0,89.77
41.36,1023,1023,0,89.77
41.38,1023,1023,0,89.77
41.4,1023,1023,0,89.77
41.42,1023,1023,0,89.77
41.44,1023,1023,0,89.77
41.46,1023,1023,0,89.77
41.48,1023,1023,0,89.77
41.5,1023,1023,0,89.77
41.52,1023,1023,0,89.77
41.54,1023,1023,0,89.77
41.56,1023,1023,0,89.77
41.58,1023,1023,0,89.77
41.6,1023,1023,0,89.77
41.62,1023,1023,0,89.77
41.64,1023,1023,0,89.77
41.66,1023,1023,0,89.77
41.68,1023,1023,0,89.77
41.7,1023,1023,0,89.77
41.72,1023,1023,0,89.77
41.74,1023,1023,0,89.77
41.76,1023,1023,0,89.77
41.78,1023,1023,0,89.77
41.8,1023,1023,0,89.77
41.82,1023,1023,0,89.77
41.84,1023,1023,0,89.77
41.86,1023,1023,0,89.77
41.88,1023,1023,0,89.77
41.9,1023,1023,0,89.77
41.92,1023,1023,0,89.77
41.94,1023,1023,0,89.77
41.96,1023,1023,0,89.77
41.98,1023,1023,0,89.77
42,1023,1023,0,89.77
42.02,1023,1023,0,89.77
42.04,1023,1023,0,89.77
42.06,1023,1023,0,89.77
42
