Time,A0,A1,Pace,Phase
17.1,1023,1023,0,283.74
17.12,1023,1023,0,283.74
17.14,1023,1023,0,283.74
17.16,1023,1023,0,283.74
17.18,1023,1023,0,283.74
17.2,1023,1023,0,283.74
17.22,1023,1023,0,283.74
17.24,1023,1023,0,283.74
17.26,1023,1023,0,283.74
17.28,1023,1023,0,283.74
17.3,1023,1023,0,283.74
17.32,1023,1023,0,283.74
17.34,1023,1023,0,283.74
17.36,1023,1023,0,283.74
17.38,1023,1023,0,283.74
17.4,1023,1023,0,283.74
17.42,1023,1023,0,283.74
17.44,1023,1023,0,283.74
17.46,1023,1023,0,283.74
17.48,1023,1023,0,283.74
17.5,1023,1023,0,283.74
17.52,1023,1023,0,283.74
17.54,1023,1023,0,283.74
17.56,1023,1023,0,283.74
17.58,1023,1023,0,283.74
17.6,1023,1023,0,283.74
17.62,1023,1023,0,283.74
17.64,1023,1023,0,283.74
17.66,1023,1023,0,283.74
17.68,1023,1023,0,283.74
17.7,1023,1023,0,283.74
17.72,1023,1023,0,283.74
17.74,1023,1023,0,283.74
17.76,1023,1023,0,283.74
17.78,1023,1023,0,283.74
17.8,1023,1023,0,283.74
17.82,1023,1023,0,283.74
17.84,1023,1023,0,283.74
17.86,1023,1023,0,283.74
17.88,1023,1023,0,283.74
17.9,1023,1023,0,283.74
17.92,1023,1023,0,283.74
17.94,1023,1023,0,283.74
17.96,1023,1023,0,283.74
17.98,1023,1023,0,283.74
18,1023,1023,0,283.74
18.02,1023,1023,0,283.74
18.04,1023,1023,0,283.74
18.06,1023,1023,0,283.74
18.08,1023,1023,0,283.74
18.1,1023,1023,0,283.74
18.12,1023,1023,0,283.74
18.14,1023,1023,0,283.74
18.16,1023,1023,0,283.74
18.18,1023,1023,0,283.74
18.2,1023,1023,0,283.74
18.22,1023,1023,0,283.74
18.24,1023,1023,0,283.74
18.26,1023,1023,0,283.74
18.28,1023,1023,0,283.74
18.3,1023,1023,0,283.74
18.32,1023,1023,0,283.74
18.34,1023,1023,0,283.74
18.36,1023,1023,0,283.74
18.38,1023,1023,0,283.74
18.4,1023,1023,0,283.74
18.42,1023,1023,0,283.74
18.44,1023,1023,0,283.74
18.46,1023,1023,0,283.74
18.48,1023,1023,0,283.74
18.5,1023,1023,0,283.74
18.52,1023,1023,0,283.74
18.54,1023,1023,0,283.74
18.56,1023,1023,0,283.74
18.58,1023,1023,0,283.74
18.6,1023,1023,0,283.74
18.62,1023,1023,0,283.74
18.64,1023,1023,0,283.74
18.66,1023,1023,0,283.74
18.68,1023,1023,0,283.74
18.7,1023,1023,0,283.74
18.72,1023,1023,0,283.74
18.74,1023,1023,0,283.74
18.76,1023,1023,0,283.74
18.78,1023,1023,0,283.74
18.8,1023,1023,0,283.74
18.82,1023,1023,0,283.74
18.84,1023,1023,0,283.74
18.86,1023,1023,0,283.74
18.88,1023,1023,0,283.74
18.9,1023,1023,0,283.74
18.92,1023,1023,0,283.74
18.94,1023,1023,0,283.74
18.96,1023,1023,0,283.74
18.98,1023,1023,0,283.74
19,1023,1023,0,283.74
19.02,1023,1023,0,283.74
19.04,1023,1023,0,283.74
19.06,1023,1023,0,283.74
19.08,1023,1023,0,283.74
19.1,1023,1023,0,283.74
19.12,1023,1023,0,283.74
19.14,1023,1023,0,283.74
19.16,1023,1023,0,283.74
19.18,1023,1023,0,283.74
19.2,1023,1023,0,283.74
19.22,1023,1023,0,283.74
19.24,1023,1023,0,283.74
19.26,1023,1023,0,283.74
19.28,1023,1023,0,283.74
19.3,1023,1023,0,283.74
19.32,1023,1023,0,283.74
19.34,1023,1023,0,283.74
19.36,1023,1023,0,283.74
19.38,1023,1023,0,283.74
19.4,1023,1023,0,283.74
19.42,1023,1023,0,283.74
19.44,1023,1023,0,283.74
19.46,1023,1023,0,283.74
19.48,1023,1023,0,283.74
19.5,1023,1023,0,283.74
19.52,1023,1023,0,283.74
19.54,1023,1023,0,283.74
19.56,1023,1023,0,283.74
19.58,1023,1023,0,283.74
19.6,1023,1023,0,283.74
19.62,1023,1023,0,283.74
19.64,1023,1023,0,283.74
19.66,1023,1023,0,283.74
19.68,1023,1023,0,283.74
19.7,1023,1023,0,283.74
19.72,1023,1023,0,283.74
19.74,1023,1023,0,283.74
19.76,1023,1023,0,283.74
19.78,1023,1023,0,283.74
19.8,1023,1023,0,283.74
19.82,1023,1023,0,283.74
19.84,1023,1023,0,283.74
19.86,1023,1023,0,283.74
19.88,1023,1023,0,283.74
19.9,1023,1023,0,283.74
19.92,1023,1023,0,283.74
19.94,1023,1023,0,283.74
19.96,1023,1023,0,283.74
19.98,1023,1023,0,283.74
20,1023,1023,0,283.74
20.02,1023,1023,0,283.74
20.04,1023,1023,0,283.74
20.06,1023,1023,0,283.74
20.08,1023,1023,0,283.74
20.1,1023,1023,0,283.74
20.12,1023,1023,0,283.74
20.14,1023,1023,0,283.74
20.16,1023,1023,0,283.74
20.18,1023,1023,0,283.74
20.2,1023,1023,0,283.74
20.22,1023,1023,0,283.74
20.24,1023,1023,0,283.74
20.26,1023,1023,0,283.74
20.28,1023,1023,0,283.74
20.3,1023,1023,0,283.74
20.32,1023,1023,0,283.74
20.34,1023,1023,0,283.74
20.36,1023,1023,0,283.74
20.38,1023,1023,0,283.74
20.4,1023,1023,0,283.74
20.42,1023,1023,0,283.74
20.44,1023,1023,0,283.74
20.46,1023,1023,0,283.74
20.48,1023,1023,0,283.74
20.5,1023,1023,0,283.74
20.52,1023,1023,0,283.74
20.54,1023,1023,0,283.74
20.56,1023,1023,0,283.74
20.58,1023,1023,0,283.74
20.6,1023,1023,0,283.74
20.62,1023,1023,0,283.74
20.64,1023,1023,0,283.74
20.66,1023,1023,0,283.74
20.68,1023,1023,0,283.74
20.7,1023,1023,0,283.74
20.72,1023,1023,0,283.74
20.74,1023,1023,0,283.74
20.76,1023,1023,0,283.74
20.78,1023,1023,0,283.74
20.8,1023,1023,0,283.74
20.82,1023,1023,0,283.74
20.84,1023,1023,0,283.74
20.86,1023,1023,0,283.74
20.88,1023,1023,0,283.74
20.9,1023,1023,0,283.74
20.92,1023,1023,0,283.74
20.94,1023,1023,0,283.74
20.96,1023,1023,0,283.74
20.98,1023,1023,0,283.74
21,1023,1023,0,283.74
21.02,1023,1023,0,283.74
21.04,1023,1023,0,283.74
21.06,1023,1023,0,283.74
21.08,1023,1023,0,283.74
21.1,1023,1023,0,283.74
21.12,1023,1023,0,283.74
21.14,1023,1023,0,283.74
21.16,1023,1023,0,283.74
21.18,1023,1023,0,283.74
21.2,1023,1023,0,283.74
21.22,1023,1023,0,283.74
21.24,1023,1023,0,283.74
21.26,1023,1023,0,283.74
21.28,1023,1023,0,283.74
21.3,1023,1023,0,283.74
21.32,1023,1023,0,283.74
21.34,1023,1023,0,283.74
21.36
