Time,A0,A1,Pace,Phase
0.02,11.32,0,0,0.6
0.04,13.14,0,0,0.6
0.06,13.24,0,0,0.6
0.08,13.3,0,0,0.6
0.09999999,13.32,0,0,0.6
0.12,13.38,0,0,0.6
0.14,13.4,0,0,0.6
0.16,13.42,0,0,0.6
0.18,13.44,0,0,0.6
0.2,13.46,0,0,0.6
0.22,13.5,0,0,0.6
0.24,13.52,0,0,0.6
0.26,13.54,0,0,0.6
0.28,13.56,0,0,0.6
0.3,13.58,0,0,0.6
0.32,13.6,0,0,0.6
0.34,13.62,0,0,0.6
0.36,13.64,0,0,0.6
0.38,13.66,0,0,0.6
0.4,13.68,0,0,0.6
0.42,13.7,0,0,0.6
0.44,13.72,0,0,0.6
0.46,13.74,0,0,0.6
0.48,13.76,0,0,0.6
0.5,13.78,0,0,0.6
0.52,13.8,0,0,0.6
0.54,13.82,0,0,0.6
0.56,13.84,0,0,0.6
0.58,13.86,0,0,0.6
0.6,13.88,0,0,0.6
0.62,13.9,0,0,0.6
0.64,13.92,0,0,0.6
0.66,13.94,0,0,0.6
0.68,13.96,0,0,0.6
0.7,13.98,0,0,0.6
0.72,14,0,0,0.6
0.74,14.02,0,0,0.6
0.76,14.04,0,0,0.6
0.78,14.06,0,0,0.6
0.8,14.08,0,0,0.6
0.82,14.1,0,0,0.6
0.84,14.12,0,0,0.6
0.86,14.14,0,0,0.6
0.88,14.16,0,0,0.6
0.9,14.18,0,0,0.6
0.92,14.2,0,0,0.6
0.94,14.22,0,0,0.6
0.96,14.24,0,0,0.6
0.98,14.26,0,0,0.6
1,14.28,0,0,0.6
1.02,14.3,0,0,0.6
1.04,14.32,0,0,0.6
1.06,14.34,0,0,0.6
1.08,14.36,0,0,0.6
1.1,14.38,0,0,0.6
1.12,14.4,0,0,0.6
1.14,14.42,0,0,0.6
1.16,14.44,0.05,0,0.6
1.18,14.46,0.33,0,0.6
1.2,14.48,0.64,0,0.6
1.22,14.5,1.04,-0.06,0.59
1.24,14.52,1.46,-0.01,0.52
1.26,14.54,1.93,0.01,0.47
1.28,14.56,2.43,0.03,0.45
1.3,14.58,3.05,0.04,0.43
1.32,14.6,3.48,0.05,0.42
1.34,14.62,3.87,0.05,0.41
1.36,14.64,4.19,0.05,0.41
1.38,14.66,4.41,0.06,0.41
1.4,14.68,4.56,0.06,0.41
1.42,14.72,4.7,0.06,0.41
1.44,14.74,4.7,0.11,0.43
1.46,14.76,4.62,0.09,0.46
1.48,14.78,4.43,0.08,0.48
1.5,14.8,4.14,0.07,0.49
1.52,14.82,3.77,0.07,0.49
1.54,14.84,3.37,0.07,0.5
1.56,14.88,2.59,0.06,0.5
1.58,14.9,2.14,0.06,0.51
1.6,14.92,1.83,0.06,0.51
1.62,14.94,1.5,0.06,0.51
1.64,14.96,1.15,0.06,0.51
1.66,14.98,0.82,0.1,0.53
1.68,15,0.5,0.09,0.56
1.7,15.02,0.14,0.08,0.58
1.72,15.04,0,0.07,0.59
1.74,15.06,0,0.07,0.59
1.76,15.08,0,0.07,0.6
1.78,15.1,0,0.06,0.6
1.8,15.12,0,0.06,0.6
1.82,15.14,0,0.06,0.61
1.84,15.16,0,0.06,0.61
1.86,15.18,0,0.06,0.61
1.88,15.2,0,0.06,0.61
1.9,15.22,0,-0.03,0.57
1.92,15.24,0,0,0.51
1.94,15.26,0,0.03,0.47
1.96,15.28,0,0.04,0.45
1.98,15.3,0,0.05,0.44
2,15.32,0,0.05,0.43
2.02,15.36,0,0.06,0.42
2.04,15.38,0,0.06,0.42
2.06,15.4,0,0.1,0.45
2.08,15.42,0,0.08,0.48
2.1,15.44,0,0.08,0.49
2.12,15.46,0,0.07,0.5
2.14,15.48,0,0.07,0.51
2.16,15.5,0,0.06,0.51
2.18,15.52,0,0.06,0.52
2.2,15.54,0,0.06,0.52
2.22,15.56,0,0.06,0.52
2.24,15.58,0,0.1,0.55
2.26,15.6,0,0.09,0.58
2.28,15.62,0,0.08,0.6
2.3,15.64,0,0.07,0.61
2.32,15.68,0,0.06,0.62
2.34,15.7,0,0.06,0.62
2.36,15.72,0,0.06,0.63
2.38,15.74,0,0.06,0.63
2.4,15.76,0,0.06,0.63
2.42,15.78,0,0.06,0.63
2.44,15.8,0,0.06,0.63
2.46,15.82,0,0.06,0.63
2.48,15.84,0,0.06,0.64
2.5,15.86,0,0.06,0.64
2.52,15.88,0,0.06,0.64
2.54,15.9,0,0.06,0.64
2.56,15.92,0,0.06,0.64
2.58,15.94,0,0.06,0.64
2.6,15.96,0,0.06,0.64
2.62,15.98,0,0.06,0.64
2.64,16,0,0.06,0.64
2.66,16.02,0,0.06,0.65
2.68,16.06,0,0.06,0.65
2.7,16.14,0,0,0.65
2.72,16.18,0,0,0.65
2.74,16.2,0,0,0.65
2.76,16.22,0,0,0.65
2.78,16.24,0,0,0.65
2.8,16.26,0,0,0.65
2.82,16.28,0,0,0.65
2.84,16.3,0,0,0.65
2.86,16.32,0,0,0.65
2.88,16.34,0,0,0.65
2.9,16.36,0,0,0.65
2.92,16.38,0,0,0.65
2.94,16.4,0,0,0.65
2.96,16.42,0,0,0.65
2.98,16.44,0.04,0,0.65
3,16.46,0.41,0,0.65
3.02,16.48,0.9,0,0.65
3.04,16.5,1.52,0.61,0.81
3.06,16.52,2.2,0.55,0.92
3.08,16.54,3.01,0.51,0.99
3.1,16.56,3.62,0.49,1.04
3.12,16.58,4.07,0.48,1.07
3.14,16.6,4.34,0.47,1.09
3.16,16.62,4.43,0.46,1.11
3.18,16.66,4.19,0.52,1.14
3.2,16.68,3.87,0.52,1.15
3.22,16.7,3.4,0.52,1.16
3.24,16.72,2.85,0.52,1.17
3.26,16.74,2.13,0.52,1.18
3.28,16.76,1.55,0.52,1.19
3.3,16.78,1.09,0.52,1.2
3.32,16.8,0.75,0.54,1.2
3.34,16.82,0.45,0.55,1.21
3.36,16.84,0.18,0.55,1.22
3.38,16.86,0,0.55,1.23
3.4,16.88,0,0.55,1.24
3.42,16.9,0,0.55,1.25
3.44,16.92,0,0.55,1.27
3.46,16.94,0,0.55,1.28
3.48,16.98,0,0.55,1.3
3.5,17,0,0.72,1.35
3.52,17.02,0,0.66,1.46
3.54,17.04,0,0.62,1.54
3.56,17.06,0,0.6,1.59
3.58,17.08,0,0.58,1.62
3.6,17.1,0,0.57,1.65
3.62,17.12,0,0.59,1.66
3.64,17.14,0,0.58,1.68
3.66,17.16,0,0.58,1.69
3.68,17.18,0,0.58,1.71
3.7,17.2,0,0.58,1.72
3.72,17.22,0,0.58,1.73
3.74,17.24,0,0.57,1.74
3.76,17.26,0,0.57,1.74
3.78,17.28,0,0.57,1.75
3.8,17.3,0,0.57,1.76
3.82,17.32,0,0.57,1.76
3.84,17.34,0,0.57,1.77
3.86,17.36,0,0.57,1.78
3.88,17.38,0,0.56,1.78
3.9,17.4,0,0.56,1.79
3.92,17.42,0,0.56,1.8
3.94,17.44,0,0.56,1.81
3.96,17.46,0,0.56,1.82
3.98,17.48,0,0.56,1.83
4,17.5,0,0.56,1.84
4.02,17.52,0,0.56,1.85
4.04,17.54,0,0.56,1.86
4.06,17.56,0,0.56,1.88
4.08,17.58,0,0.56,1.89
4.1,17.62,0,0.56,1.91
4.12,17.64,0,0.56,1.92
4.14,17.66,0,0.56,1.93
4.16,17.68,0,0.56,1.94
4.18,17.7,0,0.56,1.95
4.2,17.72,0,0.56,1.96
4.22,17.74,0,0.56,1.98
4.24,17.78,0,0.56,2
4.26,17.8,0,0.56,2.01
4.28,17.82,0,0.56,2.02
4.3,17.84,0,0.56,2.03
4.32,17.86,0,0.56,2.04
4.34,17.88,0,0.19,2.05
4.36,17.9,0,0.07,2.05
4.38,17.94,0,0.01,2.05
4.4,17.96,0,0,2.05
4.42,17.98,0,0,2.05
4.44,18,0,0,2.05
4.46,18.02,0,0,2.05
4.48,18.04,0,0,2.05
4.5,18.06,0,0,2.05
4.52,18.1,0,0,2.05
4.54,18.12,0,0,2.05
4.56,18.14,0,0,2.05
4.58,18.16,0,0,2.05
4.6,18.18,0,0,2.05
4.62,18.2,0,0,2.05
4.64,18.22,0,0,2.05
4.66,18.24,0,0,2.05
4.68,18.26,0,0,2.05
4.7,18.28,0,0,2.05
4.72,18.3,0,0,2.05
4.74,18.32,0,0,2.05
4.76,18.34,0,0,2.05
4.78,18.36,0,0,2.05
4.8,18.38,0,0,2.05
4.82,18.4,0,0,2.05
4.84,18.42,0,0,2.05
4.86,18.44,0,0,2.05
4.88,18.46,0,0,2.05
4.9,18.48,0,0,2.05
4.92,18.5,0,0,2.05
4.94,18.52,0,0,2.05
4.96,18.54,0,0,2.05
4.98,18.56,0,0,2.05
5,18.58,0,0,2.05
5.02,18.6,0,0,2.05
5.04,18.62,0,0,2.05
5.06,18.64,0,0,2.05
5.08,18.66,0,0,2.05
5.1,18.68,0,0,2.05
5.12,18.7,0,0,2.05
5.14,18.72,0,0,2.05
5.16,18.74,0,0,2.05
5.18,18.76,0,0,2.05
5.2,18.78,0,0,2.05
5.22,18.8,0,0,2.05
5.24,18.82,0,0,2.05
5.26,18.84,0,0,2.05
5.28,18.86,0,0,2.05
5.3,18.88,0,0,2.05
5.32,18.9,0,0,2.05
5.34,18.92,0,0,2.05
5.36,18.94,0,0,2.05
5.38,18.96,0,0,2.05
5.4,18.98,0,0,2.05
5.42,19,0,0,2.05
5.44,19.02,0,0,2.05
5.46,19.04,0,0,2.05
5.48,19.06,0,0,2.05
5.5,19.08,0,0,2.05
5.52,19.1,0,0,2.05
5.54,19.12,0,0,2.05
5.56,19.14,0,0,2.05
5.58,19.16,0,0,2.05
5.6,19.18,0,0,2.05
5.62,19.2,0,0,2.05
5.64,19.22,0,0,2.05
5.66,19.24,0,0,2.05
5.68,19.26,0,0,2.05
5.7,19.28,0,0,2.05
5.72,19.3,0,0,2.05
5.74,19.32,0,0,2.05
5.76,19.34,0,0,2.05
5.78,19.36,0,0,2.05
5.8,19.38,0,0,2.05
5.82,19.4,0,0,2.05
5.84,19.42,0,0,2.05
5.86,19.44,0,0,2.05
5.88,19.46,0,0,2.05
5.9,19.48,0,0,2.05
5.92,19.5,0,0,2.05
5.94,19.52,0,0,2.05
5.96,19.54,0,0,2.05
5.98,19.56,0,0,2.05
6,19.58,0,0,2.05
6.02,19.6,0,0,2.05
6.04,19.62,0,0,2.05
6.06,19.64,0,0,2.05
6.08,19.66,0,0,2.05
6.1,19.68,0,0,2.05
6.12,19.7,0,0,2.05
6.14,19.72,0,0,2.05
6.16,19.74,0,0,2.05
6.18,19.76,0,0,2.05
6.2,19.78,0,0,2.05
6.22,19.8,0,0,2.05
6.24,19.82,0,0,2.05
6.26,19.84,0,0,2.05
6.28,19.86,0,0,2.05
6.3,19.88,0,0,2.05
6.32,19.9,0,0,2.05
6.34,19.92,0,0,2.05
6.36,19.94,0,0,2.05
6.38,19.96,0,0,2.05
6.4,19.98,0,0,2.05
6.42,20,0,0,2.05
6.44,20.02,0,0,2.05
6.46,20.04,0,0,2.05
6.48,20.06,0,0,2.05
6.5,20.08,0,0,2.05
6.52,20.1,0,0,2.05
6.54,20.12,0,0,2.05
6.56,20.14,0,0,2.05
6.58,20.16,0,0,2.05
6.6,20.18,0,0,2.05
6.62,20.2,0,0,2.05
6.64,20.22,0,0,2.05
6.66,20.24,0,0,2.05
6.68,20.26,0,0,2.05
6.7,20.28,0,0,2.05
6.72,20.3,0,0,2.05
6.74,20.32,0,0,2.05
6.76,20.34,0,0,2.05
6.78,20.36,0,0,2.05
6.8,20.38,0,0,2.05
6.82,20.4,0,0,2.05
6.84,20.42,0,0,2.05
6.86,20.44,0,0,2.05
6.88,20.46,0,0,2.05
6.9,20.48,0,0,2.05
6.92,20.5,0,0,2.05
6.94,20.52,0,0,2.05
6.96,20.54,0,0,2.05
6.98,20.56,0,0,2.05
7,20.58,0,0,2.05
7.02,20.6,0,0,2.05
7.04,20.62,0,0,2.05
7.06,20.64,0,0,2.05
7.08,20.66,0,0,2.05
7.1,20.68,0,0,2.05
7.12,20.7,0,0,2.05
7.14,20.72,0,0,2.05
7.16,20.74,0,0,2.05
7.18,20.76,0,0,2.05
7.2,20.78,0,0,2.05
7.22,20.8,0,0,2.05
7.24,20.82,0,0,2.05
7.26,20.84,0,0,2.05
7.28,20.86,0,0,2.05
7.3,20.88,0,0,2.05
7.32,20.9,0,0,2.05
7.34,20.92,0,0,2.05
7.36,20.94,0,0,2.05
7.38,20.96,0,0,2.05
7.4,20.98,0,0,2.05
7.42,21.02,0,0,2.05
7.44,21.6,0,0,2.05
7.46,21.62,0,0,2.05
7.48,21.64,0,0,2.05
7.5,21.66,0,0,2.05
7.52,21.68,0,0,2.05
7.54,21.7,0,0,2.05
7.56,21.72,0,0,2.05
7.58,21.74,0,0,2.05
7.6,21.76,0,0,2.05
7.62,21.78,0,0,2.05
7.64,21.8,0,0,2.05
7.66,21.82,0,0,2.05
7.68,21.84,0,0,2.05
7.7,21.86,0,0,2.05
7.72,21.88,0,0,2.05
7.74,21.9,0,0,2.05
7.76,21.92,0,0,2.05
7.78,21.94,0,0,2.05
7.8,21.96,0,0,2.05
7.82,21.98,0,0,2.05
7.84,22,0,0,2.05
7.86,22.02,0,0,2.05
7.88,22.04,0,0,2.05
7.9,22.06,0,0,2.05
7.92,22.08,0,0,2.05
7.94,22.1,0,0,2.05
7.96,22.12,0,0,2.05
7.98,22.14,0,0,2.05
8,22.16,0,0,2.05
8.02,22.18,0,0,2.05
8.04,22.2,0,0,2.05
8.059999,22.22,0,0,2.05
8.08,22.24,0,0,2.05
8.099999,22.26,0,0,2.05
8.12,22.28,0,0,2.05
8.139999,22.3,0,0,2.05
8.16,22.32,0,0,2.05
8.179999,22.34,0,0,2.05
8.2,22.36,0,0,2.05
8.22,22.38,0,0,2.05
8.24,22.4,0,0,2.05
8.26,22.42,0,0,2.05
8.28,22.44,0,0,2.05
8.3,22.46,0,0,2.05
8.32,22.48,0,0,2.05
8.34,22.5,0,0,2.05
8.36,22.52,0,0,2.05
8.38,22.54,0,0,2.05
8.4,22.56,0,0,2.05
8.42,22.58,0,0,2.05
8.44,22.6,0,0,2.05
8.46,22.62,0,0,2.05
8.48,22.64,0,0,2.05
8.5,22.66,0,0,2.05
8.52,22.68,0,0,2.05
8.54,22.7,0,0,2.05
8.559999,22.72,0,0,2.05
8.58,22.74,0,0,2.05
8.599999,22.78,0,0,2.05
8.62,22.8,0,0,2.05
8.639999,22.82,0,0,2.05
8.66,22.84,0.28,0,2.05
8.679999,22.86,0.74,0,2.05
8.7,22.88,1.29,0.19,2.08
8.72,22.9,1.93,0.17,2.12
8.74,22.92,2.7,0.16,2.14
8.76,22.94,3.34,0.15,2.16
8.78,22.96,3.91,0.15,2.17
8.8,22.98,4.36,0.15,2.18
8.82,23,4.64,0.14,2.18
8.84,23.04,4.76,0.17,2.19
8.86,23.06,4.62,0.16,2.2
8.88,23.1,3.85,0.16,2.22
8.9,23.12,3.26,0.16,2.23
8.92,23.16,2.06,0.16,2.23
8.94,23.18,1.65,0.15,2.24
8.96,23.2,1.25,0.15,2.24
8.98,23.22,0.94,0.17,2.25
9,23.24,0.72,0.16,2.26
9.02,23.26,0.55,0.16,2.27
9.04,23.28,0.35,0.16,2.28
9.059999,23.3,0.13,0.16,2.28
9.08,23.32,0,0.16,2.28
9.099999,23.36,0,0.16,2.29
9.12,23.38,0,0.16,2.3
9.139999,23.4,0,0.16,2.3
9.16,23.42,0,0.16,2.3
9.179999,23.44,0,0.28,2.33
9.2,23.48,0,0.2,2.46
9.22,23.5,0,0.18,2.49
9.24,23.54,0,0.17,2.52
9.26,23.56,0,0.16,2.53
9.28,23.58,0,0.16,2.54
9.3,23.6,0,0.16,2.55
9.32,23.62,0,0.16,2.55
9.34,23.64,0,0.16,2.56
9.36,23.66,0,0.16,2.57
9.38,23.68,0,0.16,2.58
9.4,23.72,0,0.15,2.58
9.42,23.76,0,0.15,2.59
9.44,23.8,0,0.15,2.6
9.46,23.84,0,0.15,2.6
9.48,23.88,0,0.16,2.64
9.5,23.9,0,0.16,2.65
9.52,23.92,0,0.16,2.65
9.54,23.96,0,0.16,2.66
9.559999,23.98,0,0.16,2.67
9.58,24.02,0,0.15,2.68
9.599999,24.04,0,0.15,2.68
9.62,24.08,0,0.15,2.69
9.639999,24.1,0,0.15,2.69
9.66,24.12,0,0.15,2.69
9.679999,24.14,0,0.15,2.69
9.7,24.16,0,0.15,2.7
9.719999,24.18,0,0.15,2.7
9.74,24.2,0,0.15,2.7
9.76,24.22,0,0.15,2.71
9.78,24.24,0,0.15,2.71
9.8,24.26,0,0.15,2.71
9.82,24.3,0,0.15,2.72
9.84,24.32,0,0.15,2.72
9.86,24.34,0,0.15,2.73
9.88,24.36,0,0.06,2.73
9.9,24.4,0,0.01,2.73
9.92,24.42,0,0,2.73
9.94,24.44,0,0,2.73
9.96,24.46,0,0,2.73
9.98,24.48,0,0,2.73
10,24.5,0,0,2.73
10.02,24.52,0,0,2.73
10.04,24.54,0,0,2.73
10.06,24.56,0,0,2.73
10.08,24.6,0,0,2.73
10.1,24.64,0,0,2.73
10.12,24.66,0,0,2.73
10.14,24.68,0,0,2.73
10.16,24.7,0,0,2.73
10.18,24.74,0,0,2.73
10.2,24.78,0,0,2.73
10.22,24.82,0,0,2.73
10.24,24.84,0,0,2.73
10.26,24.86,0.27,0,2.73
10.28,24.88,0.88,0,2.73
10.3,24.9,1.81,0.59,2.87
10.32,24.92,2.99,0.54,2.97
10.34,24.94,4.14,0.5,3.04
10.36,24.96,5.09,0.48,3.08
10.38,24.98,5.11,0.47,3.11
10.4,25,5.11,0.46,3.13
10.42,25.02,5.11,0.45,3.15
10.44,25.06,5.11,0.5,3.17
10.46,25.08,5.11,0.5,3.18
10.48,25.1,4.97,0.5,3.19
10.5,25.12,4.51,0.5,3.2
10.52,25.16,3.17,0.49,3.21
10.54,25.2,1.46,0.49,3.23
10.56,25.24,0.19,0.5,3.24
10.58,25.28,0,0.5,3.26
10.6,25.32,0,0.5,3.27
10.62,25.34,0,0.5,3.28
10.64,25.36,0,0.5,3.29
10.66,25.38,0,0.65,3.38
10.68,25.4,0,0.6,3.48
10.7,25.44,0,0.55,3.58
10.72,25.48,0,0.54,3.63
10.74,25.52,0,0.54,3.66
10.76,25.54,0,0.54,3.67
10.78,25.56,0,0.54,3.69
10.8,25.6,0,0.53,3.71
10.82,25.64,0,0.53,3.72
10.84,25.68,0,0.53,3.73
10.86,25.7,0,0.53,3.74
10.88,25.74,0,0.53,3.75
10.9,25.78,0,0.53,3.76
10.92,25.82,0,0.53,3.77
10.94,25.86,0,0.53,3.78
10.96,25.88,0,0.53,3.79
10.98,25.9,0,0.53,3.79
11,25.92,0,0.49,3.8
11.02,25.96,0,0.49,3.81
11.04,26,0,0.49,3.83
11.06,26.02,0,0.49,3.84
11.08,26.04,0,0.49,3.85
11.1,26.06,0,0.49,3.86
11.12,26.08,0,0.49,3.87
11.14,26.1,0,0.49,3.88
11.16,26.12,0,0.49,3.89
11.18,26.14,0,0.49,3.9
11.2,26.16,0,0.49,3.91
11.22,26.18,0,0.49,3.92
11.24,26.2,0,0.49,3.93
11.26,26.22,0,0.49,3.94
11.28,26.24,0,0.49,3.95
11.3,26.26,0,0.49,3.96
11.32,26.28,0,0.49,3.97
11.34,26.3,0,0.49,3.98
11.36,26.32,0,0.49,3.99
11.38,26.34,0,0.49,4
11.4,26.36,0,0.49,4.01
11.42,26.38,0,0.49,4.02
11.44,26.4,0,0.49,4.03
11.46,26.42,0,0.17,4.03
11.48,26.44,0,0.06,4.03
11.5,26.46,0,0.02,4.03
11.52,26.48,0,0.01,4.03
11.54,26.5,0,0,4.03
11.56,26.52,0,0,4.03
11.58,26.54,0,0,4.03
11.6,26.58,0,0,4.03
11.62,26.6,0,0,4.03
11.64,26.62,0,0,4.03
11.66,26.66,0,0,4.03
11.68,26.68,0,0,4.03
11.7,26.7,0,0,4.03
11.72,26.74,0,0,4.03
11.74,26.76,0,0,4.03
11.76,26.78,0,0,4.03
11.78,26.8,0,0,4.03
11.8,26.84,0,0,4.03
11.82,26.88,0.77,0,4.03
11.84,26.9,1.45,0.5,4.08
11.86,26.92,2.19,0.48,4.12
11.88,26.94,3.03,0.47,4.15
11.9,26.96,3.65,0.46,4.17
11.92,26.98,4.15,0.46,4.18
11.94,27,4.45,0.45,4.2
11.96,27.02,4.57,0.45,4.21
11.98,27.04,4.53,0.5,4.22
12,27.06,4.29,0.5,4.23
12.02,27.08,3.87,0.49,4.24
12.04,27.1,3.23,0.49,4.25
12.06,27.12,2.35,0.49,4.26
12.08,27.14,1.48,0.49,4.27
12.1,27.16,0.69,0.52,4.29
12.12,27.18,0.04,0.52,4.3
12.14,27.2,0,0.52,4.31
12.16,27.22,0,0.51,4.32
12.18,27.24,0,0.51,4.34
12.2,27.26,0,0.61,4.4
12.22,27.28,0,0.58,4.46
12.24,27.3,0,0.56,4.5
12.26,27.32,0,0.55,4.52
12.28,27.34,0,0.54,4.55
12.3,27.36,0,0.54,4.56
12.32,27.38,0,0.53,4.58
12.34,27.4,0,0.53,4.59
12.36,27.42,0,0.53,4.6
12.38,27.44,0,0.53,4.61
12.4,27.46,0,0.53,4.62
12.42,27.48,0,0.53,4.63
12.44,27.5,0,0.53,4.64
12.46,27.52,0,0.53,4.65
12.48,27.54,0,0.53,4.66
12.5,27.56,0,0.53,4.68
12.52,27.58,0,0.53,4.69
12.54,27.62,0.13,0.59,4.72
12.56,27.64,0.56,0.59,4.74
12.58,27.66,1.13,1.39,4.8
12.6,27.68,1.81,1.33,4.92
12.62,27.7,2.49,1.29,5.01
12.64,27.74,3.87,1.25,5.12
12.66,27.78,4.86,1.23,5.17
12.68,27.82,5.11,1.22,5.21
12.7,27.86,5.11,1.22,5.24
12.72,27.9,5.11,1.2,5.27
12.74,27.94,5.11,1.2,5.31
12.76,27.96,5.11,1.19,5.32
12.78,27.98,5.11,1.19,5.34
12.8,28.02,4.47,1.19,5.37
12.82,28.04,3.87,1.19,5.38
12.84,28.08,2.07,1.19,5.4
12.86,28.1,1.13,1.19,5.42
12.88,28.12,0.4,1.19,5.45
12.9,28.14,0,1.17,5.49
12.92,28.18,0,1.15,5.56
12.94,28.2,0,1.14,5.59
12.96,28.22,0,1.14,5.61
12.98,28.24,0,1.14,5.62
13,28.26,0,1.1,5.64
13.02,28.28,0,1.11,5.65
13.04,28.3,0,1.11,5.67
13.06,28.32,0,1.11,5.69
13.08,28.34,0,1.11,5.71
13.1,28.36,0,1.11,5.73
13.12,28.38,0,1.11,5.75
13.14,28.4,0,1.11,5.78
13.16,28.42,0,1.1,5.79
13.18,28.44,0,1.1,5.81
13.2,28.46,0,1.1,5.82
13.22,28.48,0,1.1,5.83
13.24,28.5,0,1.1,5.85
13.26,28.52,0,1.1,5.86
13.28,28.54,0.17,1.1,5.87
13.3,28.56,0.61,1.05,5.88
13.32,28.58,1.19,1.1,5.9
13.34,28.6,1.87,1.09,5.93
13.36,28.62,2.63,1.09,5.96
13.38,28.64,3.29,1.09,5.98
13.4,28.66,3.91,1.09,6.01
13.42,28.68,4.46,1.09,6.03
13.44,28.7,4.88,1.09,6.05
13.46,28.72,5.11,1.09,6.07
13.48,28.76,5.11,1.08,6.12
13.5,28.8,5.11,1.1,6.16
13.52,28.84,4.95,1.11,6.2
13.54,28.88,4.41,1.11,6.24
13.56,28.92,3.3,1.11,6.29
13.58,28.94,2.57,1.11,6.31
13.6,28.96,1.64,1.11,6.33
13.62,28.98,0.83,1.19,6.36
13.64,29,0.19,1.17,6.4
13.66,29.02,0,1.17,6.43
13.68,29.04,0,1.16,6.46
13.7,29.08,0,1.16,6.52
13.72,29.1,0,1.15,6.54
13.74,29.12,0,1.15,6.56
13.76,29.14,0,1.15,6.58
13.78,29.16,0,1.14,6.59
13.8,29.18,0,1.09,6.61
13.82,29.2,0,1.1,6.62
13.84,29.22,0,1.1,6.64
13.86,29.24,0,1.1,6.66
13.88,29.26,0,1.1,6.68
13.9,29.28,0,1.1,6.7
13.92,29.3,0,1.1,6.72
13.94,29.32,0,1.1,6.75
13.96,29.34,0.01,1.1,6.77
13.98,29.36,0.31,1.1,6.79
14,29.4,1.59,1.24,6.85
14.02,29.42,2.41,1.17,6.89
14.04,29.44,3.33,1.17,6.92
14.06,29.46,4.07,1.16,6.94
14.08,29.48,4.67,1.16,6.97
14.1,29.5,5.07,1.16,7
14.12,29.52,5.11,1.16,7.02
14.14,29.54,5.11,1.16,7.04
14.16,29.56,5.11,1.16,7.07
14.18,29.58,5.11,1.16,7.09
14.2,29.6,5.11,1.19,7.11
14.22,29.62,5.03,1.19,7.13
14.24,29.64,4.94,1.19,7.15
14.26,29.66,4.84,1.19,7.17
14.28,29.68,4.68,1.19,7.19
14.3,29.7,4.4,1.19,7.22
14.32,29.72,3.91,1.19,7.24
14.34,29.76,2.29,1.3,7.29
14.36,29.8,0.61,1.25,7.37
14.38,29.84,0,1.24,7.44
14.4,29.88,0,1.23,7.49
14.42,29.92,0,1.23,7.54
14.44,29.96,0,1.31,7.59
14.46,29.98,0,1.31,7.62
14.48,30,0,1.31,7.65
14.5,30.02,0,1.31,7.67
14.52,30.04,0,1.31,7.7
14.54,30.06,0,1.31,7.72
14.56,30.1,0.32,1.31,7.78
14.58,30.12,0.65,1.31,7.8
14.6,30.14,1.12,1.35,7.83
14.62,30.16,1.74,1.35,7.87
14.64,30.18,2.45,1.35,7.9
14.66,30.2,3.3,1.34,7.93
14.68,30.22,4.05,1.34,7.96
14.7,30.24,4.69,1.34,7.99
14.72,30.26,5.11,1.34,8.01
14.74,30.3,5.11,1.34,8.07
14.76,30.32,5.11,1.34,8.1
14.78,30.37,5.11,1.33,8.14
14.8,30.41,4.91,1.28,8.18
14.82,30.43,4.64,1.28,8.2
14.84,30.45,4.19,1.28,8.22
14.86,30.47,3.54,1.28,8.24
14.88,30.49,2.74,1.42,8.28
14.9,30.53,0.87,1.4,8.35
14.92,30.57,0,1.38,8.43
14.94,30.59,0,1.38,8.46
14.96,30.61,0,1.38,8.49
14.98,30.63,0,1.38,8.52
15,30.65,0,1.44,8.55
15.02,30.67,0.04,1.44,8.58
15.04,30.69,0.1,1.43,8.61
15.06,30.73,0.32,1.43,8.67
15.08,30.77,1.07,1.63,8.73
15.1,30.81,2.75,1.6,8.84
15.12,30.85,4.45,1.51,8.91
15.14,30.89,5.11,2.03,9.01
15.16,30.93,5.11,2.01,9.12
15.18,30.95,5.11,2,9.17
15.2,30.97,5.11,2,9.22
15.22,30.99,5.11,1.99,9.26
15.24,31.01,5.11,1.98,9.29
15.26,31.03,4.94,1.98,9.32
15.28,31.05,4.4,1.97,9.34
15.3,31.07,3.66,1.73,9.37
15.32,31.11,1.85,1.73,9.41
15.34,31.15,0.3,1.66,9.45
15.36,31.17,0,1.66,9.48
15.38,31.19,0,1.66,9.51
15.4,31.21,0,1.66,9.54
15.42,31.23,0,1.71,9.56
15.44,31.25,0.03,1.71,9.6
15.46,31.27,0.25,1.72,9.63
15.48,31.29,0.55,1.72,9.66
15.5,31.31,0.92,1.72,9.69
15.52,31.35,2.08,1.83,9.8
15.54,31.37,2.94,1.83,9.84
15.56,31.39,3.76,1.82,9.88
15.58,31.41,4.51,1.76,9.91
15.6,31.45,5.11,1.76,9.98
15.62,31.47,5.11,1.75,10
15.64,31.49,5.11,1.75,10.02
15.66,31.53,5,1.55,10.06
15.68,31.55,4.51,1.56,10.08
15.7,31.57,3.86,1.98,10.13
15.72,31.59,3.13,1.97,10.19
15.74,31.61,2.28,1.97,10.24
15.76,31.63,1.54,1.96,10.28
15.78,31.65,0.85,1.98,10.33
15.8,31.67,0.29,1.96,10.4
15.82,31.69,0,1.95,10.46
15.84,31.73,0,2.02,10.54
