Time,A0,A1,V, isJump
28,255,244,0
28.02,255,245,0
28.04,255,244,0
28.06,255,244,0
28.08,255,244,0
28.1,255,243,0
28.12,255,244,0
28.14,255,244,0
28.16,255,243,0
28.18,255,244,0
28.2,255,244,0
28.22,255,244,0
28.24,255,244,0
28.26,255,244,0
28.28,255,244,0
28.3,255,243,0
28.32,255,244,0
28.34,255,244,0
28.36,255,244,0
28.38,255,244,0
28.4,255,244,0
28.42,255,244,0
28.44,255,244,0
28.46,255,243,0
28.48,255,244,0
28.5,255,244,0
28.52,255,244,0
28.54,255,244,0
28.56,255,244,0
28.58,255,244,0
28.6,255,243,0
28.62,255,244,0
28.64,255,244,0
28.66,255,244,0
28.68,255,244,0
28.7,255,244,0
28.72,255,244,0
28.74,255,243,0
28.76,255,244,0
28.78,255,244,0
28.8,255,243,0
28.82,255,244,0
28.84,255,243,0
28.86,255,243,0
28.88,255,242,0
28.9,255,243,0
28.92,255,243,0
28
