Time,A0,A1,V, isJump
28.58,252,255,7
28.6,252,255,7
28.62,252,255,7
28.64,252,255,7
28.66,252,255,7
28.68,253,255,7
28.7,254,255,7
28.72,253,255,7
28.74,252,255,7
28.76,251,255,7
28.78,252,255,7
28.8,253,255,7
28.82,251,255,7
28.84,252,255,7
28.86,253,255,7
28.88,253,255,7
28.9,253,255,7
28.92,252,255,7
28.94,253,255,1
28.96,252,255,0
28.98,253,255,0
29,252,255,0
29.02,251,255,0
29.04,253,255,0
29.06,252,255,0
29.08,252,255,0
29.1,253,255,0
29.12,253,255,0
29.14,253,255,0
29.16,253,255,0
29.18,252,255,0
29.2,252,255,0
29.22,253,255,0
29.24,252,255,0
29.26,252,255,0
29.28,253,255,0
29.3,253,255,0
29.32,253,255,0
29.34,252,255,0
29.36,252,255,0
29.38,252,255,0
29.4,254,255,0
29.42,252,255,0
29.44,251,255,0
29.46,252,255,0
29.48,253,255,0
29.5,253,255,0
29.52,252,255,0
29.54,253,255,0
29.56,253,255,0
29.58,251,255,0
29.6,254,255,0
29.62,251,255,0
29.64,252,255,0
29.66,252,255,0
29.68,253,255,0
29.7,254,255,0
29.72,253,255,0
29.74,251,255,0
29.76,253,255,0
29.78,252,255,0
29.8,252,255,0
29.82,252,255,0
29.84,253,255,0
29.86,253,255,0
29.88,253,255,0
29.9,253,255,0
29.92,251,255,0
29.94,254,255,0
29.96,254,255,0
29.98,252,255,0
30,254,255,0
30.02,252,255,0
30.04,252,255,0
30.06,253,255,0
30.08,253,255,0
30.1,253,255,0
30.12,252,255,0
30.14,253,255,0
30.16,253,255,0
30.18,252,255,0
30.2,252,255,0
30.22,252,255,0
30.24,252,255,0
30.26,252,255,0
30.28,252,255,0
30.3,252,255,0
30.32,251,255,0
30.34,252,255,0
30.36,253,255,0
30.38,254,255,0
30.4,251,255,0
30.42,252,255,0
30.44,252,255,0
30.46,253,255,0
30.48,253,255,0
30.5,252,255,0
30.52,253,255,0
30.54,252,255,0
30.56,253,255,0
30.58,251,255,0
30.6,254,255,13
30.62,253,255,15
30.64,252,255,15
30.66,253,255,15
30.68,252,255,15
30.7,254,255,15
30.72,253,255,15
30.74,252,255,15
30.76,252,255,15
30.78,253,255,15
30.8,251,255,15
30.82,252,255,15
30.84,252,255,15
30.86,254,255,15
30.88,251,255,52
30.9,250,255,57
30.92,249,255,58
30.94,251,255,58
30.96,248,255,58
30.98,242,255,58
31,234,255,58
31.02,219,255,58
31.04,202,255,58
31.06,186,255,58
31.08,174,255,58
31.1,163,255,58
31.12,154,255,58
31.14,148,255,58
31.16,142,255,58
31.18,142,255,58
31.2,140,255,58
31.22,141,255,58
31.24,142,255,58
31.26,140,255,58
31.28,138,255,58
31.3,133,255,58
31.32,123,255,58
31.34,114,255,58
31.36,108,255,58
31.38,103,255,58
31.4,100,255,58
31.42,99,255,58
31.46,110,255,25
31.48,125,255,25
31.58,249,255,25
31.6,249,255,25
31.62,250,255,25
31.64,251,255,25
31.66,253,255,25
31.68,253,255,25
31.7,251,255,25
31.72,253,255,25
31.74,253,255,25
31.76,252,255,25
31.78,253,255,25
31.8,252,255,25
31.82,253,255,25
31.84,252,255,25
31.86,253,255,25
31.88,253,255,25
31.9,253,255,25
31.92,252,255,25
31.94,252,255,25
31.96,254,255,25
31.98,253,255,25
32,252,255,25
32.02,252,255,25
32.04,253,255,25
32.06,253,255,25
32.08,252,255,25
32.1,251,255,25
32.12,252,255,25
32.14,253,255,25
32.16,254,255,25
32.18,252,255,25
32.2,253,255,25
32.22,254,255,25
32.24,253,255,3
32.26,254,255,0
32.28,253,255,0
32.3,251,255,0
32.32,254,255,0
32.34,253,255,0
32.36,252,255,0
32.38,253,255,0
32.4,251,255,0
32.42,252,255,0
32.44,252,255,0
32.46,252,255,0
32.48,253,255,0
32.5,253,255,0
32.52,254,255,0
32.54,253,255,0
32.56,254,255,0
32.58,253,255,0
32.6,252,255,0
32.62,254,255,0
32.64,251,255,0
32.66,251,255,0
32.68,252,255,0
32.7,253,255,0
32.72,253,255,0
32.74,253,255,0
32.76,252,255,0
32.78,252,255,0
32.8,252,255,0
32.82,252,255,0
32.84,253,255,0
32.86,252,255,0
32.88,253,255,0
32.9,252,255,0
32.92,252,255,0
32.94,253,255,0
32.96,252,255,0
32.98,253,255,0
33,253,255,0
33.02,253,255,0
33.04,253,255,0
33.06,253,255,0
33.08,253,255,0
33.1,252,255,0
33.12,252,255,0
33.14,252,255,0
33.16,252,255,0
33.18,253,255,0
33.2,253,255,0
33.22,254,255,0
33.24,252,255,0
33.26,252,255,0
33.28,252,255,0
33.3,253,255,0
33.32,254,255,0
33.34,252,255,0
33.36,253,255,0
33.38,253,255,0
33.4,252,255,0
33.42,252,255,0
33.44,253,255,0
33.46,253,255,0
33.48,252,255,0
33.5,252,255,0
33.52,253,255,0
33.54,253,255,0
33.56,251,255,0
33.58,252,255,0
33.6,251,255,0
33.62,252,255,0
33.64,252,255,0
33.66,252,255,0
33.68,252,255,0
33.7,253,255,0
33.72,252,255,0
33.74,252,255,0
33.76,252,255,0
33.78,253,255,0
33.8,253,255,0
33.82,251,255,0
33.84,253,255,0
33.86,252,255,0
33.88,252,255,0
33.9,253,255,0
33.92,251,255,0
33.94,251,255,0
33.96,252,255,0
33.98,252,255,0
34,253,255,0
34.02,251,255,0
34.04,252,255,0
34.06,252,255,0
34.08,254,255,0
34.1,252,255,0
34.12,253,255,0
34.14,252,255,0
34.16,252,255,0
34.18,254,255,0
34.2,252,255,0
34.22,254,255,0
34.24,252,255,0
34.26,254,255,0
34.28,254,255,0
34.3,251,255,0
34.32,254,255,0
34.34,253,255,0
34.36,252,255,0
34.38,254,255,0
34.4,251,255,0
34.42,253,255,0
34.44,252,255,0
34.46,252,255,0
34.48,253,255,0
34.5,252,255,0
34.52,252,255,0
34.54,254,255,0
34.56,252,255,0
34.58,253,255,0
34.6,251,255,0
34.62,252,255,0
34.64,253,255,0
34.66,252,255,0
34.68,254,255,0
34.7,251,255,0
34.72,251,255,0
34.74,253,255,0
34.76,253,255,0
34.78,254,255,0
34.8,251,255,0
34.82,252,255,0
34.84,253,255,0
34.86,252,255,0
34.88,252,255,0
34.9,253,255,0
34.92,254,255,0
34.94,252,255,0
34.96,252,255,0
34.98,254,255,0
35,252,255,0
35.02,252,255,0
35.04,252,255,0
35.06,252,255,0
35.08,252,255,0
35.1,253,255,0
35.12,253,255,0
35.14,252,255,0
35.16,252,255,0
35.18,252,255,0
35.2,252,255,0
35.22,252,255,0
35.24,253,255,0
35.26,254,255,0
35.28,252,255,0
35.3,253,255,0
35.32,252,255,0
35.34,253,255,0
35.36,253,255,0
35.38,253,255,0
35.4,253,255,0
35.42,252,255,0
35.44,252,255,0
35.46,252,255,0
35.48,252,255,0
35.5,254,255,0
35.52,254,255,0
35.54,253,255,0
35.56,253,255,0
35.58,253,255,0
35.6,253,255,0
35.62,252,255,0
35.64,254,255,0
35.66,252,255,0
35.68,253,255,0
35.7,252,255,0
35.72,254,255,0
35.74,253,255,0
35.76,252,255,0
35.78,254,255,0
35.8,253,255,0
35.82,253,255,0
35.84,250,255,0
35.86,246,255,0
35.88,242,255,0
35.9,232,255,0
35.92,220,255,0
35.94,207,255,0
35.96,193,255,0
35.98,184,255,0
36,175,255,0
36.02,165,255,0
36.04,154,255,0
36.06,142,255,0
36.08,127,255,0
36.1,116,255,0
36.12,107,255,0
36.14,97,255,0
36.16,88,255,0
36.18,82,255,0
36.2,77,255,0
36.22,72,255,0
36.24,68,255,0
36.26,66,255,0
36.28,68,255,0
36.3,68,255,0
36.32,69,255,0
36.34,70,255,0
36.36,74,255,3
36.4,93,255,4
36.42,103,255,4
36.44,115,255,4
36.48,133,255,4
36.5,135,255,4
36.52,135,255,4
36.54,135,255,4
36.56,136,255,4
36.58,135,255,4
36.6,136,255,4
36.62,135,255,4
36.64,125,255,4
36.66,120,255,4
36.68,114,255,4
36.7,109,255,4
36.72,102,255,4
36.74,99,255,4
36.76,98,255,4
36.78,102,255,62
36.82,124,255,72
36.86,159,255,72
36.88,161,255,72
36.9,161,255,72
36.92,160,255,72
36.94,161,255,72
36.96,161,255,72
36.98,161,255,72
37,162,255,72
37.02,166,255,72
37.06,184,255,72
37.12,236,255,72
37.14,236,255,72
37.16,238,255,72
37.18,242,255,72
37.2,246,255,72
37.24,249,255,72
37.26,249,255,72
37.28,250,255,72
37.3,250,255,72
37.32,252,255,72
37.34,249,255,38
37.36,252,255,33
37.38,253,255,32
37.4,253,255,32
37.42,252,255,32
37.44,251,255,32
37.46,253,255,32
37.48,252,255,32
37.5,254,255,32
37.52,253,255,32
37.54,253,255,32
37.56,252,255,32
37.58,252,255,32
37.6,252,255,32
37.62,251,255,32
37.64,252,255,32
37.66,254,255,32
37.68,253,255,32
37.7,253,255,32
37.72,253,255,32
37.74,253,255,32
37.76,254,255,32
37.78,253,255,32
37.8,252,255,32
37.82,254,255,32
37.84,253,255,32
37.86,252,255,32
37.88,252,255,32
37.9,252,255,32
37.92,253,255,32
37.94,253,255,32
37.96,252,255,32
37.98,253,255,32
38,253,255,32
38.02,253,255,32
38.04,252,255,32
38.06,253,255,32
38.08,253,255,32
38.1,252,255,32
38.12,252,255,32
38.14,252,255,4
38.16,252,255,0
38.18,252,255,0
38.2,253,255,0
38.22,252,255,0
38.24,253,255,0
38.26,252,255,0
38.28,252,255,0
38.3,253,255,0
38.32,253,255,0
38.34,252,255,0
38.36,252,255,0
38.38,251,255,0
38.4,251,255,0
38.42,252,255,0
38.44,251,255,0
38.46,252,255,0
38.48,253,255,0
38.5,251,255,0
38.52,253,255,0
38.54,253,255,0
38.56,253,255,0
38.58,252,255,0
38.6,252,255,0
38.62,252,255,0
38.64,252,255,0
38.66,253,255,0
38.68,252,255,0
38.7,254,255,0
38.72,251,255,0
38.74,253,255,0
38.76,252,255,0
38.78,252,255,0
38.8,253,255,0
38.82,252,255,0
38.84,253,255,0
38.86,253,255,0
38.88,253,255,0
38.9,252,255,0
38.92,252,255,0
38.94,253,255,0
38.96,253,255,0
38.98,254,255,0
39,253,255,0
39.02,252,255,0
39.04,252,255,0
39.06,253,255,0
39.08,252,255,0
39.1,254,255,0
39.12,253,255,0
39.14,254,255,0
39.16,252,255,0
39.18,253,255,0
39.2,252,255,0
39.22,252,255,0
39.24,253,255,0
39.26,252,255,0
39.28,254,255,0
39.3,252,255,0
39.32,254,255,0
39.34,252,255,0
39.36,252,255,0
39.38,251,255,0
39.4,253,255,0
39.42,252,255,0
39.44,253,255,0
39.46,251,255,0
39.48,252,255,0
39.5,252,255,0
39.52,253,255,0
39.54,253,255,0
39.56,251,255,0
39.58,251,255,0
39.6,252,255,0
39.62,253,255,0
39.64,251,255,0
39.66,254,255,4
39.68,253,255,5
39.7,253,255,5
39.72,254,255,5
39.74,251,255,7
39.76,253,255,7
39.78,252,255,7
39.8,253,255,7
39.82,252,255,7
39.84,253,255,7
39.86,253,255,7
39.88,252,255,7
39.9,253,255,7
39.92,253,255,7
39.94,252,255,7
39.96,254,255,7
39.98,252,255,7
40,252,255,7
40.02,252,255,7
40.04,251,255,7
40.06,254,255,68
40.08,253,255,77
40.1,252,255,78
40.12,253,255,78
40.14,252,255,78
40.16,252,255,78
40.18,252,255,78
40.2,252,255,78
40.22,252,255,78
40.24,254,255,78
40.26,253,255,78
40.28,253,255,78
40.3,252,255,78
40.32,252,255,78
40.34,253,255,78
40.36,253,255,78
40.38,253,255,78
40.4,253,255,78
40.42,251,255,78
40.44,252,255,78
40.46,252,255,78
40.48,252,255,78
40.5,252,255,78
40.52,253,255,78
40.54,252,255,78
40.56,252,255,78
40.58,252,255,78
40.6,254,255,78
40.62,252,255,78
40.64,253,255,78
40.66,253,255,78
40.68,252,255,78
40.7,253,255,78
40.72,252,255,78
40.74,252,255,78
40.76,253,255,78
40.78,252,255,78
40.8,253,255,78
40.82,252,255,78
40.84,253,255,78
40.86,253,255,11
40.88,254,255,1
40.9,252,255,0
40.92,253,255,0
40.94,252,255,0
40.96,253,255,0
40.98,252,255,0
41,253,255,0
41.02,252,255,0
41.04,252,255,0
41.06,254,255,0
41.08,253,255,0
41.1,253,255,0
41.12,252,255,0
41.14,252,255,0
41.16,254,255,0
41.18,251,255,0
41.2,253,25
