Time,A0,A1,Pace,Phase
16.84,1023,1023,0,74.75
16.86,1023,1023,0,74.75
16.88,1023,1023,0,74.75
16.9,1023,1023,0,74.75
16.92,1023,1023,0,74.75
16.94,1023,1023,0,74.75
16.96,1023,995,0,74.75
16.98,1023,917,0.39,74.76
17,1023,814,0.38,74.76
17.02,1023,675,0.38,74.77
17.04,1023,529,0.38,74.77
17.06,1023,366,0.38,74.78
17.08,1023,245,0.38,74.78
17.1,1023,163,0.38,74.79
17.12,1023,125,0.38,74.79
17.14,1023,123,0.41,74.79
17.16,1023,172,0.41,74.8
17.18,1023,269,0.41,74.8
17.2,1023,386,0.41,74.81
17.22,1023,514,0.41,74.81
17.24,1023,670,0.41,74.82
17.26,1023,816,0.41,74.82
17.28,1023,952,0.41,74.83
17.3,1023,1023,0.41,74.83
17.32,1023,1023,0.41,74.83
17.34,1023,1023,0.41,74.84
17.36,1023,1023,0.41,74.84
17.38,1023,1023,0.41,74.85
17.4,1023,1023,0.41,74.85
17.42,1023,1023,0.41,74.85
17.44,1023,1023,0.41,74.86
17.46,1023,1023,0.41,74.86
17.48,1023,1023,0.41,74.87
17.5,1023,1023,0.41,74.87
17.52,1023,1023,0.41,74.88
17.54,1023,1023,0.41,74.88
17.56,1023,1023,0.41,74.88
17.58,1023,1023,0.41,74.89
17.6,1023,1023,0.41,74.89
17.62,1023,1023,0.41,74.9
17.64,1023,1023,0.41,74.9
17.66,1023,1023,0.41,74.91
17.68,1023,1023,0.41,74.91
17.7,1023,1023,0.41,74.91
17.72,1023,1023,0.41,74.92
17.74,1023,1023,0.41,74.92
17.76,1023,1023,0.41,74.93
17.78,1023,1023,0.41,74.93
17.8,1023,1023,0.27,74.93
17.82,1023,1023,0.17,74.93
17.84,1023,1023,0.11,74.93
17.86,1023,1023,0.07,74.93
17.88,1023,1023,0.05,74.93
17.9,1023,1023,0.03,74.93
17.92,1023,1023,0.02,74.93
17.94,1023,1023,0.01,74.93
17.96,1023,1023,0.01,74.93
17.98,1023,1023,0.01,74.93
18,1023,1023,0,74.93
18.02,1023,1023,0,74.93
18.04,1023,1023,0,74.93
18.06,1023,1023,0,74.93
18.08,1023,1023,0,74.93
18.1,1023,1023,0,74.93
18.12,1023,1023,0,74.93
18.14,1023,1023,0,74.93
18.16,1023,1023,0,74.93
18.18,1023,1023,0,74.93
18.2,1023,1023,0,74.93
18.22,1023,1023,0,74.93
18.24,1023,1023,0,74.93
18.26,1023,1023,0,74.93
18.28,1023,1023,0,74.93
18.3,1023,1023,0,74.93
18.32,1023,1023,0,74.93
18.34,1023,1023,0,74.93
18.36,1023,1023,0,74.93
18.38,1023,1023,0,74.93
18.4,1021,1023,0,74.93
18.42,1002,1023,0,74.93
18.44,953,1023,0,74.93
18.46,865,1023,0.25,74.94
18.48,748,1023,0.24,74.94
18.5,601,1023,0.24,74.95
18.52,413,1023,0.24,74.95
18.54,246,1023,0.24,74.96
18.56,85,1023,0.24,74.96
18.58,1,1023,0.24,74.97
18.6,2,1023,0.24,74.97
18.62,3,1023,0.24,74.98
18.64,2,1023,0.24,74.98
18.66,2,1023,0.27,74.99
18.68,1,1023,0.27,74.99
18.7,2,1023,0.27,75
18.72,3,1023,0.27,75
18.74,8,1023,0.27,75.01
18.76,97,1023,0.27,75.01
18.78,201,1023,0.27,75.02
18.8,298,1023,0.27,75.02
18.82,397,1023,0.27,75.03
18.84,492,1023,0.27,75.03
18.86,601,1023,0.27,75.04
18.88,685,1023,0.27,75.04
18.9,777,1023,0.27,75.05
18.92,866,1023,0.27,75.05
18.94,962,1023,0.27,75.06
18.96,1010,1023,0.27,75.07
18.98,1023,1023,0.27,75.07
19,1023,1023,0.27,75.08
19.02,1023,1023,0.27,75.08
19.04,1023,1023,0.27,75.09
19.06,1023,1023,0.27,75.09
19.08,1023,1023,0.27,75.1
19.1,1023,1023,0.27,75.1
19.12,1023,1023,0.27,75.11
19.14,1023,1023,0.27,75.11
19.16,1023,1023,0.27,75.12
19.18,1023,1023,0.27,75.12
19.2,1023,1023,0.27,75.13
19.22,1023,1023,0.27,75.13
19.24,1023,1023,0.27,75.14
19.26,1023,1023,0.27,75.15
19.28,1023,1023,0.27,75.15
19.3,1023,1023,0.27,75.16
19.32,1023,1023,0.27,75.16
19.34,1023,1023,0.27,75.17
19.36,1023,1023,0.27,75.17
19.38,1023,1023,0.27,75.18
19.4,1023,1023,0.27,75.18
19.42,1023,1023,0.27,75.19
19.44,1023,1023,0.27,75.19
19.46,1023,1023,0.17,75.2
19.48,1023,1023,0.11,75.2
19.5,1023,1023,0.07,75.2
19.52,1023,1023,0.05,75.2
19.54,1023,1023,0.03,75.2
19.56,1023,1023,0.02,75.2
19.58,1023,1023,0.01,75.2
19.6,1023,1023,0.01,75.2
19.62,1023,1023,0.01,75.2
19.64,1023,1023,0,75.2
19.66,1023,1023,0,75.2
19.68,1023,1023,0,75.2
19.7,1023,1023,0,75.2
19.72,1023,1023,0,75.2
19.74,1023,1023,0,75.2
19.76,1023,1023,0,75.2
19.78,1023,1023,0,75.2
19.8,1023,1023,0,75.2
19.82,1023,1023,0,75.2
19.84,1023,1023,0,75.2
19.86,1023,1023,0,75.2
19.88,1023,1023,0,75.2
19.9,1023,1023,0,75.2
19.92,1023,1023,0,75.2
19.94,1023,1023,0,75.2
19.96,1023,1023,0,75.2
19.98,1023,1019,0,75.2
20,1023,978,0,75.2
20.02,1023,921,0.33,75.21
20.04,1023,857,0.32,75.23
20.06,1023,781,0.31,75.24
20.08,1023,698,0.3,75.25
20.1,1023,623,0.29,75.26
20.12,1023,552,0.29,75.27
20.14,1023,460,0.29,75.28
20.16,1023,395,0.29,75.28
20.18,1023,342,0.29,75.29
20.2,1023,298,0.29,75.29
20.22,1023,265,0.29,75.3
20.24,1023,249,0.29,75.31
20.26,1023,249,0.29,75.31
20.28,1023,284,0.31,75.32
20.3,1023,345,0.31,75.32
20.32,1023,434,0.31,75.33
20.34,1023,570,0.31,75.34
20.36,1023,698,0.31,75.34
20.38,1023,824,0.31,75.35
20.4,1023,926,0.31,75.36
20.42,1023,1010,0.31,75.36
20.44,1008,1023,0.31,75.37
20.46,966,1023,0.31,75.37
20.48,890,1023,0.59,75.42
20.5,792,1023,0.55,75.46
20.52,684,1023,0.52,75.48
20.54,582,1023,0.5,75.5
20.56,476,1023,0.49,75.52
20.58,407,1023,0.49,75.53
20.6,352,1023,0.48,75.55
20.62,316,1023,0.48,75.56
20.64,291,1023,0.48,75.57
20.66,287,1023,0.48,75.58
20.68,295,1023,0.5,75.59
20.7,327,1023,0.49,75.6
20.72,373,983,0.49,75.61
20.74,440,908,1.63,75.72
20.76,542,821,1.5,75.83
20.78,645,727,1.42,75.9
20.8,746,624,1.38,75.96
20.82,862,540,1.35,76
20.84,975,441,0.62,76.03
20.86,1021,379,0.62,76.05
20.88,1023,338,0.61,76.07
20.9,1023,314,0.61,76.08
20.92,1023,304,0.61,76.09
20.94,1022,306,0.61,76.11
20.96,1015,329,1.39,76.13
20.98,1008,365,1.39,76.16
21,975,408,1.39,76.19
21.02,904,465,2.02,76.29
21.04,810,552,1.94,76.38
21.06,697,623,1.89,76.45
21.08,580,703,1.85,76.51
21.1,452,794,1.83,76.55
21.12,359,882,1.82,76.6
21.14,284,964,1.42,76.64
21.16,230,1020,1.42,76.67
21.18,192,1023,1.42,76.7
21.2,162,1023,1.41,76.72
21.22,139,1023,1.41,76.75
21.24,121,1023,1.41,76.78
21.26,115,1009,1.66,76.81
21.28,112,974,1.66,76.84
21.3,136,917,1.82,76.88
21.32,168,844,1.79,76.94
21.34,216,746,1.77,76.98
21.36,270,635,1.76,77.02
21.38,341,527,1.75,77.06
21.4,426,402,1.75,77.1
21.42,542,316,1.75,77.14
21.44,644,246,1.75,77.17
21.46,766,197,1.75,77.21
21.48,889,175,1.75,77.24
21.5,1005,168,1.55,77.27
21.52,1023,177,1.71,77.3
21.54,1023,204,1.7,77.32
21.56,1021,245,1.69,77.35
21.58,1001,295,1.69,77.37
21.6,977,353,1.69,77.38
21.62,915,412,1.6,77.4
21.64,828,475,1.61,77.41
21.66,719,561,1.61,77.43
21.68,608,637,1.61,77.44
21.7,480,725,1.61,77.46
21.72,389,834,1.61,77.48
21.74,307,944,1.61,77.49
21.76,247,1023,1.6,77.51
21.78,206,1023,1.6,77.53
21.8,180,1023,1.6,77.54
21.82,166,1023,1.61,77.56
21.84,166,1023,1.6,77.57
21.86,178,992,1.61,77.59
21.88,211,946,1.64,77.59
21.9,261,883,1.65,77.6
21.92,335,796,1.66,77.62
21.94,432,686,1.66,77.63
21.96,577,576,1.67,77.65
21.98,727,455,1.67,77.66
22,886,368,1.67,77.68
22.02,1016,302,1.85,77.7
22.04,1023,261,1.85,77.72
22.06,1023,247,1.84,77.74
22.08,1016,255,1.7,77.75
22.1,972,286,1.69,77.76
22.12,894,326,1.92,77.77
22.14,792,365,1.92,77.78
22.16,670,419,1.93,77.8
22.18,552,500,1.93,77.81
22.2,424,624,1.93,77.83
22.22,330,755,1.94,77.85
22.24,254,889,1.94,77.87
22.26,186,1007,1.9,77.89
22.28,135,1023,1.89,77.89
22.3,104,1023,1.88,77.9
22.32,91,1023,1.87,77.9
22.34,90,1023,1.87,77.91
22.36,107,992,1.9,77.91
22.38,141,938,1.89,77.91
22.4,187,856,1.91,77.92
22.42,249,760,1.92,77.93
22.44,321,646,1.93,77.94
22.46,414,538,1.94,77.96
22.48,554,408,1.94,77.98
22.5,681,306,1.94,78
22.52,829,226,1.93,78.02
22.54,970,173,1.81,78.03
22.56,1023,146,1.8,78.03
22.58,1023,141,1.8,78.04
22.6,1023,156,1.85,78.04
22.62,1006,199,1.84,78.04
22.64,942,269,1.79,78.04
22.66,837,375,1.81,78.05
22.68,699,496,1.82,78.06
22.7,547,638,1.83,78.08
22.72,386,775,1.83,78.09
22.74,263,902,1.83,78.11
22.76,172,1010,1.91,78.12
22.78,108,1023,1.9,78.13
22.8,72,1023,1.89,78.14
22.82,64,1023,1.88,78.14
22.84,72,1016,1.94,78.15
22.86,112,962,1.94,78.15
22.88,167,878,1.97,78.16
22.9,249,767,1.98,78.17
22.92,353,640,1.99,78.18
22.94,478,492,1.99,78.2
22.96,640,366,2,78.22
22.98,799,249,2,78.24
23,951,162,2.09,78.26
23.02,1023,104,2.07,78.27
23.04,1023,78,2.05,78.28
23.06,1020,73,2.05,78.28
23.08,986,99,1.99,78.28
23.1,896,147,2.05,78.29
23.12,772,218,2.07,78.29
23.14,632,322,2.08,78.31
23.16,472,459,2.09,78.33
23.18,352,639,2.1,78.34
23.2,241,793,2.09,78.36
23.22,162,927,2.07,78.38
23.24,98,1023,2,78.38
23.26,53,1023,2,78.39
23.28,33,1023,1.99,78.39
23.3,30,1023,1.99,78.39
23.32,42,1004,1.96,78.39
23.34,79,947,1.99,78.39
23.36,126,883,2.01,78.4
23.38,194,794,2.02,78.41
23.4,273,673,2.03,78.43
23.42,365,550,2.03,78.45
23.44,474,397,2.04,78.47
23.46,619,271,2.03,78.48
23.48,751,164,2.01,78.5
23.5,882,93,2,78.51
23.52,998,59,1.85,78.51
23.54,1013,54,1.84,78.51
23.56,1015,72,1.94,78.51
23.58,1001,113,1.93,78.51
23.6,940,160,1.89,78.51
23.62,837,223,1.91,78.52
23.64,709,318,1.93,78.53
23.66,566,444,1.93,78.55
23.68,414,611,1.94,78.56
23.7,305,765,1.93,78.58
23.72,220,904,1.92,78.59
23.74,162,1018,1.88,78.6
23.76,114,1023,1.88,78.61
23.78,92,1023,1.87,78.61
23.8,84,1023,1.87,78.61
23.82,86,993,1.87,78.61
23.84,102,933,1.91,78.61
23.86,141,852,1.93,78.62
23.88,191,754,1.94,78.63
23.9,257,649,1.95,78.65
23.92,344,553,1.95,78.67
23.94,451,441,1.95,78.69
23.96,592,355,1.94,78.7
23.98,732,288,1.92,78.71
24,870,245,1.91,78.72
24.02,986,232,1.89,78.72
24.04,1014,242,1.94,78.72
24.06,1011,276,1.94,78.72
24.08,1004,330,1.94,78.73
24.1,957,391,1.94,78.73
24.12,870,479,1.89,78.73
24.14,748,613,1.91,78.74
24.16,607,754,1.92,78.75
24.18,455,898,1.92,78.77
24.2,334,1023,2.08,78.79
24.22,233,1023,2.06,78.8
24.24,160,1023,2.05,78.81
24.26,108,1023,2.04,78.81
24.28,88,993,2.04,78.82
24.3,90,911,1.98,78.82
24.32,131,802,2,78.83
24.34,203,673,2.01,78.84
24.36,303,541,2.02,78.86
24.38,437,396,2.02,78.88
24.4,607,279,2.03,78.9
24.42,766,182,2,78.91
24.44,926,111,1.99,78.92
24.46,1021,72,2.19,78.93
24.48,1023,61,2.19,78.93
24.5,1021,75,2.11,78.94
24.52,1005,130,2.12,78.96
24.54,945,210,2.22,78.98
24.56,825,315,2.25,79
24.58,684,437,2.26,79.04
24.6,541,588,2.27,79.08
24.62,398,729,2.28,79.12
24.64,304,863,2.26,79.16
24.66,240,986,2.12,79.19
24.68,201,1023,2.1,79.22
24.7,190,1023,2.07,79.23
24.72,200,1023,2.28,79.24
24.74,243,1003,2.27,79.25
24.76,301,934,2.05,79.26
24.78,387,836,2.07,79.26
24.8,495,713,2.09,79.28
24.82,641,587,2.1,79.29
24.84,770,445,2.1,79.31
24.86,894,338,2.1,79.33
24.88,1003,246,2.24,79.35
24.9,1019,186,2.22,79.36
24.92,1019,153,2.21,79.36
24.94,1002,145,2.21,79.37
24.96,936,174,2.24,79.37
24.98,832,241,2.26,79.38
25,701,340,2.27,79.39
25.02,559,462,2.28,79.41
25.04,406,614,2.29,79.43
25.06,299,756,2.27,79.45
25.08,219,893,2.25,79.47
25.1,161,1012,2.19,79.47
25.12,124,1023,2.18,79.48
25.14,117,1023,2.18,79.48
25.16,130,1023,2.14,79.48
25.18,172,972,2.14,79.48
25.2,239,887,2.21,79.48
25.22,329,780,2.23,79.5
25.24,442,667,2.24,79.51
25.26,590,567,2.24,79.53
25.28,731,454,2.25,79.55
25.3,874,373,2.23,79.57
25.32,999,304,2.15,79.58
25.34,1021,247,2.14,79.59
25.36,1020,210,2.13,79.6
25.38,1014,196,2.13,79.6
25.4,982,205,2.12,79.6
25.42,908,251,2.05,79.6
25.44,806,339,2.08,79.61
25.46,670,469,2.09,79.62
25.48,531,657,2.1,79.63
25.5,390,834,2.11,79.65
25.52,286,963,2.23,79.67
25.54,211,1015,2.21,79.68
25.56,165,1015,2.19,79.69
25.58,148,982,2.19,79.7
25.6,153,905,2.19,79.7
25.62,199,790,2.21,79.72
25.64,273,644,2.22,79.73
25.66,240,1023,2.35,79.94
25.68,204,1014,2.33,79.95
25.7,259,871,2.19,79.95
25.72,330,752,2.21,79.96
25.74,435,622,2.22,79.98
25.76,580,478,2.22,80
25.78,722,361,2.21,80.01
25.8,867,262,2.19,80.02
25.82,997,193,2.28,80.03
25.84,1023,155,2.27,80.04
25.86,1023,146,2.27,80.04
25.88,1013,169,2.13,80.04
25.9,972,229,2.13,80.04
25.92,872,315,2.26,80.04
25.94,756,420,2.27,80.06
25.96,621,560,2.28,80.07
25.98,481,696,2.29,80.09
26,376,838,2.28,80.11
26.02,291,958,2.2,80.13
26.04,228,1023,2.19,80.13
26.06,186,1023,2.18,80.14
26.08,169,1023,2.18,80.14
26.1,169,1016,2.29,80.14
26.12,193,950,2.29,80.14
26.14,238,853,2.14,80.14
26.16,297,728,2.16,80.15
26.18,376,601,2.18,80.17
26.2,465,464,2.19,80.19
26.22,582,363,2.19,80.2
26.24,687,281,2.17,80.22
26.26,793,220,2.16,80.23
26.28,888,183,2.15,80.24
26.3,949,172,2.14,80.24
26.32,955,190,2.13,80.24
26.34,938,245,2.17,80.25
26.36,872,318,2.19,80.26
26.38,758,398,2.21,80.27
26.4,623,489,2.21,80.29
26.42,462,614,2.22,80.31
26.44,341,731,2.2,80.32
26.46,254,848,2.18,80.33
26.48,198,948,2.17,80.34
26.5,176,1007,2.04,80.34
26.52,172,1013,2.04,80.34
26.54,197,1003,2.13,80.34
26.56,248,961,2.13,80.34
26.58,314,878,2.19,80.35
26.6,411,759,2.2,80.36
26.62,549,617,2.21,80.38
26.64,672,462,2.22,80.4
26.66,809,349,2.22,80.42
26.68,943,259,2.2,80.44
26.7,1015,209,2.48,80.45
26.72,1018,192,2.47,80.46
26.74,1015,205,2.24,80.47
26.76,994,263,2.24,80.47
26.78,919,366,2.18,80.47
26.8,806,502,2.2,80.48
26.82,677,661,2.22,80.49
26.84,556,791,2.2,80.5
26.86,442,902,2.19,80.51
26.88,375,996,2.44,80.52
26.9,337,1023,2.43,80.52
26.92,328,1023,2.43,80.52
26.94,343,1019,2.33,80.53
26.96,385,963,2.33,80.53
26.98,568,731,2.4,80.54
27,817,436,2.41,80.58
27.02,952,330,2.55,80.6
27.04,1007,255,2.53,80.62
27.06,1004,222,2.52,80.63
27.08,965,215,2.51,80.63
27.1,851,250,2.72,80.65
27.12,701,322,2.73,80.67
27.14,548,420,2.74,80.69
27.16,403,567,2.74,80.71
27.18,307,709,2.72,80.73
27.2,266,856,2.7,80.74
27.22,261,985,2.47,80.75
27.24,281,1023,2.79,80.75
27.26,328,1023,2.79,80.76
27.28,387,1023,2.78,80.76
27.3,463,997,2.78,80.76
27.32,577,921,2.44,80.76
27.34,692,812,2.48,80.77
27.36,822,677,2.5,80.78
27.38,960,554,2.67,80.8
27.4,1022,421,2.67,80.82
27.42,1023,321,2.65,80.85
27.44,1023,235,2.63,80.86
27.46,1017,173,2.62,80.87
27.48,983,140,2.61,80.87
27.5,905,137,2.33,80.87
27.52,784,178,2.27,80.88
27.54,657,268,2.29,80.89
27.56,530,397,2.3,80.91
27.58,418,573,2.29,80.92
27.6,347,745,2.28,80.94
27.62,298,907,2.27,80.94
27.64,274,1023,2.28,80.95
27.66,270,1023,2.27,80.95
27.68,284,1023,2.13,80.95
27.7,319,999,2.13,80.95
27.72,372,912,2.35,80.95
27.74,443,788,2.37,80.96
27.76,559,645,2.38,80.98
27.78,676,488,2.39,81
27.8,811,378,2.4,81.02
27.82,956,298,2.2,81.04
27.84,1023,248,2.18,81.05
27.86,1023,225,2.17,81.06
27.88,1021,222,2.17,81.06
27.9,984,249,2.43,81.07
27.92,882,312,2.31,81.07
27.94,752,412,2.33,81.08
27.96,618,567,2.34,81.1
27.98,467,717,2.34,81.12
28,364,867,2.35,81.14
28.02,291,1000,2.49,81.16
28.04,252,1023,2.46,81.18
28.06,230,1023,2.45,81.19
28.08,229,1023,2.44,81.19
28.1,243,977,2.28,81.2
28.12,282,875,2.36,81.2
28.14,351,751,2.38,81.21
28.16,446,612,2.4,81.23
28.18,583,461,2.41,81.24
28.2,725,357,2.41,81.27
28.22,882,282,2.39,81.29
28.24,1012,236,2.33,81.3
28.26,1023,216,2.32,81.3
28.28,1023,221,2.42,81.31
28.3,1012,261,2.41,81.31
28.32,951,338,2.41,81.31
28.34,835,453,2.3,81.32
28.36,698,617,2.32,81.33
28.38,567,780,2.33,81.35
28.4,441,926,2.34,81.37
28.42,367,1023,2.46,81.39
28.44,331,1023,2.44,81.4
28.46,321,1023,2.42,81.41
28.48,322,1023,2.43,81.42
28.5,352,961,2.42,81.42
28.52,404,857,2.44,81.43
28.54,482,732,2.46,81.44
28.56,602,604,2.47,81.46
28.58,728,467,2.48,81.48
28.6,863,376,2.48,81.51
28.62,1003,310,2.49,81.53
28.64,1023,268,2.47,81.54
28.66,1023,251,2.46,81.54
28.68,1011,260,2.4,81.55
28.7,957,306,2.39,81.55
28.72,841,389,2.5,81.56
28.74,705,510,2.52,81.57
28.76,571,684,2.53,81.59
28.78,441,852,2.54,81.61
28.8,368,1010,2.48,81.64
28.82,331,1023,2.45,81.65
28.84,322,1023,2.44,81.66
28.86,326,1023,2.51,81.67
28.88,359,952,2.52,81.68
28.9,422,841,2.57,81.71
28.92,523,702,2.59,81.75
28.94,644,577,2.61,81.79
28.96,780,464,2.62,81.84
28.98,932,406,2.62,81.88
29,1023,381,2.66,81.93
29.02,1023,379,2.62,81.96
29.04,1023,397,2.69,81.98
29.06,1008,437,2.67,82
29.08,931,491,2.54,82.01
29.1,802,598,2.56,82.02
29.12,668,715,2.58,82.03
29.14,546,853,2.59,82.05
29.16,444,989,2.68,82.08
29.18,392,1023,2.66,82.1
29.2,370,1023,2.64,82.12
29.22,370,1023,2.63,82.13
29.24,390,999,2.59,82.13
29.26,438,891,2.61,82.14
29.28,527,755,2.63,82.15
29.3,630,609,2.64,82.17
29.32,752,463,2.65,82.19
29.34,888,377,2.65,82.22
29.36,1013,330,2.62,82.24
29.38,1023,311,2.61,82.25
29.4,1023,314,2.6,82.25
29.42,1023,336,2.49,82.26
29.44,977,374,2.49,82.26
29.46,860,424,2.6,82.26
29.48,719,496,2.62,82.28
29.5,582,626,2.63,82.3
29.52,455,768,2.64,82.32
29.54,392,912,2.63,82.35
29.56,366,1021,2.43,82.36
29.58,364,1023,2.44,82.37
29.6,400,1023,2.66,82.39
29.62,458,967,2.66,82.42
29.64,556,874,2.62,82.44
29.66,665,771,2.64,82.48
29.68,788,650,2.65,82.53
29.7,924,540,2.66,82.57
29.72,1022,434,2.78,82.63
29.74,1023,382,2.72,82.66
29.76,1023,366,2.69,82.68
29.78,1016,374,2.61,82.69
29.8,979,410,2.6,82.7
29.82,892,475,2.61,82.71
29.84,786,597,2.63,82.72
29.86,668,739,2.64,82.74
29.88,559,895,2.65,82.77
29.9,459,1023,2.83,82.79
29.92,410,1023,2.81,82.82
29.94,386,1023,2.78,82.83
29.96,382,1023,2.57,82.84
29.98,408,1017,2.57,82.84
30,464,925,2.57,82.85
30.02,570,805,2.51,82.85
30.04,691,668,2.53,82.86
30.06,831,553,2.54,82.88
30.08,983,445,2.57,82.9
30.1,1023,388,2.56,82.92
30.12,1023,360,2.54,82.94
30.14,1023,352,2.53,82.94
30.16,1018,361,2.52,82.95
30.18,972,396,2.52,82.95
30.2,875,459,2.46,82.96
30.22,757,572,2.49,82.96
30.24,646,700,2.5,82.98
30.26,548,852,2.51,83
30.28,455,1000,2.51,83.02
30.3,409,1023,2.52,83.05
30.32,387,1023,2.49,83.06
30.34,386,1023,2.47,83.08
30.36,406,994,2.39,83.08
30.38,452,884,2.63,83.1
30.4,530,747,2.67,83.14
30.42,621,603,2.69,83.18
30.44,737,459,2.7,83.22
30.46,874,367,2.71,83.27
30.48,1006,316,2.53,83.32
30.5,1023,309,2.5,83.36
30.52,1023,335,2.66,83.39
30.54,1017,396,2.63,83.4
30.56,980,492,2.62,83.41
30.58,882,638,2.55,83.42
30.6,757,798,2.57,83.44
30.62,642,954,2.78,83.46
30.64,538,1023,2.79,83.48
30.66,453,1023,2.79,83.51
30.68,413,1023,2.77,83.53
30.7,404,1023,2.75,83.55
30.72,409,995,2.61,83.56
30.74,451,899,2.56,83.56
30.76,528,766,2.59,83.58
30.78,623,631,2.6,83.59
30.8,738,500,2.61,83.61
30.82,874,408,2.62,83.64
30.84,1006,347,2.69,83.66
30.86,1023,317,2.66,83.68
30.88,1023,314,2.64,83.69
30.9,1017,349,2.53,83.7
30.92,968,424,2.53,83.7
30.94,846,556,2.68,83.71
30.96,711,708,2.7,83.73
30.98,584,875,2.71,83.75
31,476,1023,2.62,83.78
31.02,430,1023,2.63,83.8
31.04,422,1023,2.6,83.82
31.06,437,1020,2.86,83.83
31.08,479,924,2.8,83.84
31.1,562,810,2.82,83.86
31.12,646,672,2.84,83.88
31.14,753,550,2.85,83.9
31.16,871,437,2.85,83.93
31.18,994,376,2.85,83.96
31.2,1023,356,2.83,83.98
31.22,1023,357,2.8,83.99
31.24,1019,378,2.75,84
31.26,972,418,2.74,84.01
31.28,865,472,2.76,84.01
31.3,741,576,2.78,84.03
31.32,627,693,2.79,84.05
31.34,532,837,2.8,84.07
31.36,466,975,2.63,84.1
31.38,453,1023,2.6,84.11
31.4,464,1023,2.74,84.12
31.42,510,964,2.73,84.13
31.44,579,860,2.77,84.14
31.46,653,743,2.79,84.16
31.48,754,639,2.8,84.18
31.5,882,578,2.8,84.21
31.52,1007,556,2.87,84.23
31.54,1023,588,3.16,84.25
31.56,1023,682,3.14,84.27
31.58,995,822,3.12,84.28
31.6,907,979,3.9,84.28
31.62,796,1023,3.92,84.31
31.64,705,1023,3.93,84.35
31.66,653,993,3.93,84.39
31.68,640,844,3.95,84.42
31.7,682,677,3.37,84.46
31.72,774,533,3.4,84.51
31.74,887,414,3.43,84.56
31.76,1006,379,4.03,84.62
31.78,1018,407,4,84.68
31.8,1007,540,3.95,84.72
31.82,954,729,3.91,84.75
31.84,872,940,4.16,84.77
31.86,802,1023,3.96,84.81
31.88,756,1023,3.97,84.84
31.9,743,1023,3.97,84.88
31.92,741,966,3.94,84.91
31.94,776,855,4.09,84.94
31.96,822,749,4.1,84.98
31.98,871,672,4.11,85.01
32,921,646,4.08,85.05
32.02,960,669,3.63,85.07
32.04,955,761,3.62,85.08
32.06,868,897,4.29,85.1
32.08,730,1009,4.29,85.14
32.1,587,1015,4.3,85.17
32.12,457,994,4.28,85.21
32.14,393,940,4.43,85.23
32.16,384,877,4.49,85.27
32.18,432,810,4.12,85.32
32.2,566,722,4.16,85.38
32.22,734,631,4.17,85.45
32.24,939,566,4.12,85.51
32.26,1023,532,4.18,85.55
32.28,1023,501,4.14,85.57
32.3,1023,504,4.12,85.59
32.32,975,555,3.27,85.59
32.34,866,608,3.26,85.58
32.36,757,697,3.29,85.59
32.38,679,827,3.32,85.62
32.4,645,975,2.91,85.63
32.42,650,1023,3.67,85.64
32.44,708,1023,3.65,85.65
32.46,805,1023,3.63,85.66
32.48,915,931,2.82,85.66
32.5,1011,805,3.81,85.68
32.52,1019,679,3.83,85.71
32.54,1001,596,3.84,85.74
32.56,921,563,4.34,85.77
32.58,807,581,3.67,85.81
32.6,705,673,3.71,85.86
32.62,635,828,3.74,85.91
32.64,608,1002,4.17,85.98
32.66,625,1023,4.18,86.05
32.68,694,1019,4.16,86.1
32.7,808,915,4.49,86.15
32.72,953,774,4.25,86.2
32.74,1023,629,4.25,86.25
32.76,1023,524,4.25,86.29
32.78,1023,455,4.21,86.33
32.8,1021,470,4.32,86.35
32.82,992,598,4.3,86.37
32.84,923,786,3.44,86.37
32.86,838,1008,4.19,86.38
32.88,743,1023,4.21,86.41
32.9,675,1023,4.22,86.45
32.92,636,1012,4.19,86.48
32.94,624,893,4,86.5
32.96,636,780,3.31,86.52
32.98,688,689,3.33,86.54
33,781,652,3.35,86.56
33.02,907,669,4.39,86.6
33.04,1022,756,3.18,86.62
33.06,1023,893,3.17,86.62
33.08,1023,1023,4.42,86.64
33.1,984,1023,4.39,86.66
33.12,860,1023,3.52,86.66
33.14,729,1012,3.56,86.67
33.16,627,908,4.34,86.7
33.18,568,800,4.39,86.76
33.2,559,714,4.4,86.83
33.22,611,675,3.89,86.88
33.24,714,679,4.22,86.93
33.26,882,756,4.21,86.98
33.28,1023,899,4.07,87.03
33.3,1023,1023,4.39,87.08
33.32,1023,1023,4.37,87.13
33.34,1002,1023,4.32,87.16
33.36,912,1023,3.93,87.18
33.38,784,906,4.36,87.21
33.4,677,767,4.41,87.26
33.42,603,640,4.45,87.33
33.44,583,566,4.44,87.4
33.46,622,548,4.1,87.46
33.48,715,594,4.17,87.49
33.5,870,755,4.14,87.52
33.52,1019,953,4.11,87.53
33.54,1023,1023,4.1,87.54
33.56,1023,1023,4.09,87.55
33.58,998,1023,4.08,87.55
33.6,891,950,3.95,87.55
33.62,759,855,4.1,87.57
33.64,664,780,4.16,87.62
33.66,603,740,4.19,87.68
33.68,593,748,4.73,87.77
33.7,641,816,4.1,87.85
33.72,774,971,4.85,87.91
33.74,924,1023,4.82,87.98
33.76,1023,1023,4.21,88.03
33.78,1023,1023,4.15,88.07
33.8,1023,1010,4.12,88.09
