Time,A0,A1,Pace,Phase
0.02,1023,1023,0,284.58
0.04,1023,1023,0,284.58
0.06,1023,1023,0,284.58
0.08,1023,1023,0,284.58
0.09999999,1023,1023,0,284.58
0.12,1023,1023,0,284.58
0.14,1023,1023,0,284.58
0.16,1023,1023,0,284.58
0.18,1023,1023,0,284.58
0.2,1023,1023,0,284.58
0.22,1023,1023,0,284.58
0.24,1023,1023,0,284.58
0.26,1023,1023,0,284.58
0.28,1023,1023,0,284.58
0.3,1023,1023,0,284.58
0.32,1023,1023,0,284.58
0.34,1023,1023,0,284.58
0.36,1023,1023,0,284.58
0.38,1023,1023,0,284.58
0.4,1023,1023,0,284.58
0.42,1023,1023,0,284.58
0.44,1023,1023,0,284.58
0.46,1023,1023,0,284.58
0.48,1023,1023,0,284.58
0.5,1023,1023,0,284.58
0.52,1023,1023,0,284.58
0.54,1023,1023,0,284.58
0.56,1023,1023,0,284.58
0.58,1023,1023,0,284.58
0.6,1023,1023,0,284.58
0.62,1023,1023,0,284.58
0.64,1023,1023,0,284.58
0.66,1023,1023,0,284.58
0.68,1023,1023,0,284.58
0.7,1023,1023,0,284.58
0.72,1023,1023,0,284.58
0.74,1023,1023,0,284.58
0.76,1023,1023,0,284.58
0.78,1023,1023,0,284.58
0.8,1023,1023,0,284.58
0.82,1023,1023,0,284.58
0.84,1023,1023,0,284.58
0.86,1023,1023,0,284.58
0.88,1023,1023,0,284.58
0.9,1023,1023,0,284.58
0.92,1023,1023,0,284.58
0.94,1023,1023,0,284.58
0.96,1023,1023,0,284.58
0.98,1023,1023,0,284.58
1,1023,1023,0,284.58
1.02,1023,1023,0,284.58
1.04,1023,1023,0,284.58
1.06,1023,1023,0,284.58
1.08,1023,1023,0,284.58
1.1,1023,1023,0,284.58
1.12,1023,1023,0,284.58
1.14,1023,1023,0,284.58
1.16,1023,1023,0,284.58
1.18,1023,1023,0,284.58
1.2,1023,1023,0,284.58
1.22,1023,1023,0,284.58
1.24,1023,1023,0,284.58
1.26,1023,1023,0,284.58
1.28,1023,1023,0,284.58
1.3,1023,1023,0,284.58
1.32,1023,1023,0,284.58
1.34,1023,1023,0,284.58
1.36,1023,1023,0,284.58
1.38,1023,1023,0,284.58
1.4,1023,1023,0,284.58
1.42,1023,1023,0,284.58
1.44,1023,1023,0,284.58
1.46,1023,1023,0,284.58
1.48,1023,1023,0,284.58
1.5,1023,1023,0,284.58
1.52,1023,1023,0,284.58
1.54,1023,1023,0,284.58
1.56,1023,1023,0,284.58
1.58,1023,1023,0,284.58
1.6,1023,1023,0,284.58
1.62,1023,1023,0,284.58
1.64,1023,1023,0,284.58
1.66,1023,1023,0,284.58
1.68,1023,1023,0,284.58
1.7,1023,1023,0,284.58
1.72,1023,1023,0,284.58
1.74,1023,1023,0,284.58
1.76,1023,1023,0,284.58
1.78,1023,1023,0,284.58
1.8,1023,1023,0,284.58
1.82,1023,1023,0,284.58
1.84,1023,1023,0,284.58
1.86,1023,1023,0,284.58
1.88,1023,1023,0,284.58
1.9,1023,1023,0,284.58
1.92,1023,1023,0,284.58
1.94,1023,1023,0,284.58
1.96,1023,1023,0,284.58
1.98,1023,1023,0,284.58
2,1023,1023,0,284.58
2.02,1023,1023,0,284.58
2.04,1023,1023,0,284.58
2.06,1023,1023,0,284.58
2.08,1023,1023,0,284.58
2.1,1023,1023,0,284.58
2.12,1023,1023,0,284.58
2.14,1023,1023,0,284.58
2.16,1023,1023,0,284.58
2.18,1023,1023,0,284.58
2.2,1023,1023,0,284.58
2.22,1023,1023,0,284.58
2.24,1023,1023,0,284.58
2.26,1023,1023,0,284.58
2.28,1023,1023,0,284.58
2.3,1023,1023,0,284.58
2.32,1023,1023,0,284.58
2.34,1023,1023,0,284.58
2.36,1023,1023,0,284.58
2.38,1023,1023,0,284.58
2.4,1023,1023,0,284.58
2.42,1023,1023,0,284.58
2.44,1023,1023,0,284.58
2.46,1023,1023,0,284.58
2.48,1023,1023,0,284.58
2.5,1023,1023,0,284.58
2.52,1023,1023,0,284.58
2.54,1023,1023,0,284.58
2.56,1023,1023,0,284.58
2.58,1023,1023,0,284.58
2.6,1023,1023,0,284.58
2.62,1023,1023,0,284.58
2.64,1023,1023,0,284.58
2.66,1023,1023,0,284.58
2.68,1023,1023,0,284.58
2.7,1023,1023,0,284.58
2.72,1023,1023,0,284.58
2.74,1023,1023,0,284.58
2.76,1023,1023,0,284.58
2.78,1023,1023,0,284.58
2.8,1023,1023,0,284.58
2.82,1023,1023,0,284.58
2.84,1023,1023,0,284.58
2.86,1023,1023,0,284.58
2.88,1023,1023,0,284.58
2.9,1023,1023,0,284.58
2.92,1023,1023,0,284.58
2.94,1023,1023,0,284.58
2.96,1023,1023,0,284.58
2.98,1023,1023,0,284.58
3,1023,1023,0,284.58
3.02,1023,1023,0,284.58
3.04,1023,1023,0,284.58
3.06,1023,1023,0,284.58
3.08,1023,1023,0,284.58
3.1,1023,1023,0,284.58
3.12,1023,1023,0,284.58
3.14,1023,1023,0,284.58
3.16,1023,1023,0,284.58
3.18,1023,1023,0,284.58
3.2,1023,1023,0,284.58
3.22,1023,1023,0,284.58
3.24,1023,1023,0,284.58
3.26,1023,1023,0,284.58
3.28,1023,1023,0,284.58
3.3,1023,1023,0,284.58
3.32,1023,1023,0,284.58
3.34,1023,1023,0,284.58
3.36,1023,1023,0,284.58
3.38,1023,1023,0,284.58
3.4,1023,1023,0,284.58
3.42,1023,1023,0,284.58
3.44,1023,1023,0,284.58
3.46,1023,1023,0,284.58
3.48,1023,1023,0,284.58
3.5,1023,1023,0,284.58
3.52,1023,1023,0,284.58
3.54,1023,1023,0,284.58
3.56,1023,1023,0,284.58
3.58,1023,1023,0,284.58
3.6,1023,1023,0,284.58
3.62,1023,1023,0,284.58
3.64,1023,1023,0,284.58
3.66,1023,1023,0,284.58
3.68,1023,1023,0,284.58
3.7,1023,1023,0,284.58
3.72,1023,1023,0,284.58
3.74,1023,1023,0,284.58
3.76,1023,1023,0,284.58
3.78,1023,1023,0,284.58
3.8,1023,1023,0,284.58
3.82,1023,1023,0,284.58
3.84,1023,1023,0,284.58
3.86,1023,1023,0,284.58
3.88,1023,1023,0,284.58
3.9,1023,1023,0,284.58
3.92,1023,1023,0,284.58
3.94,1023,1023,0,284.58
3.96,1023,1023,0,284.58
3.98,1023,1023,0,284.58
4,1023,1023,0,284.58
4.02,1023,1023,0,284.58
4.04,1023,1023,0,284.58
4.06,1023,1023,0,284.58
4.08,1023,1023,0,284.58
4.1,1023,1023,0,284.58
4.12,1023,1023,0,284.58
4.14,1023,1023,0,284.58
4.16,1023,1023,0,284.58
4.18,1023,1023,0,284.58
4.2,1023,1023,0,284.58
4.22,1023,1023,0,284.58
4.24,1023,1023,0,284.58
4.26,1023,1023,0,284.58
4.28,1023,1023,0,284.58
4.3,1023,1023,0,284.58
4.32,1023,1023,0,284.58
4.34,1023,1023,0,284.58
4.36,1023,1023,0,284.58
4.38,1023,1023,0,284.58
4.4,1023,1023,0,284.58
4.42,1023,1023,0,284.58
4.44,1023,1023,0,284.58
4.46,1023,1023,0,284.58
4.48,1023,1023,0,284.58
4.5,1023,1023,0,284.58
4.52,1023,1023,0,284.58
4.54,1023,1023,0,284.58
4.56,1023,1023,0,284.58
4.58,1023,1023,0,284.58
4.6,1023,1023,0,284.58
4.62,1023,1023,0,284.58
4.64,1023,1023,0,284.58
4.66,1023,1023,0,284.58
4.68,1023,1023,0,284.58
4.7,1023,1023,0,284.58
4.72,1023,1023,0,284.58
4.74,1023,1023,0,284.58
4.76,1023,1023,0,284.58
4.78,1023,1023,0,284.58
4.8,1023,1023,0,284.58
4.82,1023,1023,0,284.58
4.84,1023,1023,0,284.58
4.86,1023,1023,0,284.58
4.88,1023,1023,0,284.58
4.9,1023,1023,0,284.58
4.92,1023,1023,0,284.58
4.94,1023,1023,0,284.58
4.96,1023,1023,0,284.58
4.98,1023,1023,0,284.58
5,1023,1023,0,284.58
5.02,1023,1023,0,284.58
5.04,1019,1023,0,284.58
5.06,988,1023,0,284.58
5.08,888,1023,0.03,284.58
5.1,714,1023,0.03,284.58
5.12,568,1023,0.03,284.58
5.14,453,1023,0.03,284.58
5.16,410,1023,0.03,284.58
5.18,407,1023,0.03,284.58
5.2,416,1023,0.09,284.62
5.22,471,1023,0.07,284.66
5.24,669,1023,0.06,284.69
5.26,1016,1023,0.07,284.71
5.28,1023,945,0.06,284.73
5.3,1023,803,0.05,284.75
5.32,1023,653,0.04,284.76
5.34,1023,547,0.04,284.76
5.36,1023,475,0.04,284.77
5.38,1023,465,0.04,284.77
5.4,1023,489,0.1,284.82
5.42,1023,627,0.08,284.87
5.44,986,952,0.1,284.9
5.46,890,1023,2.63,285.06
5.48,744,1023,2.53,285.28
5.5,619,1023,2.46,285.42
5.52,545,1023,2.41,285.51
5.54,495,1023,2.39,285.58
5.56,494,1023,2.67,285.63
5.58,542,1023,2.66,285.68
5.6,638,1023,2.65,285.72
5.62,909,1023,2.65,285.76
5.64,1023,1017,2.7,285.8
5.66,1023,919,2.76,285.87
5.68,1023,798,2.72,285.98
5.7,1023,683,2.69,286.06
5.72,1023,595,2.67,286.12
5.74,1023,537,2.65,286.17
5.76,1023,498,2.65,286.21
5.78,1023,506,2.57,286.25
5.8,1023,599,2.56,286.28
5.82,1023,849,2.56,286.31
5.84,1017,1023,2.57,286.35
5.86,963,1023,2.57,286.39
5.88,829,1023,2.43,286.42
5.9,681,1023,2.44,286.47
5.92,577,1023,2.44,286.51
5.94,495,1023,2.44,286.56
5.96,474,1023,2.44,286.6
5.98,474,1023,2.43,286.65
6,533,1023,2.34,286.68
6.02,679,1023,2.34,286.72
6.04,983,1017,2.41,286.77
6.06,1023,928,2.5,286.82
6.08,1023,789,2.49,286.89
6.1,1023,652,2.49,286.94
6.12,1023,569,2.48,287
6.14,1023,525,2.48,287.05
6.16,1023,497,2.48,287.1
6.18,1023,550,2.54,287.15
6.2,1023,695,2.54,287.2
6.22,1023,1023,2.56,287.25
6.24,1023,1023,2.56,287.3
6.26,1023,1023,2.56,287.35
6.28,981,1023,2.55,287.4
6.3,862,1023,2.37,287.44
6.32,723,1023,2.37,287.48
6.34,624,1023,2.38,287.52
6.36,558,1023,2.38,287.56
6.38,501,1023,2.38,287.61
6.4,485,1023,2.38,287.66
6.42,486,1023,2.37,287.7
6.44,561,1023,2.28,287.74
6.46,701,1023,2.29,287.78
6.48,1008,1023,2.28,287.82
6.5,1023,959,2.27,287.86
6.52,1023,821,2.25,287.9
6.54,1023,664,2.25,287.94
6.56,1023,548,2.25,287.98
6.58,1023,474,2.25,288.02
6.6,1023,465,2.25,288.06
6.62,1023,513,2.28,288.11
6.64,1023,737,2.28,288.16
6.66,1023,1023,2.3,288.22
6.68,1008,1023,2.3,288.27
6.7,908,1023,2.47,288.32
6.72,751,1023,2.46,288.39
6.74,634,1023,2.45,288.44
6.76,574,1023,2.45,288.5
6.78,563,1023,2.45,288.55
6.8,576,1023,2.75,288.62
6.82,663,1023,2.74,288.69
6.84,849,1023,2.73,288.75
6.86,1023,975,2.69,288.8
6.88,1023,848,2.77,288.87
6.9,1023,692,2.77,288.94
6.92,1023,573,2.76,289
6.94,1023,489,2.76,289.06
6.96,1023,478,2.75,289.11
6.98,1023,507,2.79,289.17
7,1023,692,2.79,289.22
7.02,1023,1019,2.74,289.27
7.04,1023,1023,2.75,289.32
7.06,996,1023,2.75,289.37
7.08,898,1023,2.65,289.42
7.1,750,1023,2.65,289.47
7.12,624,1023,2.65,289.52
7.14,553,1023,2.65,289.57
7.16,524,1023,2.66,289.62
7.18,526,1023,2.57,289.67
7.2,593,1023,2.57,289.72
7.22,767,1023,2.57,289.77
7.24,1023,1023,2.6,289.82
7.26,1023,1014,2.59,289.87
7.28,1023,883,2.45,289.91
7.3,1023,716,2.46,289.95
7.32,1023,584,2.46,289.99
7.34,1023,475,2.46,290.04
7.36,1023,439,2.46,290.09
7.38,1023,443,2.45,290.14
7.4,1023,518,2.44,290.19
7.42,1023,793,2.44,290.24
7.44,1023,1023,2.43,290.29
7.46,1023,1023,2.43,290.33
7.48,1023,1023,2.42,290.38
7.5,1023,1023,2.41,290.42
7.52,1001,1023,2.41,290.45
7.54,902,1023,2.17,290.48
7.56,743,1023,2.18,290.51
7.58,621,1023,2.18,290.54
7.6,548,1023,2.19,290.58
7.62,527,1023,2.19,290.62
7.64,539,1023,2.18,290.67
7.66,620,1023,2.18,290.72
7.68,814,1020,2.18,290.76
7.7,1023,892,2.38,290.82
7.72,1023,708,2.37,290.88
7.74,1023,546,2.37,290.93
7.76,1023,424,2.37,290.98
7.78,1023,380,2.36,291.03
7.8,1023,393,2.39,291.08
7.82,1023,502,2.39,291.13
7.84,1023,834,2.39,291.18
7.86,999,1023,2.39,291.23
7.88,904,1023,2.94,291.3
7.9,776,1023,2.92,291.39
7.92,678,1023,2.91,291.47
7.94,630,1023,2.9,291.54
7.96,613,1023,2.89,291.6
7.98,609,1023,2.87,291.66
8,603,1023,2.87,291.7
8.02,608,1023,2.69,291.74
8.04,644,1023,2.7,291.78
8.059999,734,1023,2.7,291.83
8.08,981,915,2.53,291.87
8.099999,1023,767,2.54,291.9
8.12,1023,633,2.55,291.95
8.139999,1023,531,2.55,291.99
8.16,1023,448,2.55,292.04
8.179999,1023,418,2.55,292.09
8.2,1023,415,2.54,292.13
8.22,1023,454,2.43,292.17
8.24,1023,611,2.43,292.21
8.26,1023,940,2.43,292.25
8.28,1023,1023,2.4,292.29
8.3,996,1023,2.4,292.34
8.32,894,1023,2.28,292.37
8.34,734,1023,2.29,292.41
8.36,614,1023,2.29,292.45
8.38,530,1023,2.29,292.5
8.4,475,1023,2.29,292.54
8.42,463,1023,2.29,292.59
8.44,472,1023,2.33,292.63
8.46,572,1023,2.33,292.69
8.48,792,1023,2.33,292.74
8.5,1023,1023,2.43,292.79
8.52,1023,970,2.42,292.84
8.54,1023,842,2.26,292.88
8.559999,1023,669,2.26,292.93
8.58,1023,527,2.26,292.97
8.599999,1023,413,2.26,293.01
8.62,1023,374,2.26,293.06
8.639999,1023,377,2.26,293.1
8.66,1023,454,2.29,293.15
8.679999,1023,733,2.28,293.2
8.7,1023,1023,2.33,293.25
8.72,1023,1023,2.32,293.3
8.74,994,1023,2.31,293.35
8.76,919,1023,2.26,293.38
8.78,801,1023,2.26,293.42
8.8,680,1023,2.26,293.46
8.82,587,1023,2.27,293.51
8.84,530,1023,2.27,293.55
8.86,485,1023,2.27,293.59
8.88,482,1023,2.27,293.64
8.9,546,1023,2.24,293.68
8.92,683,1009,2.24,293.73
8.94,951,820,2.27,293.78
8.96,1023,653,2.26,293.84
8.98,1023,494,2.25,293.9
9,1023,395,2.25,293.95
9.02,1023,353,2.25,294
9.04,1023,351,2.25,294.04
9.059999,1023,397,2.49,294.1
9.08,1023,569,2.49,294.15
9.099999,1023,910,2.48,294.2
9.12,1023,1023,2.43,294.25
9.139999,960,1023,2.43,294.29
9.16,824,1023,2.58,294.36
9.179999,687,1023,2.57,294.43
9.2,586,1023,2.57,294.49
9.22,551,1023,2.57,294.54
9.24,545,1023,2.57,294.6
9.26,583,1023,2.78,294.66
9.28,702,1023,2.78,294.72
9.3,983,987,2.77,294.78
9.32,1023,856,2.67,294.84
9.34,1023,678,2.67,294.9
9.36,1023,473,2.66,294.95
9.38,1023,348,2.66,295.01
9.4,1023,287,2.66,295.07
9.42,1023,282,2.64,295.12
9.44,1023,353,2.64,295.17
9.46,1023,618,2.65,295.22
9.48,1023,1023,2.68,295.27
9.5,1023,1023,2.68,295.32
9.52,983,1023,2.68,295.37
9.54,842,1023,2.59,295.41
9.559999,663,1023,2.59,295.46
9.58,538,1023,2.6,295.51
9.599999,452,1023,2.6,295.56
9.62,438,1023,2.6,295.61
9.639999,458,1023,2.58,295.66
9.66,596,1023,2.58,295.71
9.679999,892,1023,2.58,295.77
9.7,1023,1003,2.6,295.82
9.719999,1023,879,2.49,295.86
9.74,1023,678,2.49,295.91
9.76,1023,436,2.5,295.95
9.78,1023,281,2.5,296
9.8,1023,194,2.5,296.05
9.82,1023,179,2.55,296.1
9.84,1023,272,2.55,296.16
9.86,1023,612,2.55,296.21
9.88,1023,1023,2.52,296.27
9.9,1023,1023,2.52,296.32
9.92,1023,1023,2.51,296.37
9.94,1023,1023,2.5,296.41
9.96,1023,1023,2.5,296.45
9.98,1023,1023,2.49,296.48
10,1023,1023,2.49,296.51
10.02,1023,1023,2.49,296.53
10.04,1023,1023,2.49,296.56
10.06,1023,1023,2.49,296.59
10.08,1023,1023,2.49,296.61
10.1,1023,1023,2.49,296.64
10.12,1023,1023,2.48,296.66
10.14,1023,1023,2.47,296.67
10.16,1023,1023,2.46,296.68
10.18,1023,1023,2.46,296.69
10.2,1023,1023,2.46,296.69
10.22,1023,1023,2.46,296.69
10.24,1023,1023,2.46,296.69
10.26,1023,1023,2.46,296.69
10.28,1023,1023,2.46,296.7
10.3,1023,1023,2.46,296.7
10.32,1023,1023,2.46,296.7
10.34,1023,1023,2.46,296.7
10.36,1023,1023,2.46,296.7
10.38,1023,1023,1.59,296.69
10.4,1023,1023,0.53,296.67
10.42,1023,1023,0.17,296.64
10.44,1023,1023,0.05,296.63
10.46,1023,1023,0.01,296.61
10.48,1023,1023,0,296.6
10.5,1023,1023,0,296.6
10.52,1023,1023,0,296.6
10.54,1023,1023,0,296.59
10.56,1023,1023,0,296.59
10.58,1023,1023,0,296.59
10.6,1023,1023,0,296.59
10.62,1023,1023,0,296.59
10.64,1023,1023,0,296.59
10.66,1023,1023,0,296.59
10.68,1023,1023,0,296.59
10.7,1023,1023,0,296.59
10.72,1023,1023,0,296.59
10.74,1023,1023,0,296.59
10.76,1023,1023,0,296.59
10.78,1023,1023,0,296.59
10.8,1023,1023,0,296.59
10.82,1023,1023,0,296.59
10.84,1023,1023,0,296.59
10.86,1023,1023,0,296.59
10.88,1023,1023,0,296.59
10.9,1023,1023,0,296.59
10.92,1023,1023,0,296.59
10.94,1023,1023,0,296.59
10.96,1023,1023,0,296.59
10.98,1023,1023,0,296.59
11,1023,1023,0,296.59
11.02,1023,1023,0,296.59
11.04,1021,1023,0,296.59
11.06,977,1023,0,296.59
11.08,869,1023,0.58,296.6
11.1,749,1023,0.58,296.61
11.12,662,1023,0.58,296.62
11.14,615,1023,0.58,296.62
11.16,603,1023,0.58,296.63
11.18,618,1023,0.69,296.65
11.2,670,1023,0.67,296.69
11.22,811,1023,0.65,296.72
11.24,1023,997,0.68,296.75
11.26,1023,884,0.67,296.78
11.28,1023,729,0.66,296.81
11.3,1023,606,0.66,296.83
11.32,1023,541,0.65,296.84
11.34,1023,530,0.65,296.86
11.36,1023,562,0.7,296.9
11.38,1023,677,0.68,296.95
11.4,989,955,0.7,296.98
11.42,904,1023,2.87,297.12
11.44,778,1023,2.79,297.3
11.46,673,1023,2.74,297.44
11.48,605,1023,2.7,297.53
11.5,579,1023,2.67,297.59
11.52,582,1023,2.66,297.65
11.54,641,1023,2.85,297.7
11.56,799,1016,2.84,297.74
11.58,1023,854,3.05,297.85
11.6,1023,682,3.02,297.95
11.62,1023,552,2.99,298.03
11.64,1023,462,2.97,298.1
