Time,A0,A1,Pace,Phase
17.04,750,1023,1.24,212.36
17.06,693,1023,1.25,212.38
17.08,666,1023,1.25,212.41
17.1,654,1023,1.25,212.43
17.12,649,1023,1.25,212.45
17.14,657,1023,1.28,212.48
17.16,703,1023,1.28,212.5
17.18,791,1023,1.28,212.53
17.2,909,1023,1.28,212.56
17.22,1023,1023,1.28,212.58
17.24,1023,1023,1.28,212.61
17.26,1023,1023,1.28,212.63
17.28,1023,1023,1.26,212.65
17.3,1023,1023,1.26,212.67
17.32,1023,1023,1.25,212.69
17.34,1023,1023,1.25,212.7
17.36,1023,1023,1.25,212.72
17.38,1023,1023,1.25,212.73
17.4,1023,1023,1.25,212.74
17.42,1023,1023,1.24,212.76
17.44,1023,1023,1.24,212.77
17.46,1023,1023,1.24,212.78
17.48,1023,1023,1.24,212.79
17.5,1023,1023,1.24,212.81
17.52,1023,1023,1.24,212.82
17.54,1023,1023,1.24,212.83
17.56,1023,1023,1.24,212.85
17.58,1023,1023,1.24,212.86
17.6,1023,1023,1.24,212.87
17.62,1023,1023,1.22,212.88
17.64,1023,1023,1.22,212.88
17.66,1023,1023,1.21,212.88
17.68,1023,1023,1.21,212.89
17.7,1023,1023,1.21,212.89
17.72,1023,1023,0.96,212.89
17.74,1023,1023,0.62,212.88
17.76,1023,1023,0.39,212.87
17.78,1023,1023,0.25,212.86
17.8,1023,1023,0.16,212.86
17.82,1023,1023,0.1,212.85
17.84,1023,1023,0.07,212.85
17.86,1023,1023,0.04,212.84
17.88,1023,1023,0.03,212.84
17.9,1023,1023,0.02,212.84
17.92,1023,1023,0.01,212.84
17.94,1023,1023,0.01,212.84
17.96,1023,1023,0,212.84
17.98,1023,1023,0,212.84
18,1023,1023,0,212.84
18.02,1023,1023,0,212.83
18.04,1023,1023,0,212.83
18.06,1023,1023,0,212.83
18.08,1023,1023,0,212.83
18.1,1023,966,0,212.83
18.12,1023,859,0.6,212.84
18.14,1023,735,0.59,212.85
18.16,1023,630,0.59,212.86
18.18,1023,563,0.59,212.87
18.2,1023,532,0.58,212.88
18.22,1023,503,0.58,212.88
18.24,1023,511,0.64,212.89
18.26,1023,576,0.64,212.9
18.28,1023,640,0.64,212.9
18.3,1023,723,0.64,212.91
18.32,1023,825,0.64,212.92
18.34,1023,912,0.64,212.92
18.36,1023,997,0.63,212.93
18.38,1023,1023,0.63,212.94
18.4,1023,1023,0.63,212.94
18.42,1023,1023,0.63,212.95
18.44,1023,1023,0.63,212.96
18.46,1023,1023,0.63,212.96
18.48,1023,1023,0.63,212.97
18.5,1023,1023,0.63,212.98
18.52,1023,1023,0.63,212.98
18.54,969,1023,0.63,212.99
18.56,868,1023,0.63,213
18.58,749,1023,0.64,213.01
18.6,650,1023,0.64,213.02
18.62,579,1023,0.64,213.03
18.64,547,1023,0.64,213.04
18.66,541,1023,0.65,213.05
18.68,542,1023,0.65,213.07
18.7,573,1023,0.65,213.08
18.72,645,1023,0.65,213.09
18.74,742,1023,0.65,213.1
18.76,856,1023,0.65,213.12
18.78,956,1023,0.64,213.13
18.8,1015,1023,0.64,213.14
18.82,1023,1023,0.64,213.16
18.84,1023,1023,0.64,213.17
18.86,1023,1023,0.64,213.18
18.88,1023,1011,0.64,213.19
18.9,1023,921,1.36,213.24
18.92,1023,827,1.3,213.3
18.94,1023,730,1.26,213.35
18.96,1023,654,1.24,213.39
18.98,1023,609,1.22,213.42
19,1023,584,1.22,213.45
19.02,1023,573,1.21,213.48
19.04,1023,583,1.26,213.51
19.06,1023,626,1.26,213.53
19.08,1023,705,1.25,213.56
19.1,1023,815,1.25,213.58
19.12,1023,919,1.25,213.61
19.14,1023,978,1.28,213.64
19.16,1023,1010,1.28,213.66
19.18,1023,1022,1.28,213.69
19.2,1023,1023,1.28,213.71
19.22,1023,1023,1.28,213.74
19.24,1023,1023,1.28,213.76
19.26,1023,1023,1.28,213.79
19.28,1008,1023,1.28,213.81
19.3,954,1023,1.28,213.84
19.32,880,1023,1.31,213.87
19.34,806,1023,1.31,213.89
19.36,744,1023,1.31,213.92
19.38,706,1023,1.31,213.94
19.4,685,1023,1.31,213.97
19.42,674,1023,1.31,214
19.44,677,1023,1.31,214.02
19.46,699,1023,1.27,214.05
19.48,750,1023,1.27,214.07
19.5,831,1023,1.27,214.1
19.52,931,1023,1.27,214.12
19.54,1009,1023,1.27,214.15
19.56,1023,1023,1.26,214.17
19.58,1023,1023,1.25,214.19
19.6,1023,1023,1.24,214.21
19.62,1023,1023,1.24,214.22
19.64,1023,1004,1.24,214.24
19.66,1023,928,1.28,214.25
19.68,1023,833,1.29,214.27
19.7,1023,740,1.3,214.29
19.72,1023,667,1.3,214.32
19.74,1023,629,1.31,214.34
19.76,1023,614,1.31,214.37
19.78,1023,616,1.31,214.39
19.8,1023,651,1.33,214.42
19.82,1023,734,1.33,214.44
19.84,1023,843,1.33,214.47
19.86,1023,951,1.37,214.5
19.88,1023,1023,1.37,214.52
19.9,1023,1023,1.37,214.55
19.92,1023,1023,1.37,214.58
19.94,1023,1023,1.36,214.61
19.96,1017,1023,1.35,214.63
19.98,967,1023,1.34,214.65
20,893,1023,1.24,214.67
20.02,816,1023,1.25,214.69
20.04,750,1023,1.25,214.71
20.06,706,1023,1.26,214.73
20.08,673,1023,1.26,214.76
20.1,662,1023,1.26,214.78
20.12,668,1023,1.26,214.81
20.14,687,1023,1.26,214.83
20.16,745,1023,1.27,214.86
20.18,832,1023,1.27,214.88
20.2,948,1023,1.27,214.91
20.22,1023,1023,1.31,214.93
20.24,1023,1023,1.3,214.95
20.26,1023,1023,1.29,214.97
20.28,1023,1023,1.29,214.98
20.3,1023,1023,1.28,215
20.32,1023,1023,1.28,215.01
20.34,1023,1023,1.28,215.03
20.36,1023,1023,1.28,215.04
20.38,1023,1023,1.28,215.05
20.4,1023,1023,1.28,215.07
20.42,1023,1023,1.28,215.08
20.44,1023,1023,1.28,215.09
20.46,1023,1023,1.28,215.11
20.48,1023,1023,1.28,215.12
20.5,1023,1023,1.28,215.13
20.52,1023,1023,1.28,215.15
20.54,1023,1023,1.26,215.16
20.56,1023,1023,1.26,215.16
20.58,1023,1023,1.25,215.16
20.6,1023,1023,1.25,215.17
20.62,1023,1023,1.24,215.17
20.64,1023,1023,1.24,215.17
20.66,1023,1023,1.24,215.17
20.68,1023,1023,1.24,215.17
20.7,1023,1023,1.24,215.17
20.72,1023,1023,0.89,215.17
20.74,1023,1023,0.56,215.16
20.76,1023,1023,0.36,215.15
20.78,1023,1023,0.23,215.14
20.8,1023,1023,0.15,215.13
20.82,1023,1023,0.09,215.13
20.84,1023,1023,0.06,215.12
20.86,1023,1023,0.04,215.12
20.88,1023,1023,0.03,215.12
20.9,1023,1023,0.02,215.12
20.92,1023,1023,0.01,215.12
20.94,1023,1023,0.01,215.12
20.96,1023,1023,0,215.12
20.98,1023,967,0,215.11
21,1023,867,0.67,215.13
21.02,1023,762,0.67,215.14
21.04,1023,663,0.66,215.15
21.06,1023,596,0.66,215.15
21.08,1023,561,0.66,215.16
21.1,1023,547,0.66,215.17
21.12,1023,551,0.73,215.18
21.14,1023,592,0.73,215.19
21.16,1023,665,0.73,215.19
21.18,1023,768,0.73,215.2
21.2,1023,859,0.73,215.21
21.22,1023,941,0.73,215.22
21.24,1023,996,0.71,215.22
21.26,1023,1022,0.71,215.23
21.28,1023,1023,0.71,215.24
21.3,1023,1023,0.71,215.25
21.32,1023,1023,0.71,215.25
21.34,1020,1023,0.71,215.26
21.36,958,1023,0.71,215.27
21.38,872,1023,0.71,215.28
21.4,792,1023,0.72,215.29
21.42,716,1023,0.72,215.3
21.44,673,1023,0.72,215.31
21.46,644,1023,0.72,215.33
21.48,629,1023,1.06,215.44
21.5,629,1023,0.93,215.54
21.52,653,1023,0.85,215.6
21.54,706,1023,0.8,215.65
21.56,795,1023,0.78,215.68
21.58,892,1023,0.76,215.71
21.6,978,1023,0.74,215.73
21.62,1012,1023,0.73,215.75
21.64,1016,1023,0.73,215.77
21.66,1020,1023,0.72,215.78
21.68,1023,1023,0.72,215.8
21.7,1023,1023,0.72,215.81
21.72,1023,1023,0.72,215.83
21.74,1023,1023,0.71,215.84
21.76,1023,1023,0.71,215.85
21.78,1023,973,0.7,215.86
21.8,1023,884,1.25,215.89
21.82,1023,785,1.21,215.93
21.84,1023,693,1.19,215.95
21.86,1023,641,1.18,215.97
21.88,1023,617,1.17,215.99
21.9,1023,614,1.16,216.01
21.92,1023,641,1.22,216.02
21.94,1023,695,1.22,216.03
21.96,1023,773,1.22,216.05
21.98,1023,858,1.22,216.06
22,1023,941,1.22,216.07
22.02,1023,1011,1.25,216.09
22.04,1023,1023,1.25,216.1
22.06,1023,1023,1.25,216.11
22.08,1023,1023,1.25,216.13
22.1,1023,1023,1.25,216.14
22.12,1023,1023,1.25,216.15
22.14,1023,1023,1.25,216.17
22.16,1017,1023,1.25,216.18
22.18,957,1023,1.25,216.19
22.2,884,1023,1.2,216.21
22.22,807,1023,1.21,216.22
22.24,746,1023,1.22,216.25
22.26,713,1023,1.22,216.27
22.28,695,1023,1.22,216.29
22.3,696,1023,1.25,216.31
22.32,703,1023,1.25,216.34
22.34,737,1023,1.25,216.36
22.36,802,1023,1.25,216.39
22.38,883,1023,1.25,216.41
22.4,967,1023,1.24,216.44
22.42,1022,1023,1.24,216.46
22.44,1023,1023,1.23,216.49
22.46,1023,1023,1.22,216.51
22.48,1023,1023,1.22,216.52
22.5,1023,1023,1.21,216.54
22.52,1023,1023,1.21,216.55
22.54,1023,995,1.21,216.57
22.56,1023,949,1.26,216.58
22.58,1023,904,1.27,216.6
22.6,1023,850,1.28,216.62
22.62,1023,804,1.29,216.64
22.64,1023,770,1.29,216.67
22.66,1023,754,1.29,216.69
22.68,1023,754,1.29,216.71
22.7,1023,770,1.29,216.74
22.72,1023,813,1.29,216.77
22.74,1023,867,1.29,216.79
22.76,1023,937,1.29,216.82
22.78,1023,1009,1.31,216.84
22.8,1023,1023,1.31,216.87
22.82,1023,1023,1.31,216.9
22.84,1023,1023,1.3,216.92
22.86,1023,1023,1.29,216.94
22.88,1023,1023,1.28,216.96
22.9,1023,1023,1.28,216.97
22.92,1004,1023,1.28,216.99
22.94,944,1023,1.29,217
22.96,877,1023,1.3,217.02
22.98,816,1023,1.31,217.04
23,771,1023,1.32,217.06
23.02,761,1023,1.32,217.09
23.04,753,1023,1.34,217.11
23.06,761,1023,1.34,217.14
23.08,792,1023,1.34,217.17
23.1,842,1023,1.34,217.19
23.12,926,1023,1.34,217.22
23.14,1021,1023,1.32,217.24
23.16,1023,1023,1.32,217.26
23.18,1023,1023,1.31,217.28
23.2,1023,1023,1.31,217.29
23.22,1023,1023,1.3,217.31
23.24,1023,1023,1.3,217.32
23.26,1023,1023,1.3,217.34
23.28,1023,1023,1.3,217.35
23.3,1023,1023,1.3,217.36
23.32,1023,1023,1.3,217.38
23.34,1023,1023,1.3,217.39
23.36,1023,1023,1.3,217.4
23.38,1023,1023,1.3,217.42
23.4,1023,1023,1.3,217.43
23.42,1023,1023,1.3,217.44
23.44,1023,1023,1.3,217.46
23.46,1023,1023,1.3,217.47
23.48,1023,1023,1.3,217.48
23.5,1023,1023,1.3,217.5
23.52,1023,1023,1.28,217.51
23.54,1023,1023,1.14,217.51
23.56,1023,1023,0.73,217.51
23.58,1023,1023,0.46,217.5
23.6,1023,1023,0.3,217.49
23.62,1023,1023,0.19,217.49
23.64,1023,1023,0.12,217.48
23.66,1023,1023,0.08,217.47
23.68,1023,1023,0.05,217.47
23.7,1023,1023,0.03,217.47
23.72,1023,1023,0.02,217.47
23.74,1023,1023,0.01,217.47
23.76,1023,1023,0.01,217.46
23.78,1023,1023,0.01,217.46
23.8,1023,1023,0,217.46
23.82,1023,1023,0,217.46
23.84,1023,1023,0,217.46
23.86,1023,1023,0,217.46
23.88,1023,1023,0,217.46
23.9,1023,1023,0,217.46
23.92,1023,1023,0,217.46
23.94,1023,1023,0,217.46
23.96,1023,1023,0,217.46
23.98,1023,1023,0,217.46
24,1023,1023,0,217.46
24.02,1023,1023,0,217.46
24.04,1023,1023,0,217.46
24.06,1023,1023,0,217.46
24.08,1023,1023,0,217.46
24.1,1023,1023,0,217.46
24.12,1023,1023,0,217.46
24.14,1023,1023,0,217.46
24.16,1023,1023,0,217.46
24.18,1023,1023,0,217.46
24.2,1023,1023,0,217.46
24.22,1023,1023,0,217.46
24.24,1023,1023,0,217.46
24.26,1023,1023,0,217.46
24.28,1023,1023,0,217.46
24.3,1023,1023,0,217.46
24.32,1023,1023,0,217.46
24.34,1023,1023,0,217.46
24.36,1023,1023,0,217.46
24.38,1023,1023,0,217.46
24.4,1023,1023,0,217.46
24.42,1023,1023,0,217.46
24.44,1023,1023,0,217.46
24.46,1023,1023,0,217.46
24.48,1023,1023,0,217.46
24.5,1023,1023,0,217.46
24.52,1023,1023,0,217.46
24.54,1023,1023,0,217.46
24.56,1023,1023,0,217.46
24.58,1023,1023,0,217.46
24.6,1023,1023,0,217.46
24.62,1023,1023,0,217.46
24.64,1023,1023,0,217.46
24.66,1023,1023,0,217.46
24.68,1023,1023,0,217.46
24.7,1023,1023,0,217.46
24.72,1023,1023,0,217.46
24.74,1023,1023,0,217.46
24.76,1023,1023,0,217.46
24.78,1023,1023,0,217.46
24.8,1023,1023,0,217.46
24.82,1023,1023,0,217.46
24.84,1023,1023,0,217.46
24.86,1023,1023,0,217.46
24.88,1023,1023,0,217.46
24.9,1023,1023,0,217.46
24.92,1023,1023,0,217.46
24.94,1023,1023,0,217.46
24.96,1023,1023,0,217.46
24.98,1023,1023,0,217.46
25,1023,1023,0,217.46
25.02,1023,1023,0,217.46
25.04,1023,1023,0,217.46
25.06,1023,1023,0,217.46
25.08,1023,1023,0,217.46
25.1,1023,1023,0,217.46
25.12,1023,1023,0,217.46
25.14,1023,1023,0,217.46
25.16,1023,1023,0,217.46
25.18,1023,1023,0,217.46
25.2,1023,1023,0,217.46
25.22,1023,1023,0,217.46
25.24,1023,1023,0,217.46
25.26,1023,1023,0,217.46
25.28,1023,1023,0,217.46
25.3,1023,1023,0,217.46
25.32,1023,1023,0,217.46
25.34,1023,1023,0,217.46
25.36,1023,1023,0,217.46
25.38,1023,1023,0,217.46
25.4,1023,1023,0,217.46
25.42,1023,1023,0,217.46
25.44,1023,1023,0,217.46
25.46,1023,1023,0,217.46
25.48,1023,1023,0,217.46
25.5,1023,1023,0,217.46
25.52,1023,1023,0,217.46
25.54,1023,1023,0,217.46
25.56,1023,1023,0,217.46
25.58,1023,1023,0,217.46
25.6,1023,1023,0,217.46
25.62,1023,1023,0,217.46
25.64,1023,1023,0,217.46
25.66,1023,1023,0,217.46
25.68,1023,1023,0,217.46
25.7,1023,1023,0,217.46
25.72,1023,1023,0,217.46
25.74,1023,1023,0,217.46
25.76,1023,1023,0,217.46
25.78,1023,1023,0,217.46
25.8,1023,1023,0,217.46
25.82,1023,1023,0,217.46
25.84,1023,1023,0,217.46
25.86,1023,1023,0,217.46
25.88,1023,1023,0,217.46
25.9,1023,1023,0,217.46
25.92,1023,1023,0,217.46
25.94,1023,1023,0,217.46
25.96,1023,1023,0,217.46
25.98,1023,1023,0,217.46
26,1023,1023,0,217.46
26.02,1023,1023,0,217.46
26.04,1023,1023,0,217.46
26.06,1023,1023,0,217.46
26.08,1023,1023,0,217.46
26.1,1023,1023,0,217.46
26.12,1023,1023,0,217.46
26.14,1023,1023,0,217.46
26.16,1023,1023,0,217.46
26.18,1023,1023,0,217.46
26.2,1023,1023,0,217.46
26.22,1023,1023,0,217.46
26.24,1023,1023,0,217.46
26.26,1023,1023,0,217.46
26.28,1023,1023,0,217.46
26.3,1023,1023,0,217.46
26.32,1023,1023,0,217.46
26.34,1023,1023,0,217.46
26.36,1023,1023,0,217.46
26.38,1023,1023,0,217.46
26.4,1023,1023,0,217.46
26.42,1023,1023,0,217.46
26.44,1023,1023,0,217.46
26.46,1023,1023,0,217.46
26.48,1023,1023,0,217.46
26.5,1023,1023,0,217.46
26.52,1023,1023,0,217.46
26.54,1023,1023,0,217.46
26.56,1023,1023,0,217.46
26.58,1023,1023,0,217.46
26.6,1023,1023,0,217.46
26.62,1023,1023,0,217.46
26.64,1023,1023,0,217.46
26.66,1023,1023,0,217.46
26.68,1023,1023,0,217.46
26.7,1023,1023,0,217.46
26.72,1023,1023,0,217.46
26.74,1023,1023,0,217.46
26.76,1023,1023,0,217.46
26.78,1023,1023,0,217.46
26.8,1023,1023,0,217.46
26.82,1023,1023,0,217.46
26.84,1023,1023,0,217.46
26.86,1023,1023,0,217.46
26.88,1023,1023,0,217.46
26.9,1023,1023,0,217.46
26.92,1023,1023,0,217.46
26.94,1023,1023,0,217.46
26.96,1023,1023,0,217.46
26.98,1023,1023,0,217.46
27,1023,1023,0,217.46
27.02,1023,1023,0,217.46
27.04,1023,1023,0,217.46
27.06,1023,1023,0,217.46
27.08,1023,1023,0,217.46
27.1,1023,1023,0,217.46
27.12,1023,1023,0,217.46
27.14,1023,1023,0,217.46
27.16,1023,1023,0,217.46
27.18,1023,1023,0,217.46
27.2,1023,1023,0,217.46
27.22,1023,1023,0,217.46
27.24,1023,1023,0,217.46
27.26,1023,1023,0,217.46
27.28,1023,1023,0,217.46
27.3,1023,1023,0,217.46
27.32,1023,1023,0,217.46
27.34,1023,1023,0,217.46
27.36,1023,1023,0,217.46
27.38,1023,1023,0,217.46
27.4,1023,1023,0,217.46
27.42,1023,1023,0,217.46
27.44,1023,1023,0,217.46
27.46,1023,1023,0,217.46
27.48,1023,1023,0,217.46
27.5,1023,1023,0,217.46
27.52,1023,1023,0,217.46
27.54,1023,1023,0,217.46
27.56,1023,1023,0,217.46
27.58,1023,1023,0,217.46
27.6,1023,1023,0,217.46
27.62,1023,1023,0,217.46
27.64,1023,1023,0,217.46
27.66,1023,1023,0,217.46
27.68,1023,1023,0,217.46
27.7,1023,1023,0,217.46
27.72,1023,1023,0,217.46
27.74,1023,1023,0,217.46
27.76,1023,1023,0,217.46
27.78,1023,1023,0,217.46
27.8,1023,1023,0,217.46
27.82,1023,1023,0,217.46
27.84,1023,1023,0,217.46
27.86,1023,1023,0,217.46
27.88,1023,1023,0,217.46
27.9,1023,1023,0,217.46
27.92,1023,1023,0,217.46
27.94,1023,1023,0,217.46
27.96,1023,1023,0,217.46
27.98,1023,1023,0,217.46
28,1023,1023,0,217.46
28.02,1023,1023,0,217.46
28.04,1023,1023,0,217.46
28.06,1023,1023,0,217.46
28.08,1023,1023,0,217.46
28.1,1023,1023,0,217.46
28.12,1023,1023,0,217.46
28.14,1023,1023,0,217.46
28.16,1023,1023,0,217.46
28.18,1023,1023,0,217.46
28.2,1023,1023,0,217.46
28.22,1023,1023,0,217.46
28.24,1023,1023,0,217.46
28.26,1023,1023,0,217.46
28.28,1023,1023,0,217.46
28.3,1023,1023,0,217.46
28.32,1023,1023,0,217.46
28.34,1023,1023,0,217.46
28.36,1023,1023,0,217.46
28.38,1023,1023,0,217.46
28.4,1023,1023,0,217.46
28.42,1023,1023,0,217.46
28.44,1023,1023,0,217.46
28.46,1023,1023,0,217.46
28.48,1023,1023,0,217.46
28.5,1023,1023,0,217.46
28.52,1023,1023,0,217.46
28.54,1023,1023,0,217.46
28.56,1023,1023,0,217.46
28.58,1023,1023,0,217.46
28.6,1023,1023,0,217.46
28.62,1023,1023,0,217.46
28.64,1023,1023,0,217.46
28.66,1023,1023,0,217.46
28.68,1023,
