Time,A0,A1,Pace,Phase
17.44,558,1023,8.19,220.47
17.46,531,999,8.15,220.6
17.48,551,896,6.15,220.67
17.5,667,683,6.16,220.72
17.52,918,419,6.16,220.78
17.54,1020,321,8.08,220.89
17.56,1015,294,8.07,221.01
17.58,960,350,5.79,221.09
17.6,791,590,8.13,221.17
17.62,559,993,7.35,221.26
17.64,437,1023,7.39,221.35
17.66,398,1023,7.4,221.47
17.68,407,991,6.32,221.57
17.7,546,809,7.94,221.67
17.72,845,525,7.93,221.77
17.74,1023,357,8.37,221.88
17.76,1019,318,8.37,222
17.78,1004,365,6.6,222.09
17.8,976,604,6.57,222.14
17.82,839,982,8.26,222.19
17.84,691,1023,8.29,222.3
17.86,543,1023,8.32,222.42
17.88,408,985,8.3,222.56
17.9,341,871,8.25,222.66
17.92,327,747,8.25,222.76
17.94,377,625,5.17,222.8
17.96,559,566,5.17,222.85
17.98,1006,644,6.98,222.9
18,1010,769,6.98,222.98
18.02,975,847,6.98,223.05
18.04,866,795,7.25,223.18
18.06,726,616,7.24,223.34
18.08,602,374,7.24,223.5
18.1,529,195,7.21,223.64
18.12,519,100,6.74,223.75
18.14,599,125,5.98,223.83
18.16,782,675,5.6,223.91
18.18,590,1023,10.36,224.14
18.2,380,1023,10.29,224.35
18.22,242,1023,10.24,224.52
18.24,178,1022,10.17,224.63
18.26,194,978,7.58,224.69
18.28,367,814,5.5,224.7
18.3,802,569,5.52,224.73
18.32,1023,424,10.48,224.85
18.34,1023,366,10.46,224.99
18.36,1009,362,10.4,225.09
18.38,960,423,4.49,225.08
18.4,853,609,5.8,225.1
18.42,699,931,5.83,225.16
18.44,607,1023,4.88,225.23
18.46,529,1023,4.9,225.3
18.48,448,1019,4.9,225.39
18.5,412,909,5.26,225.48
18.52,409,725,5.25,225.57
18.54,457,450,3.97,225.63
18.56,640,228,3.97,225.7
18.58,962,161,5.77,225.77
18.6,1017,231,4.68,225.88
18.62,1002,465,4.67,225.98
18.64,799,915,6.99,226.11
18.66,602,1023,5.43,226.22
18.68,420,1023,5.43,226.33
18.7,339,1023,5.43,226.43
18.72,324,1019,5.41,226.53
18.74,428,890,4.81,226.62
18.76,757,606,4.82,226.7
18.78,1023,373,7.18,226.8
18.8,1023,279,7.19,226.93
18.82,1009,254,7.14,227.05
18.84,944,307,6.15,227.09
18.86,798,396,6.17,227.17
18.88,653,514,6.17,227.26
18.9,566,754,6.16,227.35
18.92,575,1013,5.24,227.42
18.94,642,1023,5.25,227.5
18.96,778,1023,5.26,227.59
18.98,988,1023,5.85,227.67
19,1022,1023,5.84,227.76
19.02,1022,1023,5.83,227.84
19.04,1019,1023,5.82,227.91
19.06,1015,1023,5.79,227.96
19.08,1014,1023,5.77,227.99
19.1,1017,1023,5.76,228.01
19.12,1019,1023,5.75,228.02
19.14,1019,1023,5.75,228.03
19.16,1020,1023,5.75,228.03
19.18,1017,1023,5.75,228.03
19.2,1020,1023,5.75,228.03
19.22,1020,1023,5.74,228.04
19.24,1020,1023,5.74,228.04
19.26,1022,1023,5.74,228.04
19.28,1020,1023,5.74,228.04
19.3,1021,1023,5.74,228.04
19.32,1020,1023,5.74,228.04
19.34,1019,1023,5.74,228.04
19.36,1016,1023,5.74,228.04
19.38,1016,1023,5.74,228.04
19.4,1022,1023,5.74,228.04
19.42,1021,1023,5.74,228.04
19.44,1019,1023,5.74,228.04
19.46,1020,1023,5.74,228.04
19.48,1021,1023,4.63,228.03
19.5,1021,1023,1.55,227.99
19.52,1017,1023,0.5,227.93
19.54,1021,1023,0.15,227.88
19.56,1020,1023,0.04,227.85
19.58,1020,948,1.09,227.83
19.6,1021,820,1.09,227.83
19.62,1017,666,1.09,227.84
19.64,1022,539,1.1,227.85
19.66,1017,440,1.1,227.86
19.68,1010,424,1.1,227.87
19.7,970,473,1.23,227.92
19.72,852,651,1.23,227.97
19.74,658,970,1.35,228.01
19.76,555,1023,1.32,228.08
19.78,467,1023,1.31,228.13
19.8,442,995,1.28,228.18
19.82,458,870,5.38,228.42
19.84,568,678,5.3,228.66
19.86,747,543,5.21,228.82
19.88,1005,495,4.79,228.92
19.9,1021,594,4.79,229.01
19.92,994,804,4.77,229.09
19.94,876,1023,5.67,229.24
19.96,759,1023,5.64,229.41
19.98,658,1000,5.59,229.54
20,609,876,5.79,229.65
20.02,607,739,5.5,229.75
20.04,677,600,5.49,229.84
20.06,843,541,5.46,229.91
20.08,1023,627,6.72,229.98
20.1,1014,821,6.74,230.08
20.12,925,1023,7.23,230.2
20.14,822,1023,7.23,230.34
20.16,724,1023,7.22,230.48
20.18,665,1003,7.18,230.6
20.2,654,907,5.43,230.67
20.22,673,779,5.55,230.72
20.24,760,646,5.57,230.79
20.26,917,583,5.56,230.87
20.28,1017,599,4.87,230.93
20.3,975,723,4.89,231.01
20.32,822,980,5.31,231.13
20.34,712,1023,5.31,231.24
20.36,626,1023,5.31,231.35
20.38,594,998,5.31,231.45
20.4,617,881,5.98,231.57
20.42,724,686,5.97,231.69
20.44,945,480,5.95,231.81
20.46,1021,427,7.48,231.94
20.48,1011,448,4.94,232.03
20.5,943,624,6.7,232.09
20.52,749,961,5.82,232.19
20.54,635,1023,5.83,232.29
20.56,556,1023,5.84,232.4
20.58,535,1020,5.84,232.51
20.6,547,922,5.52,232.6
20.62,629,733,5.53,232.69
20.64,780,552,5.52,232.78
20.66,1000,464,6.07,232.86
20.68,1016,491,4.86,232.94
20.7,946,664,6.49,233.02
20.72,725,965,5.59,233.15
20.74,581,1023,5.59,233.27
20.76,462,1001,5.59,233.38
20.78,433,854,6.35,233.51
20.8,474,625,6,233.64
20.82,668,365,5.99,233.76
20.84,976,272,7.28,233.87
20.86,1023,350,5.59,233.96
20.88,1006,619,5.6,234.06
20.9,884,1005,6.29,234.16
20.92,780,1023,6.3,234.27
20.94,682,1023,6.31,234.39
20.96,615,1023,6.28,234.5
20.98,586,942,5.25,234.58
21,586,810,5.25,234.63
21.02,643,649,4.95,234.69
21.04,752,564,4.96,234.76
21.06,963,580,6.76,234.88
21.08,1014,702,6.74,235.05
21.1,989,948,6.72,235.2
21.12,914,1023,6.85,235.37
21.14,818,1023,6.84,235.52
21.16,725,993,6.84,235.67
21.18,680,896,8.2,235.83
21.2,672,766,5.92,235.98
21.22,722,643,5.92,236.09
21.24,847,582,5.91,236.2
21.26,998,628,6.88,236.3
21.28,993,802,6.87,236.39
21.3,894,1023,8.61,236.49
21.32,820,1023,8.63,236.64
21.34,760,1023,8.64,236.79
21.36,718,1023,8.58,236.93
21.38,709,1023,7.61,237.02
21.4,715,1023,7.6,237.12
21.42,752,1023,7.58,237.21
21.44,793,1023,7.54,237.28
21.46,869,1023,7.52,237.32
21.48,976,1023,7.04,237.34
21.5,1003,1023,7.07,237.37
21.52,1003,1023,7.08,237.42
21.54,1007,1023,7.06,237.45
21.56,1008,1023,7.04,237.48
21.58,1006,1023,7.04,237.49
21.6,1008,1023,7.03,237.5
21.62,1003,1023,7.03,237.5
21.64,1009,1023,7.03,237.51
21.66,1008,1023,7.02,237.51
21.68,1008,1023,7.02,237.51
21.7,1011,1023,7.02,237.51
21.72,1009,1023,7.02,237.51
21.74,1008,1023,7.02,237.51
21.76,1010,1023,7.02,237.51
21.78,1009,1023,7.02,237.51
21.8,1010,1023,7.02,237.51
21.82,1012,1023,7.02,237.51
21.84,1010,1023,7.02,237.51
21.86,1007,1023,7.02,237.51
21.88,1007,1023,7.02,237.51
21.9,1013,1023,7.02,237.51
21.92,1010,1023,7.02,237.51
21.94,1013,1023,7.02,237.51
21.96,1015,1023,7.02,237.51
21.98,1014,1023,5.07,237.51
22,1014,1023,1.69,237.44
22.02,1011,1023,0.54,237.37
22.04,1014,1023,0.16,237.32
22.06,1015,1023,0.04,237.28
22.08,1014,1023,0,237.25
22.1,1011,993,-0.01,237.24
22.12,1014,933,1.03,237.23
22.14,1012,845,1.03,237.24
22.16,1014,732,1.03,237.25
22.18,1015,607,1.03,237.26
22.2,1013,484,1.03,237.28
22.22,1013,416,1.02,237.29
22.24,1013,382,1.02,237.3
22.26,1010,377,1.12,237.36
22.28,1000,425,1.08,237.42
22.3,942,555,1.1,237.47
22.32,831,794,1.09,237.5
22.34,730,1023,1.27,237.62
22.36,665,1023,1.2,237.75
22.38,629,1023,1.16,237.83
22.4,620,1002,1.14,237.89
22.42,642,925,5.93,238.13
22.44,698,813,5.8,238.46
22.46,805,683,5.69,238.69
22.48,975,604,1.71,238.86
22.5,1009,576,1.64,238.98
22.52,1009,581,4.94,239.07
22.54,953,629,4.9,239.18
22.56,806,746,7.2,239.44
22.58,623,949,7.1,239.62
22.6,499,1023,6.67,239.73
22.62,454,1023,6.66,239.82
22.64,454,969,6.03,239.91
22.66,542,824,7.59,240.02
22.68,712,664,7.57,240.12
22.7,974,553,7.84,240.22
22.72,1017,536,7.83,240.32
22.74,1009,567,6.71,240.4
22.76,929,647,7.99,240.48
22.78,781,794,7.98,240.57
22.8,638,988,7.65,240.67
22.82,569,1023,7.68,240.77
22.84,554,1023,7.66,240.88
22.86,606,989,6.69,240.96
22.88,745,827,7.01,241.02
22.9,971,605,8.26,241.09
22.92,1015,445,8.29,241.21
22.94,998,374,8.3,241.34
22.96,915,370,6.36,241.45
22.98,763,474,6.35,241.52
23,613,752,6.35,241.59
23.02,571,1023,7.51,241.67
23.04,596,1023,7.33,241.78
23.06,714,972,7.31,241.89
23.08,948,782,8.85,242.02
23.1,1019,631,8.89,242.15
23.12,1009,540,8.9,242.3
23.14,958,502,7.74,242.44
23.16,803,625,8.32,242.54
23.18,626,850,8.31,242.63
23.2,535,1023,9.6,242.74
23.22,498,1023,9.59,242.88
23.24,555,969,6.87,242.97
23.26,700,785,9.09,243.07
23.28,982,575,8.58,243.16
23.3,1022,465,8.62,243.27
23.32,1004,449,7.52,243.4
23.34,970,577,7.48,243.48
23.36,803,855,8.03,243.55
23.38,631,1023,9.4,243.66
23.4,484,1023,9.42,243.81
23.42,428,1005,9.38,243.95
23.44,416,899,8.72,244.04
23.46,491,734,6.15,244.08
23.48,727,536,6.15,244.13
23.5,1000,450,7.81,244.2
23.52,1022,493,7.12,244.31
23.54,1000,646,7.13,244.43
23.56,895,907,8.6,244.58
23.58,781,1023,8,244.74
23.6,681,1023,8,244.89
23.62,629,1023,8,245.05
23.64,620,1023,6.82,245.18
23.66,654,1023,6.78,245.24
23.68,760,1023,6.75,245.28
23.7,951,1023,7.81,245.31
23.72,1006,1023,7.83,245.36
23.74,1017,1023,7.84,245.42
23.76,1015,1023,7.82,245.49
23.78,1011,1023,7.79,245.53
23.8,1011,1023,7.78,245.55
23.82,1012,1023,7.77,245.56
23.84,1010,1023,7.76,245.57
23.86,1013,1023,7.76,245.58
23.88,1012,1023,7.76,245.58
23.9,1014,1023,7.76,245.58
23.92,1017,1023,7.76,245.59
23.94,1017,1023,7.76,245.59
23.96,1012,1023,7.76,245.59
23.98,1013,1023,7.76,245.59
24,1015,1023,7.76,245.59
24.02,1012,1023,7.76,245.59
24.04,1017,1023,7.76,245.59
24.06,1013,1023,7.76,245.59
24.08,1016,1023,7.76,245.59
24.1,1016,1023,7.76,245.59
24.12,1015,1023,7.76,245.59
24.14,1018,1023,7.76,245.59
24.16,1017,1023,7.76,245.59
24.18,1016,1023,7.76,245.59
24.2,1012,1023,6.96,245.59
24.22,1015,1023,2.33,245.53
24.24,1019,1023,0.76,245.45
24.26,1013,1023,0.23,245.38
24.28,1016,1023,0.06,245.33
24.3,1012,1023,0.01,245.31
24.32,1018,1023,-0.01,245.29
24.34,1012,1023,-0.01,245.27
24.36,1017,1023,-0.01,245.27
24.38,1019,1023,0,245.26
24.4,1015,970,0,245.26
24.42,1017,867,0.99,245.27
24.44,1014,740,0.99,245.28
24.46,1017,622,0.99,245.3
24.48,1010,543,0.99,245.31
24.5,980,492,0.99,245.32
24.52,910,503,1.15,245.37
24.54,777,595,1.11,245.45
24.56,613,739,1.09,245.5
24.58,457,972,1.11,245.53
24.6,412,1023,1.1,245.56
24.62,403,1023,1.1,245.59
24.64,447,986,1.17,245.69
24.66,582,856,7.01,245.97
24.68,798,691,6.9,246.22
24.7,1015,612,1.71,246.32
24.72,1021,602,1.7,246.35
24.74,983,647,6.31,246.46
24.76,853,756,7.74,246.64
24.78,683,942,7.67,246.83
24.8,574,1023,7.87,246.97
24.82,503,1023,7.85,247.08
24.84,528,989,6.97,247.18
24.86,603,865,7.77,247.27
24.88,785,707,7.77,247.36
24.9,1013,609,7.86,247.46
24.92,1016,586,7.86,247.56
24.94,1003,622,6.88,247.65
24.96,921,740,7.54,247.73
24.98,721,940,7.54,247.81
25,545,1023,7.97,247.92
25.02,403,1023,7.98,248.05
25.04,346,1009,7.96,248.17
25.06,343,912,6.04,248.25
25.08,427,757,6.04,248.29
25.1,688,571,6.05,248.35
25.12,1012,486,7.58,248.41
25.14,1017,502,6.63,248.51
25.16,967,640,6.62,248.6
25.18,742,879,8.79,248.73
25.2,581,1023,7.87,248.84
25.22,479,1023,7.89,248.97
25.24,465,1017,7.88,249.11
25.26,571,887,8.07,249.22
25.28,802,682,8.06,249.32
25.3,1022,538,10.13,249.45
25.32,1008,467,10.13,249.61
25.34,942,479,9.58,249.72
25.36,759,592,9.58,249.82
25.38,591,781,9.58,249.91
25.4,504,1023,8.01,250
25.42,547,1023,7.98,250.09
25.44,662,1012,7.98,250.18
25.46,921,818,8.61,250.27
25.48,1023,634,9.3,250.4
25.5,1016,470,9.33,250.55
25.52,965,417,9.27,250.69
25.54,844,450,7.18,250.77
25.56,671,634,7.19,250.83
25.58,556,954,9.3,250.9
25.6,547,1023,9.32,251.03
25.62,606,1023,6.95,251.13
25.64,781,934,8.79,251.2
25.66,1020,732,8.7,251.3
25.68,1015,558,8.73,251.42
25.7,1006,440,8.75,251.57
25.72,912,427,7.14,251.69
25.74,717,554,7.13,251.77
25.76,493,837,7.13,251.85
25.78,429,1023,8.85,251.95
25.8,432,1023,6.83,252.08
25.82,536,1023,6.82,252.17
25.84,735,1023,6.78,252.23
25.86,1010,996,8.07,252.28
25.88,1023,890,6.65,252.33
25.9,1023,774,6.69,252.41
25.92,1022,678,6.69,252.51
25.94,1022,627,6.68,252.59
25.96,1023,628,5.23,252.67
25.98,1020,711,5.22,252.7
26,1021,909,5.2,252.72
26.02,1023,1023,6.51,252.76
26.04,1022,1023,6.52,252.81
26.06,1022,1023,6.53,252.87
26.08,1023,1023,6.53,252.93
26.1,1023,1023,6.5,252.98
26.12,1023,1023,6.48,253.01
26.14,1023,1023,6.47,253.03
26.16,1021,1023,6.46,253.04
26.18,1023,1023,6.46,253.05
26.2,1023,1023,6.46,253.05
26.22,1023,1023,6.46,253.05
26.24,1023,1023,6.46,253.06
26.26,1023,1023,6.45,253.06
26.28,1023,1023,6.45,253.06
26.3,1023,1023,6.45,253.06
26.32,1023,1023,6.45,253.06
26.34,1021,1023,6.45,253.06
26.36,1022,1023,6.45,253.06
26.38,1023,1023,6.45,253.06
26.4,1023,1023,6.45,253.06
26.42,1023,1023,6.45,253.06
26.44,1023,1023,6.45,253.06
26.46,1023,1023,6.45,253.06
26.48,1022,1023,6.45,253.06
26.5,1023,1023,6.45,253.06
26.52,1023,1023,2.42,253.02
26.54,1023,1023,0.79,252.95
26.56,1022,1023,0.24,252.89
26.58,1023,1023,0.07,252.85
26.6,1023,1023,0.01,252.83
26.62,1023,1023,0,252.81
26.64,1023,1023,-0.01,252.8
26.66,1023,1023,0,252.79
26.68,1023,1023,0,252.79
26.7,1023,1023,0,252.79
26.72,1023,1023,0,252.78
26.74,1023,1023,0,252.78
26.76,1023,1023,0,252.78
26.78,1023,1023,0,252.78
26.8,1022,1023,0,252.78
26.82,1023,1023,0,252.78
26.84,1023,1023,0,252.78
26.86,1023,1023,0,252.78
26.88,1023,1023,0,252.78
26.9,1022,1023,0,252.78
26.92,1023,1023,0,252.78
26.94,1023,1023,0,252.78
26.96,1023,1023,0,252.78
26.98,1023,1023,0,252.78
27,1023,1023,0,252.78
27.02,1023,1023,0,252.78
27.04,1022,1023,0,252.78
27.06,1023,1023,0,252.78
27.08,1022,1023,0,252.78
27.1,1023,1023,0,252.78
27.12,1022,1023,0,252.78
27.14,1023,1023,0,252.78
27.16,1022,1023,0,252.78
27.18,1023,1023,0,252.78
27.2,1023,1023,0,252.78
27.22,1022,1023,0,252.78
27.24,1023,1023,0,252.78
27.26,1023,1023,0,252.78
27.28,1023,1023,0,252.78
27.3,1023,1023,0,252.78
27.32,1023,1023,0,252.78
27.34,1021,1023,0,252.78
27.36,1023,1023,0,252.78
27.38,1023,1023,0,252.78
27.4,1022,1023,0,252.78
27.42,1023,1023,0,252.78
27.44,1023,1023,0,252.78
27.46,1023,1023,0,252.78
27.48,1023,1023,0,252.78
27.5,1023,1023,0,252.78
27.52,1023,1023,0,252.78
27.54,1023,1023,0,252.78
27.56,1023,1023,0,252.78
27.58,1023,1023,0,252.78
27.6,1022,1023,0,252.78
27.62,1023,1023,0,252.78
27.64,1023,1023,0,252.78
27.66,1023,1023,0,252.78
27.68,1023,1023,0,252.78
27.7,1023,1023,0,252.78
27.72,1023,1023,0,252.78
27.74,1022,1023,0,252.78
27.76,1023,1023,0,252.78
27.78,1023,1023,0,252.78
27.8,1023,1023,0,252.78
27.82,1023,1023,0,252.78
27.84,1023,1023,0,252.78
27.86,1023,1023,0,252.78
27.88,1023,1023,0,252.78
27.9,1023,1023,0,252.78
27.92,1023,1023,0,252.78
27.94,1023,1023,0,252.78
27.96,1022,1023,0,252.78
27.98,1022,1023,0,252.78
28,1023,1023,0,252.78
28.02,1023,1023,0,252.78
28.04,1023,1023,0,252.78
28.06,1023,1023,0,252.78
28.08,1023,1023,0,252.78
28.1,1023,1023,0,252.78
28.12,1019,1023,0,252.78
28.14,1023,1023,0,252.78
28.16,1023,1023,0,252.78
28.18,1023,1023,0,252.78
28.2,1023,1023,0,252.78
28.22,1023,1023,0,252.78
28.24,1023,1023,0,252.78
28.26,1023,1023,0,252.78
28.28,1023,1023,0,252.78
28.3,1023,1023,0,252.78
28.32,1023,1023,0,252.78
28.34,1022,1023,0,252.78
28.36,1023,1023,0,252.78
28.38,1023,1023,0,252.78
28.4,1023,1023,0,252.78
28.42,1023,1023,0,252.78
28.44,1023,1023,0,252.78
28.46,1023,1023,0,252.78
28.48,1023,1023,0,252.78
28.5,1023,1023,0,252.78
28.52,1023,1023,0,252.78
28.54,1023,1023,0,252.78
28.56,1023,1023,0,252.78
28.58,1023,1023,0,252.78
28.6,1023,1023,0,252.78
28.62,1023,1023,0,252.78
28.64,1023,1023,0,252.78
28.66,1023,1023,0,252.78
28.68,1023,1023,0,252.78
28.7,1023,1023,0,252.78
28.72,1023,1023,0,252.78
28.74,1023,1023,0,252.78
28.76,1023,1023,0,252.78
28.78,1023,1023,0,252.78
28.8,1023,1023,0,252.78
28.82,1023,1023,0,252.78
28.84,1023,1023,0,252.78
28.86,1022,1023,0,252.78
28.88,1023,1023,0,252.78
28.9,1023,1023,0,252.78
28.92,1023,1023,0,252.78
28.94,1023,1023,0,252.78
28.96,1023,1023,0,252.78
28.98,1023,1023,0,252.78
29,1023,1023,0,252.78
29.02,1023,1023,0,252.78
29.04,1023,1023,0,252.78
29.06,1023,1023,0,252.78
29.08,1023,1023,0,252.78
29.1,1023,1023,0,252.78
29.12,1023,1023,0,252.78
29.14,1023,1023,0,252.78
29.16,1023,1023,0,252.78
29.18,1023,1023,0,252.78
29.2,1023,1023,0,252.78
29.22,1023,1023,0,252.78
29.24,1023,1023,0,252.78
29.26,1023,1023,0,252.78
29.28,1023,1023,0,252.78
29.3,1023,1023,0,252.78
29.32,1023,1023,0,252.78
29.34,1023,1023,0,252.78
29.36,1023,1023,0,252.78
29.38,1023,1023,0,252.78
29.4,1023,1023,0,252.78
29.42,1023,1023,0,252.78
29.44,1023,1023,0,252.78
29.46,1023,1023,0,252.78
29.48,1023,1023,0,252.78
29.5,1023,1023,0,252.78
29.52,1022,1023,0,252.78
29.54,1023,1023,0,252.78
29.56,1023,1023,0,252.78
29.58,1023,1023,0,252.78
29.6,1023,1023,0,252.78
29.62,1023,1023,0,252.78
29.64,1023,1023,0,252.78
29.66,1023,1023,0,252.78
29.68,1023,1023,0,252.78
29.7,1023,1023,0,252.78
29.72,1023,1023,0,252.78
29.74,1023,1023,0,252.78
29.76,1023,1023,0,252.78
29.78,1023,1023,0,252.78
29.8,1023,1023,0,252.78
29.82,1023,1023,0,252.78
29.84,1023,1023,0,252.78
29.86,1023,1023,0,252.78
29.88,1023,1023,0,252.78
29.9,1023,1023,0,252.78
29.92,1023,1023,0,252.78
29.94,1023,1023,0,252.78
29.96,1023,1023,0,252.78
29.98,1023,1023,0,252.78
30,1023,1023,0,252.78
30.02,1023,1023,0,252.78
30.04,1023,1023,0,252.78
30.06,1023,1023,0,252.78
30.08,1023,1023,0,252.78
30.1,1023,1023,0,252.78
30.12,1023,1023,0,252.78
30.14,1023,1023,0,252.78
30.16,1023,1023,0,252.78
30.18,1023,1023,0,252.78
30.2,1023,1023,0,252.78
30.22,1023,1023,0,252.78
30.24,1023,1023,0,252.78
30.26,1023,1023,0,252.78
30.28,1023,1023,0,252.78
30.3,1023,1023,0,252.78
30.32,1023,1023,0,252.78
30.34,1023,1023,0,252.78
30.36,1023,1023,0,252.78
30.38,1023,1023,0,252.78
30.4,1023,1023,0,252.78
30.42,1023,1023,0,252.78
30.44,1023,1023,0,252.78
30.46,1023,1023,0,252.78
30.48,1023,1023,0,252.78
30.5,1023,1023,0,252.78
30.52,1023,1023,0,252.78
30.54,1023,1023,0,252.78
30.56,1023,1023,0,252.78
30.58,1023,1023,0,252.78
30.6,1023,1023,0,252.78
30.62,1023
