Time,A0,A1,Pace,Phase
17.5,1023,1023,0,149.86
17.52,1023,1023,0,149.86
17.54,1023,1023,0,149.86
17.56,1023,1023,0,149.86
17.58,1023,1023,0,149.86
17.6,1023,1023,0,149.86
17.62,1023,1023,0,149.86
17.64,1023,1023,0,149.86
17.66,1023,1023,0,149.86
17.68,1023,1023,0,149.86
17.7,1023,1023,0,149.86
17.72,1023,1023,0,149.86
17.74,1023,1023,0,149.86
17.76,1023,1023,0,149.86
17.78,1023,1023,0,149.86
17.8,1023,1023,0,149.86
17.82,1023,1023,0,149.86
17.84,1023,1023,0,149.86
17.86,1023,1023,0,149.86
17.88,1023,1023,0,149.86
17.9,1023,1023,0,149.86
17.92,1023,1023,0,149.86
17.94,1023,1023,0,149.86
17.96,1023,1023,0,149.86
17.98,1023,1023,0,149.86
18,1023,1023,0,149.86
18.02,1023,1023,0,149.86
18.04,1023,1023,0,149.86
18.06,1023,1023,0,149.86
18.08,1023,1023,0,149.86
18.1,1023,1023,0,149.86
18.12,1023,1023,0,149.86
18.14,1023,1023,0,149.86
18.16,1023,1023,0,149.86
18.18,1023,1023,0,149.86
18.2,1023,1023,0,149.86
18.22,1023,1023,0,149.86
18.24,1023,1023,0,149.86
18.26,1023,1023,0,149.86
18.28,1023,1023,0,149.86
18.3,1023,1023,0,149.86
18.32,1023,1023,0,149.86
18.34,1023,1023,0,149.86
18.36,1023,1023,0,149.86
18.38,1023,1023,0,149.86
18.4,1023,1023,0,149.86
18.42,1023,1023,0,149.86
18.44,1023,1023,0,149.86
18.46,1023,1023,0,149.86
18.48,1023,1023,0,149.86
18.5,1023,1023,0,149.86
18.52,1023,1023,0,149.86
18.54,1023,1023,0,149.86
18.56,1023,1023,0,149.86
18.58,1023,1023,0,149.86
18.6,1023,1023,0,149.86
18.62,1023,1023,0,149.86
18.64,1023,1023,0,149.86
18.66,1023,1023,0,149.86
18.68,1023,1023,0,149.86
18.7,1023,1023,0,149.86
18.72,1023,1023,0,149.86
18.74,1023,1023,0,149.86
18.76,1023,1023,0,149.86
18.78,1023,1023,0,149.86
18.8,1023,1023,0,149.86
18.82,1023,1023,0,149.86
18.84,1023,1023,0,149.86
18.86,1023,1023,0,149.86
18.88,1023,1023,0,149.86
18.9,1023,1023,0,149.86
18.92,1023,1023,0,149.86
18.94,1023,1023,0,149.86
18.96,1023,1023,0,149.86
18.98,1023,1023,0,149.86
19,1023,1023,0,149.86
19.02,1023,1023,0,149.86
19.04,1023,1023,0,149.86
19.06,1023,1023,0,149.86
19.08,1023,1023,0,149.86
19.1,1023,1023,0,149.86
19.12,1023,1023,0,149.86
19.14,1023,1023,0,149.86
19.16,1023,1023,0,149.86
19.18,1023,1023,0,149.86
19.2,1023,1023,0,149.86
19.22,1023,1023,0,149.86
19.24,1023,1023,0,149.86
19.26,1023,1023,0,149.86
19.28,1023,1023,0,149.86
19.3,1023,1023,0,149.86
19.32,1023,1023,0,149.86
19.34,1023,1023,0,149.86
19.36,1023,1023,0,149.86
19.38,1023,1023,0,149.86
19.4,1023,1023,0,149.86
19.42,1023,1023,0,149.86
19.44,1023,1023,0,149.86
19.46,1023,1023,0,149.86
19.48,1023,1023,0,149.86
19.5,1023,1023,0,149.86
19.52,1023,1023,0,149.86
19.54,1023,1023,0,149.86
19.56,1023,1023,0,149.86
19.58,1023,1023,0,149.86
19.6,1023,1023,0,149.86
19.62,1023,1023,0,149.86
19.64,1023,1023,0,149.86
19.66,1023,1023,0,149.86
19.68,1023,1023,0,149.86
19.7,1023,1023,0,149.86
19.72,1023,1023,0,149.86
19.74,1023,1023,0,149.86
19.76,1023,1023,0,149.86
19.78,1023,1023,0,149.86
19.8,1023,1023,0,149.86
19.82,1023,1023,0,149.86
19.84,1023,1023,0,149.86
19.86,1023,1023,0,149.86
19.88,1023,1023,0,149.86
19.9,1023,1023,0,149.86
19.92,1023,1023,0,149.86
19.94,1023,1023,0,149.86
19.96,1023,1023,0,149.86
19.98,1023,1023,0,149.86
20,1023,1023,0,149.86
20.02,1023,1023,0,149.86
20.04,1023,1023,0,149.86
20.06,1023,1023,0,149.86
20.08,1023,1023,0,149.86
20.1,1023,1023,0,149.86
20.12,1023,1023,0,149.86
20.14,1023,1023,0,149.86
20.16,1023,1023,0,149.86
20.18,1023,1023,0,149.86
20.2,1023,1023,0,149.86
20.22,1023,1023,0,149.86
20.24,1023,1023,0,149.86
20.26,1023,1023,0,149.86
20.28,1023,1023,0,149.86
20.3,1023,1023,0,149.86
20.32,1023,1023,0,149.86
20.34,1023,1023,0,149.86
20.36,1023,1005,0,149.86
20.38,1023,949,0.03,149.86
20.4,1023,875,0.03,149.86
20.42,1023,785,0.03,149.86
20.44,1023,690,0.03,149.86
20.46,1023,613,0.03,149.86
20.48,1023,566,0.03,149.86
20.5,1023,539,0.03,149.86
20.52,1023,531,0.03,149.86
20.54,1023,531,0.03,149.86
20.56,1023,553,0.08,149.9
20.58,1023,596,0.06,149.93
20.6,1023,662,0.05,149.95
20.62,1021,771,0.04,149.96
20.64,1023,928,0.04,149.97
20.66,1023,1023,0.04,149.98
20.68,1023,1023,0.04,149.99
20.7,1023,1023,0.04,149.99
20.72,1023,1023,0.03,149.99
20.74,1023,1023,0.03,150
20.76,1010,1023,0.03,150
20.78,955,1023,0.03,150
20.8,843,1023,0.03,150
20.82,705,1023,0.03,150
20.84,570,1023,0.03,150
20.86,443,1023,0.03,150
20.88,380,1023,0.03,150
20.9,360,1023,0.03,150
20.92,369,1023,0.1,150.04
20.94,420,1023,0.07,150.08
20.96,578,1023,0.06,150.1
20.98,823,1023,0.05,150.12
21,1023,1023,0.04,150.13
21.02,1023,1023,0.04,150.14
21.04,1020,1023,0.04,150.15
21.06,1022,1023,0.04,150.15
21.08,1023,1023,0.03,150.15
21.1,1023,1011,0.03,150.15
21.12,1023,939,1.79,150.2
21.14,1023,832,1.7,150.4
21.16,1023,699,1.63,150.53
21.18,1023,579,1.59,150.62
21.2,1023,461,1.56,150.67
21.22,1023,405,1.55,150.72
21.24,1023,378,1.54,150.75
21.26,1023,376,1.53,150.77
21.28,1023,385,1.54,150.8
21.3,1023,438,1.54,150.82
21.32,1023,582,1.54,150.84
21.34,1023,830,1.53,150.85
21.36,1023,1023,1.74,150.87
21.38,1023,1023,1.75,150.9
21.4,1023,1023,1.75,150.93
21.42,1019,1023,1.75,150.96
21.44,993,1023,1.75,151
21.46,922,1023,1.91,151.07
21.48,823,1023,1.87,151.16
21.5,696,1023,1.84,151.24
21.52,572,1023,1.82,151.29
21.54,446,1023,1.81,151.32
21.56,379,1023,1.8,151.36
21.58,350,1023,1.8,151.38
21.6,346,1023,1.79,151.4
21.62,383,1023,1.62,151.42
21.64,489,1023,1.61,151.44
21.66,804,1023,1.61,151.46
21.68,1023,1023,1.82,151.48
21.7,1023,1023,1.83,151.51
21.72,1023,1023,1.83,151.54
21.74,1023,1023,1.83,151.57
21.76,1023,1023,1.83,151.61
21.78,1023,1019,1.84,151.64
21.8,1023,956,1.83,151.68
21.82,1023,854,1.84,151.71
21.84,1023,742,1.84,151.74
21.86,1023,634,1.84,151.77
21.88,1023,565,1.84,151.81
21.9,1023,534,1.84,151.85
21.92,1023,537,1.73,151.88
21.94,1023,588,1.72,151.91
21.96,1023,706,1.72,151.94
21.98,1023,923,1.72,151.96
22,1023,1023,1.84,151.99
22.02,1023,1023,1.85,152.02
22.04,1023,1023,1.85,152.05
22.06,1023,1023,1.85,152.09
22.08,1021,1023,1.85,152.12
22.1,987,1023,1.85,152.16
22.12,930,1023,1.91,152.19
22.14,856,1023,1.91,152.22
22.16,772,1023,1.91,152.26
22.18,693,1023,1.91,152.3
22.2,633,1023,1.92,152.33
22.22,607,1023,1.92,152.37
22.24,601,1023,1.91,152.4
22.26,612,1023,1.72,152.43
22.28,661,1023,1.72,152.45
22.3,773,1023,1.72,152.47
22.32,997,1023,1.87,152.49
22.34,1023,1023,1.87,152.52
22.36,1023,1023,1.88,152.55
22.38,1023,1023,1.88,152.59
22.4,1023,1023,1.88,152.62
22.42,1023,969,1.87,152.65
22.44,1023,873,1.91,152.68
22.46,1023,755,1.91,152.72
22.48,1023,634,1.91,152.75
22.5,1023,554,1.91,152.79
22.52,1023,494,1.91,152.83
22.54,1023,490,1.91,152.86
22.56,1023,543,1.75,152.89
22.58,1023,642,1.74,152.92
22.6,1023,849,1.74,152.94
22.62,1023,1023,1.91,152.97
22.64,1023,1023,1.91,153
22.66,1023,1023,1.92,153.03
22.68,1023,1023,1.92,153.07
22.7,1020,1023,1.92,153.1
22.72,1011,1023,1.92,153.14
22.74,974,1023,1.91,153.18
22.76,892,1023,1.96,153.21
22.78,784,1023,1.96,153.24
22.8,659,1023,1.96,153.28
22.82,559,1023,1.96,153.32
22.84,466,1023,1.96,153.36
22.86,431,1023,1.96,153.39
22.88,423,1023,1.95,153.43
22.9,444,1023,1.74,153.46
22.92,528,1023,1.74,153.48
22.94,704,1023,1.74,153.5
22.96,1015,1023,1.95,153.52
22.98,1023,1023,1.96,153.55
23,1023,1023,1.96,153.58
23.02,1023,1023,1.96,153.62
23.04,1023,1023,1.95,153.64
23.06,1023,1023,1.95,153.67
23.08,1023,1023,1.95,153.69
23.1,1023,1023,1.95,153.71
23.12,1023,1023,1.95,153.74
23.14,1023,1023,1.95,153.76
23.16,1023,1023,1.95,153.78
23.18,1023,1023,1.94,153.8
23.2,1023,1023,1.94,153.82
23.22,1023,1023,1.94,153.84
23.24,1023,1023,1.94,153.86
23.26,1023,1023,1.94,153.87
23.28,1023,1023,1.94,153.89
23.3,1023,1023,1.94,153.91
23.32,1023,1023,1.94,153.93
23.34,1023,1023,1.94,153.95
23.36,1023,1023,1.93,153.97
23.38,1023,1023,1.93,153.98
23.4,1023,1023,1.93,153.98
23.42,1023,1023,1.92,153.98
23.44,1023,1023,1.92,153.99
23.46,1023,1023,1.39,153.99
23.48,1023,1023,0.46,153.97
23.5,1023,1023,0.15,153.95
23.52,1023,1023,0.04,153.93
23.54,1023,1023,0.01,153.92
23.56,1023,1023,0,153.92
23.58,1023,1023,0,153.91
23.6,1023,1023,0,153.91
23.62,1023,1023,0,153.91
23.64,1023,1023,0,153.91
23.66,1023,1023,0,153.91
23.68,1023,1023,0,153.91
23.7,1023,1023,0,153.91
23.72,1023,1023,0,153.91
23.74,1023,1023,0,153.91
23.76,1023,1023,0,153.91
23.78,1023,1023,0,153.91
23.8,1023,1023,0,153.91
23.82,1023,1023,0,153.91
23.84,1023,991,0,153.91
23.86,1023,904,0.68,153.91
23.88,1023,788,0.68,153.92
23.9,1023,659,0.68,153.93
23.92,1023,562,0.68,153.94
23.94,1023,487,0.67,153.95
23.96,1023,474,0.67,153.96
23.98,1023,493,0.74,153.98
24,1023,606,0.73,154.01
24.02,1023,802,0.72,154.02
24.04,1023,1023,0.75,154.04
24.06,1023,1023,0.75,154.05
24.08,1023,1023,0.75,154.05
24.1,1018,1023,0.75,154.06
24.12,984,1023,0.75,154.07
24.14,902,1023,0.79,154.08
24.16,796,1023,0.79,154.09
24.18,692,1023,0.8,154.1
24.2,606,1023,0.8,154.12
24.22,547,1023,0.8,154.13
24.24,529,1023,0.8,154.15
24.26,529,1023,0.8,154.18
24.28,568,1023,0.79,154.22
24.3,655,1023,0.78,154.25
24.32,844,1023,0.78,154.27
24.34,1023,1023,0.98,154.41
24.36,1023,1023,0.91,154.54
24.38,1023,1023,0.86,154.63
24.4,1023,1023,0.84,154.69
24.42,1023,1023,0.82,154.73
24.44,1023,1014,0.81,154.76
24.46,1023,930,2.03,154.82
24.48,1023,819,1.97,154.96
24.5,1023,697,1.93,155.06
24.52,1023,604,1.91,155.13
24.54,1023,553,1.88,155.19
24.56,1023,548,1.85,155.23
24.58,1023,585,1.84,155.26
24.6,1023,703,1.83,155.29
24.62,1023,948,1.83,155.32
24.64,1023,1023,1.97,155.35
24.66,1023,1023,1.97,155.38
24.68,1023,1023,1.97,155.41
24.7,1023,1023,1.98,155.45
24.72,1023,1023,1.98,155.49
24.74,1009,1023,1.98,155.53
24.76,954,1023,1.98,155.57
24.78,868,1023,2,155.65
24.8,761,1023,1.99,155.71
24.82,657,1023,1.97,155.76
24.84,568,1023,1.96,155.81
24.86,504,1023,1.95,155.84
24.88,486,1023,1.95,155.87
24.9,495,1023,1.74,155.89
24.92,565,1023,1.74,155.91
24.94,700,1023,1.74,155.93
24.96,989,1023,1.95,155.95
24.98,1023,1023,1.96,155.97
25,1023,1023,1.96,156.01
25.02,1023,997,1.96,156.04
25.04,1023,900,2.05,156.08
25.06,1023,778,2.05,156.12
25.08,1023,644,2.05,156.16
25.1,1023,548,2.05,156.2
25.12,1023,474,2.05,156.24
25.14,1023,466,2.04,156.28
25.16,1023,500,1.86,156.31
25.18,1023,633,1.86,156.33
25.2,1023,855,1.85,156.36
25.22,1023,1023,2.03,156.38
25.24,1023,1023,2.04,156.41
25.26,1023,1023,2.04,156.45
25.28,1023,1023,2.04,156.49
25.3,1008,1023,2.04,156.53
25.32,971,1023,2.05,156.57
25.34,903,1023,2.28,156.62
25.36,813,1023,2.27,156.67
25.38,722,1023,2.27,156.72
25.4,634,1023,2.27,156.76
25.42,574,1023,2.27,156.81
25.44,546,1023,2.26,156.85
25.46,544,1023,2.25,156.89
25.48,574,1023,1.96,156.91
25.5,660,1023,1.96,156.94
25.52,875,1023,1.96,156.96
25.54,1023,1023,2.27,156.99
25.56,1023,1023,2.27,157.02
25.58,1023,1023,2.27,157.06
25.6,1023,955,2.26,157.09
25.62,1023,843,2.14,157.12
25.64,1023,712,2.14,157.15
25.66,1023,596,2.15,157.19
25.68,1023,496,2.15,157.23
25.7,1023,469,2.15,157.27
25.72,1023,479,1.91,157.31
25.74,1023,590,1.91,157.34
25.76,1023,800,1.91,157.37
25.78,1023,1023,2.14,157.39
25.8,1023,1023,2.15,157.43
25.82,1023,1023,2.15,157.47
25.84,1013,1023,2.15,157.51
25.86,974,1023,2.16,157.55
25.88,898,1023,2.43,157.59
25.9,795,1023,2.43,157.64
25.92,678,1023,2.43,157.69
25.94,563,1023,2.43,157.74
25.96,446,1023,2.43,157.79
25.98,381,1023,2.43,157.83
26,350,1023,2.42,157.87
26.02,346,1023,2.41,157.91
26.04,361,1023,1.99,157.93
26.06,434,1023,1.99,157.96
26.08,663,1023,1.99,157.98
26.1,1006,1023,2.36,158
26.12,1023,1023,2.35,158.03
26.14,1023,1023,2.35,158.06
26.16,1023,1023,2.35,158.09
26.18,1023,1023,2.35,158.11
26.2,1023,1023,2.35,158.14
26.22,1023,1023,2.35,158.16
26.24,1023,1023,2.35,158.18
26.26,1023,1023,2.35,158.21
26.28,1023,1023,2.35,158.23
26.3,1023,1023,2.35,158.26
26.32,1023,1023,2.35,158.28
26.34,1023,1023,2.35,158.3
26.36,1023,1023,2.35,158.33
26.38,1023,1023,2.35,158.35
26.4,1023,1023,2.34,158.37
26.42,1023,1023,2.33,158.38
26.44,1023,1023,2.32,158.39
26.46,1023,1023,2.32,158.39
26.48,1023,1023,2.32,158.4
26.5,1023,1023,2.32,158.4
26.52,1023,1023,2.32,158.4
26.54,1023,1023,2.32,158.4
26.56,1023,1023,2.32,158.4
26.58,1023,1023,2.32,158.4
26.6,1023,1023,1.67,158.4
26.62,1023,1023,0.56,158.38
26.64,1023,1023,0.18,158.35
26.66,1023,1023,0.05,158.34
26.68,1023,1023,0.01,158.32
26.7,1023,1023,0,158.32
26.72,1023,1023,0,158.31
26.74,1023,1023,0,158.31
26.76,1023,1023,0,158.3
26.78,1023,1023,0,158.3
26.8,1023,1023,0,158.3
26.82,1023,989,0,158.3
26.84,1023,885,0.8,158.31
26.86,1023,750,0.8,158.32
26.88,1023,610,0.79,158.33
26.9,1023,477,0.79,158.34
26.92,1023,407,0.79,158.35
26.94,1023,383,0.79,158.36
26.96,1023,388,0.85,158.37
26.98,1023,447,0.84,158.4
27,1023,593,0.83,158.42
27.02,1023,825,0.82,158.44
27.04,1023,1023,0.86,158.45
27.06,1023,1023,0.86,158.46
27.08,1023,1023,0.86,158.46
27.1,1023,1023,0.86,158.47
27.12,1023,1023,0.86,158.48
27.14,982,1023,0.86,158.49
27.16,882,1023,0.88,158.5
27.18,755,1023,0.88,158.51
27.2,633,1023,0.88,158.53
27.22,532,1023,0.88,158.54
27.24,452,1023,0.89,158.56
27.26,428,1023,0.89,158.58
27.28,435,1023,0.9,158.6
27.3,483,1023,0.88,158.65
27.32,616,1023,0.86,158.69
27.34,849,1023,0.85,158.71
27.36,1023,1023,0.88,158.73
27.38,1023,1023,0.88,158.75
27.4,1023,1023,0.88,158.77
27.42,1023,969,0.88,158.79
27.44,1023,857,2.07,158.92
27.46,1023,715,2.03,159.02
27.48,1023,571,2.01,159.1
27.5,1023,434,1.99,159.16
27.52,1023,369,1.97,159.21
27.54,1023,347,1.96,159.24
27.56,1023,363,1.84,159.27
27.58,1023,430,1.84,159.3
27.6,1023,584,1.84,159.32
27.62,1023,813,1.84,159.34
27.64,1023,1023,2.05,159.37
27.66,1023,1023,2.05,159.4
27.68,1023,1023,2.06,159.43
27.7,1003,1023,2.06,159.47
27.72,952,1023,2.06,159.51
27.74,868,1023,2.24,159.59
27.76,771,1023,2.23,159.66
27.78,667,1023,2.22,159.71
27.8,578,1023,2.21,159.77
27.82,500,1023,2.2,159.8
27.84,473,1023,2.19,159.84
27.86,472,1023,1.94,159.87
27.88,527,1023,1.94,159.89
27.9,627,1023,1.94,159.91
27.92,827,1023,1.94,159.93
27.94,1023,1023,2.17,159.96
27.96,1023,1023,2.18,159.99
27.98,1023,1023,2.18,160.03
28,1023,969,2.17,160.06
28.02,1023,861,2.17,160.1
28.04,1023,730,2.17,160.14
28.06,1023,601,2.17,160.18
28.08,1023,479,2.17,160.22
28.1,1023,424,2.17,160.26
28.12,1023,412,2.17,160.3
28.14,1023,436,1.96,160.33
28.16,1023,546,1.95,160.36
28.18,1023,712,1.95,160.39
28.2,1023,947,1.95,160.41
28.22,1023,1023,2.14,160.44
28.24,1016,1023,2.15,160.48
28.26,979,1023,2.15,160.51
28.28,911,1023,2.37,160.56
28.3,827,1023,2.37,160.61
28.32,737,1023,2.37,160.66
28.34,660,1023,2.37,160.7
28.36,603,1023,2.37,160.75
28.38,567,1023,2.36,160.8
28.4,556,1023,2.35,160.84
28.42,565,1023,2.04,160.87
28.44,621,1023,2.04,160.89
28.46,745,1023,2.04,160.92
28.48,990,1023,2.38,160.94
28.5,1023,1023,2.39,160.97
28.52,1023,1023,2.39,161.01
28.54,1022,1016,2.39,161.05
28.56,1021,973,2.38,161.09
28.58,1023,893,2.23,161.12
28.6,1022,781,2.23,161.15
28.62,1022,662,2.23,161.19
28.64,1023,574,2.24,161.23
28.66,1023,501,2.24,161.28
28.68,1023,482,2.23,161.32
28.7,1022,492,1.97,161.35
28.72,1023,579,1.97,161.38
28.74,1021,717,1.96,161.41
28.76,1021,949,1.96,161.44
28.78,1023,1023,2.23,161.47
28.8,1022,1023,2.23,161.5
28.82,1005,1023,2.23,161.54
28.84,976,1023,2.22,161.56
28.86,908,1023,2.26,161.59
28.88,825,1023,2.27,161.63
28.9,728,1023,2.27,161.67
28.92,646,1023,2.28,161.71
28.94,582,1023,2.28,161.75
28.96,548,1023,2.28,161.8
28.98,542,1023,2.27,161.84
29,565,1023,1.95,161.87
29.02,632,1023,1.94,161.9
29.04,777,1023,1.94,161.93
29.06,1013,1023,2.23,161.95
29.08,1023,1023,2.24,161.99
29.1,1023,990,2.24,162.02
29.12,1023,905,2.32,162.06
29.14,1023,791,2.33,162.09
29.16,1023,664,2.33,162.13
29.18,1023,558,2.33,162.18
29.2,1023,459,2.34,162.22
29.22,1023,429,2.34,162.27
29.24,1022,428,2.33,162.31
29.26,1022,474,2.04,162.34
29.28,1023,610,2.03,162.37
29.3,1022,845,2.03,162.4
29.32,1022,1023,2.29,162.43
29.34,1023,1023,2.3,162.46
29.36,1023,1023,2.3,162.5
29.38,1023,1023,2.3,162.54
29.4,1022,1023,2.29,162.58
29.42,1022,1023,2.29,162.61
29.44,1023,1023,2.28,162.64
29.46,1023,1023,2.28,162.66
29.48,1023,1023,2.28,162.69
29.5,1022,1023,2.28,162.71
29.52,1023,1023,2.28,162.73
29.54,1023,1023,2.28,162.76
29.56,1021,1023,2.28,162.78
29.58,1022,1023,2.28,162.8
29.6,1023,1023,2.28,162.83
29.62,1023,1023,2.28,162.85
29.64,1023,1023,2.27,162.86
29.66,1023,1023,2.26,162.87
29.68,1023,1023,2.26,162.88
29.7,1021,1023,2.26,162.88
29.72,1023,1023,2.25,162.89
29.74,1023,1023,2.25,162.89
29.76,1023,1023,2.25,162.89
29.78,1023,1023,2.25,162.89
29.8,1023,1023,2.25,162.89
29.82,1023,1023,1.05,162.88
29.84,1018,1023,0.35,162.86
29.86,1023,1023,0.11,162.84
29.88,1023,1023,0.03,162.82
29.9,1023,992,0.01,162.81
29.92,1023,900,1.31,162.81
29.94,1023,768,1.31,162.83
29.96,1022,617,1.31,162.85
29.98,1023,467,1.31,162.86
30,1023,377,1.31,162.88
30.02,1023,341,1.31,162.89
30.04,1023,340,1.31,162.91
30.06,1023,385,1.33,162.93
30.08,1022,497,1.32,162.96
30.1,1020,735,1.31,162.97
30.12,1023,1021,1.42,162.98
30.14,1022,1023,1.43,162.99
30.16,1020,1023,1.43,163.01
30.18,1004,1023,1.43,163.02
30.2,954,1023,1.43,163.03
30.22,859,1023,0.87,163.04
30.24,765,1023,0.88,163.05
30.26,676,1023,0.88,163.06
30.28,608,1023,0.88,163.08
30.3,570,1023,0.88,163.09
30.32,558,1023,0.88,163.11
30.34,567,1023,0.83,163.15
30.36,625,1023,0.81,163.19
30.38,709,1023,0.8,163.21
30.4,887,1012,0.79,163.23
30.42,1020,943,2.54,163.26
30.44,1023,847,2.49,163.4
30.46,1023,722,2.45,163.5
30.48,1023,592,2.43,163.58
30.5,1023,459,2.42,163.65
30.52,1023,387,2.4,163.7
30.54,1022,354,2.39,163.75
30.56,1022,353,2.38,163.78
30.58,1021,390,2.15,163.81
30.6,1023,486,2.14,163.84
30.62,1017,669,2.14,163.87
30.64,1022,944,2.14,163.89
30.66,1023,1023,2.49,163.92
30.68,1022,1023,2.49,163.96
30.7,1011,1023,2.5,164.01
30.72,979,1023,2.5,164.06
30.74,915,1023,2.47,164.11
30.76,823,1023,2.46,164.18
30.78,729,1023,2.45,164.24
30.8,656,1023,2.44,164.29
30.82,608,1023,2.43,164.33
30.84,589,1023,2.43,164.36
30.86,598,1023,2.19,164.39
30.88,647,1023,2.19,164.42
30.9,762,1023,2.18,164.44
30.92,981,1023,2.48,164.47
30.94,1023,1023,2.48,164.5
30.96,1023,975,2.48,164.52
30.98,1023,882,2.42,164.55
31,1023,764,2.42,164.59
31.02,1022,640,2.43,164.63
31.04,1023,555,2.43,164.68
31.06,1023,493,2.43,164.72
31.08,1023,489,2.43,164.77
31.1,1022,564,2.22,164.81
31.12,1022,685,2.21,164.85
31.14,1023,916,2.21,164.88
31.16,1022,1023,2.46,164.92
31.18,1021,1023,2.47,164.96
31.2,1003,1023,2.47,165
31.22,966,1023,2.47,165.05
31.24,897,1023,2.65,165.1
31.26,819,1023,2.65,165.16
31.28,744,1023,2.65,165.21
31.3,683,1023,2.65,165.26
31.32,637,1023,2.65,165.31
31.34,620,1023,2.64,165.36
31.36,619,1023,2.63,165.4
31.38,663,1023,2.25,165.43
31.4,758,1023,2.25,165.45
31.42,936,1023,2.25,165.48
31.44,1023,1023,2.62,165.51
31.46,1023,997,2.62,165.54
31.48,1023,909,2.47,165.57
31.5,1022,786,2.48,165.6
31.52,1020,646,2.48,165.65
31.54,1023,541,2.49,165.69
31.56,1023,456,2.49,165.74
31.58,1023,441,2.49,165.78
31.6,1020,468,2.21,165.82
31.62,1022,599,2.2,165.86
31.64,1023,800,2.2,165.89
31.66,1023,1023,2.41,165.92
31.68,1012,1023,2.42,165.96
31.7,981,1023,2.42,166
31.72,925,1023,2.76,166.04
31.74,846,1023,2.77,166.09
31.76,763,1023,2.77,166.15
31.78,685,1023,2.77,166.2
31.8,631,1023,2.77,166.26
31.82,595,1023,2.77,166.31
31.84,582,1023,2.76,166.36
31.86,592,1023,2.3,166.39
31.88,640,1023,2.3,166.42
31.9,744,1023,2.3,166.45
31.92,949,1023,2.3,166.48
31.94,1023,1023,2.69,166.51
31.96,1023,1023,2.69,166.54
31.98,1023,973,2.69,166.57
32,1021,873,2.45,166.6
32.02,1022,752,2.46,166.64
32.04,1023,635,2.46,166.68
32.06,1022,546,2.46,166.73
32.08,1023,481,2.46,166.77
32.1,1019,474,2.21,166.82
32.12,1012,528,2.21,166.86
32.14,969,657,2.2,166.89
32.16,871,892,3.26,166.95
32.18,773,1023,2.51,167
32.2,678,1023,2.51,167.05
32.22,591,1023,2.51,167.1
32.24,500,1023,2.51,167.15
32.26,450,1023,2.51,167.2
32.28,418,1023,2.5,167.24
32.3,406,1023,2.49,167.28
32.32,415,1023,2.52,167.32
32.34,459,1023,2.51,167.35
32.36,599,1023,2.51,167.38
32.38,862,1023,2.51,167.41
32.4,1023,1023,3.18,167.45
32.42,1023,1023,3.18,167.5
32.44,1023,1023,3.18,167.56
32.46,1022,1023,3.17,167.61
32.48,1021,1023,3.17,167.65
32.5,1021,1023,3.16,167.69
32.52,1022,1023,3.16,167.72
32.54,1023,1023,3.16,167.76
32.56,1022,1023,3.16,167.79
32.58,1023,1023,3.15,167.82
32.6,1022,1023,3.14,167.84
32.62,1023,1023,3.13,167.85
32.64,1023,1023,3.12,167.86
32.66,1023,1023,3.12,167.86
32.68,1023,1023,3.12,167.87
32.7,1023,1023,3.12,167.87
32.72,1023,1023,3.12,167.87
32.74,1023,1023,3.12,167.87
32.76,1023,1023,3.12,167.87
32.78,1023,1023,3.12,167.87
32.8,1023,1023,3.12,167.87
32.82,1023,1023,3.12,167.87
32.84,1023,1023,3.12,167.87
32.86,1023,1023,3.12,167.87
32.88,1023,1023,3.12,167.87
32.9,1023,1023,1.31,167.86
32.92,1023,1023,0.43,167.82
32.94,1023,1023,0.13,167.8
32.96,1023,1023,0.04,167.77
32.98,1023,1023,0.01,167.76
33,1023,1023,0,167.75
33.02,1023,1023,0,167.75
33.04,1023,1023,0,167.74
33.06,1023,1023,0,167.74
33.08,1023,1022,0,167.74
33.1,1023,958,0,167.74
33.12,1023,855,0.88,167.75
33.14,1023,727,0.87,167.77
33.16,1023,608,0.87,167.78
33.18,1023,504,0.87,167.79
33.2,1023,456,0.87,167.8
33.22,1023,444,0.87,167.81
33.24,1023,441,0.87,167.82
33.26,1023,429,0.87,167.82
33.28,1023,414,0.87,167.83
33.3,1023,404,0.87,167.84
33.32,1023,404,0.87,167.85
33.34,1023,402,0.87,167.86
33.36,1020,408,0.84,167.87
33.38,1023,418,0.83,167.89
33.4,1023,425,0.83,167.9
33.42,1023,431,1.01,167.97
33.44,1023,435,0.94,168.1
33.46,1023,441,0.89,168.18
33.48,1023,449,0.87,168.23
33.5,1023,459,0.85,168.26
33.52,1023,470,0.84,168.29
33.54,1023,483,0.84,168.31
33.56,1023,494,0.83,168.32
33.58,1023,511,0.83,168.33
33.6,1023,544,0.83,168.34
33.62,1023,560,0.83,168.35
33.64,1023,568,0.83,168.36
33.66,1023,578,0.83,168.37
33.68,1023,591,0.83,168.38
33.7,1023,608,0.83,168.39
33.72,1023,621,0.8,168.47
33.74,1023,631,0.75,168.55
33.76,1023,640,0.73,168.61
33.78,1023,645,0.71,168.64
33.8,1023,652,0.7,168.66
33.82,1021,658,0.69,168.68
33.84,1023,662,0.69,168.69
33.86,1023,665,0.69,168.7
33.88,1023,666,0.69,168.71
33.9,1023,671,0.86,168.75
33.92,1023,671,1.04,168.98
33.94,1023,674,0.95,169.13
