Time,A0,A1,Pace,Phase
46.38,1023,1023,0,284.53
46.4,1023,1023,0,284.53
46.42,1023,1023,0,284.53
46.44,1023,1023,0,284.53
46.46,1023,1023,0,284.53
46.48,1023,1023,0,284.53
46.5,1023,1023,0,284.53
46.52,1023,1023,0,284.53
46.54,1023,1023,0,284.53
46.56,1023,1023,0,284.53
46.58,1023,1023,0,284.53
46.6,1023,1023,0,284.53
46.62,1023,1023,0,284.53
46.64,1023,1023,0,284.53
46.66,1023,1023,0,284.53
46.68,1023,1023,0,284.53
46.7,1023,1023,0,284.53
46.72,1023,1023,0,284.53
46.74,1023,1023,0,284.53
46.76,1023,1023,0,284.53
46.78,1023,1023,0,284.53
46.8,1023,1023,0,284.53
46.82,1023,1023,0,284.53
46.84,1023,1023,0,284.53
46.86,1023,1023,0,284.53
46.88,1023,1023,0,284.53
46.9,1023,1023,0,284.53
46.92,1023,1023,0,284.53
46.94,1023,1023,0,284.53
46.96,1023,1023,0,284.53
46.98,1023,1023,0,284.53
47,1023,1023,0,284.53
47.02,1023,1023,0,284.53
47.04,1023,1023,0,284.53
47.06,1023,1023,0,284.53
47.08,1023,1023,0,284.53
47.1,1023,1023,0,284.53
47.12,1023,1023,0,284.53
47.14,1023,1023,0,284.53
47.16,1023,1023,0,284.53
47.18,1023,1023,0,284.53
47.2,1023,1023,0,284.53
47.22,1023,1023,0,284.53
47.24,1023,1023,0,284.53
47.26,1023,1023,0,284.53
47.28,1023,1023,0,284.53
47.3,1023,1023,0,284.53
47.32,1023,1023,0,284.53
47.34,1023,1023,0,284.53
47.36,1023,1023,0,284.53
47.38,1023,1023,0,284.53
47.4,1023,1023,0,284.53
47.42,1023,1023,0,284.53
47.44,1023,1023,0,284.53
47.46,1023,1023,0,284.53
47.48,1023,1023,0,284.53
47.5,1023,1023,0,284.53
47.52,1023,1023,0,284.53
47.54,1023,1023,0,284.53
47.56,1023,1023,0,284.53
47.58,1023,1023,0,284.53
47.6,1023,1023,0,284.53
47.62,1023,1023,0,284.53
47.64,1023,1023,0,284.53
47.66,1023,1023,0,284.53
47.68,1023,1023,0,284.53
47.7,1023,1023,0,284.53
47.72,1023,1023,0,284.53
47.74,1023,1023,0,284.53
47.76,1023,1023,0,284.53
47.78,1023,1023,0,284.53
47.8,1023,1023,0,284.53
47.82,1023,1023,0,284.53
47.84,1023,1023,0,284.53
47.86,1023,1023,0,284.53
47.88,1023,1023,0,284.53
47.9,1023,1023,0,284.53
47.92,1023,1023,0,284.53
47.94,1023,1023,0,284.53
47.96,1023,1023,0,284.53
47.98,1023,1023,0,284.53
48,1023,1023,0,284.53
48.02,1023,1023,0,284.53
48.04,1023,1023,0,284.53
48.06,1023,1023,0,284.53
48.08,1023,1023,0,284.53
48.1,1023,1023,0,284.53
48.12,1023,1023,0,284.53
48.14,1023,1023,0,284.53
48.16,1023,1023,0,284.53
48.18,1023,1023,0,284.53
48.2,1023,1023,0,284.53
48.22,1023,1023,0,284.53
48.24,1023,1023,0,284.53
48.26,1023,1023,0,284.53
48.28,1023,1023,0,284.53
48.3,1023,1023,0,284.53
48.32,1023,1023,0,284.53
48.34,1023,1023,0,284.53
48.36,1023,1023,0,284.53
48.38,1023,1023,0,284.53
48.4,1023,1023,0,284.53
48.42,1023,1023,0,284.53
48.44,1023,1023,0,284.53
48.46,1023,1023,0,284.53
48.48,1023,1023,0,284.53
48.5,1023,1023,0,284.53
48.52,1023,1023,0,284.53
48.54,1023,1023,0,284.53
48.56,1023,1023,0,284.53
48.58,1023,1023,0,284.53
48.6,1023,1023,0,284.53
48.62,1023,1023,0,284.53
48.64,1023,1023,0,284.53
48.66,1023,1023,0,284.53
48.68,1023,1023,0,284.53
48.7,1023,1023,0,284.53
48.72,1023,1023,0,284.53
48.74,1023,1023,0,284.53
48.76,1023,1023,0,284.53
48.78,1023,1023,0,284.53
48.8,1023,1023,0,284.53
48.82,1023,1023,0,284.53
48.84,1023,1023,0,284.53
48.86,1023,1023,0,284.53
48.88,1023,1023,0,284.53
48.9,1023,1023,0,284.53
48.92,1023,1023,0,284.53
48.94,1023,1023,0,284.53
48.96,1023,1023,0,284.53
48.98,1023,1023,0,284.53
49,1023,1023,0,284.53
49.02,1023,1023,0,284.53
49.04,1023,1023,0,284.53
49.06,1023,1023,0,284.53
49.08,1023,1023,0,284.53
49.1,1023,1023,0,284.53
49.12,1023,1023,0,284.53
49.14,1023,1023,0,284.53
49.16,1023,1023,0,284.53
49.18,1023,1023,0,284.53
49.2,1023,1023,0,284.53
49.22,1023,1023,0,284.53
49.24,1023,1023,0,284.53
49.26,1023,1023,0,284.53
49.28,1023,1023,0,284.53
49.3,1023,1023,0,284.53
49.32,1023,1023,0,284.53
49.34,1023,1023,0,284.53
49.36,1023,1023,0,284.53
49.38,1023,1023,0,284.53
49.4,1023,1023,0,284.53
49.42,1023,1023,0,284.53
49.44,1023,1023,0,284.53
49.46,1023,1023,0,284.53
49.48,1023,1023,0,284.53
49.5,1023,1023,0,284.53
49.52,1023,1023,0,284.53
49.54,1023,1023,0,284.53
49.56,1023,1023,0,284.53
49.58,1023,1023,0,284.53
49.6,1023,1023,0,284.53
49.62,1023,1023,0,284.53
49.64,1023,1023,0,284.53
49.66,1023,1023,0,284.53
49.68,1023,1023,0,284.53
49.7,1023,1023,0,284.53
49.72,1023,1023,0,284.53
49.74,1023,1023,0,284.53
49.76,1023,1023,0,284.53
49.78,1023,1023,0,284.53
49.8,1023,1023,0,284.53
49.82,1023,1023,0,284.53
49.84,1023,1023,0,284.53
49.86,1023,1023,0,284.53
49.88,1023,1023,0,284.53
49.9,1023,1023,0,284.53
49.92,1023,1023,0,284.53
49.94,1023,1023,0,284.53
49.96,1023,1023,0,284.53
49.98,1023,1023,0,284.53
50,1023,1023,0,284.53
50.02,1023,1023,0,284.53
50.04,1023,1023,0,284.53
50.06,1023,1023,0,284.53
50.08,1023,1023,0,284.53
50.1,1023,1023,0,284.53
50.12,1023,1023,0,284.53
50.14,1023,1023,0,284.53
50.16,1023,1023,0,284.53
50.18,1023,1023,0,284.53
50.2,1023,1023,0,284.53
50.22,1023,1023,0,284.53
50.24,1023,1023,0,284.53
50.26,1023,1023,0,284.53
50.28,1023,1023,0,284.53
50.3,1023,1023,0,284.53
50.32,1023,1023,0,284.53
50.34,1023,1023,0,284.53
50.36,1023,1023,0,284.53
50.38,1023,1023,0,284.53
50.4,1023,1023,0,284.53
50.42,1023,1023,0,284.53
50.44,1023,1023,0,284.53
50.46,1023,1023,0,284.53
50.48,1023,1023,0,284.53
50.5,1023,1023,0,284.53
50.52,1023,1023,0,284.53
50.54,1023,1023,0,284.53
50.56,1023,1023,0,284.53
50.58,1023,1023,0,284.53
50.6,1023,1023,0,284.53
50.62,1023,1023,0,284.53
50.64,1023,1023,0,284.53
50.66,1023,1023,0,284.53
50.68,1023,1023,0,284.53
50.7,1023,1023,0,284.53
50.72,1023,1023,0,284.53
50.74,1023,1023,0,284.53
50.76,1023,1023,0,284.53
50.78,1023,1023,0,284.53
50.8,1023,1023,0,284.53
50.82,1023,1023,0,284.53
50.84,1023,1023,0,284.53
50.86,1023,1023,0,284.53
50.88,1023,1023,0,284.53
50.9,1023,1023,0,284.53
50.92,1023,1023,0,284.53
50.94,1023,1023,0,284.53
50.96,1023,1023,0,284.53
50.98,1023,1023,0,284.53
51,1023,1023,0,284.53
51.02,1023,1023,0,284.53
51.04,1023,1023,0,284.53
51.06,1023,1023,0,284.53
51.08,1023,1023,0,284.53
51.1,1023,1023,0,284.53
51.12,1023,1023,0,284.53
51.14,1023,1023,0,284.53
51.16,1023,1023,0,284.53
51.18,1023,1023,0,284.53
51.2,1023,1023,0,284.53
51.22,1023,1023,0,284.53
51.24,1023,1023,0,284.53
51.26,1023,1023,0,284.53
51.28,1023,1023,0,284.53
51.3,1023,1023,0,284.53
51.32,1023,1023,0,284.53
51.34,1023,1023,0,284.53
51.36,1023,1023,0,284.53
51.38,1023,1023,0,284.53
51.4,1023,1023,0,284.53
51.42,1023,1023,0,284.53
51.44,1023,1023,0,284.53
51.46,1023,1023,0,284.53
51.48,1023,1023,0,284.53
51.5,1023,1023,0,284.53
51.52,1023,1023,0,284.53
51.54,1023,1023,0,284.53
51.56,1023,1023,0,284.53
51.58,1023,1023,0,284.53
51.6,1023,1023,0,284.53
51.62,1023,1023,0,284.53
51.64,1023,1023,0,284.53
51.66,1023,1023,0,284.53
51.68,1023,1023,0,284.53
51.7,1023,1023,0,284.53
51.72,1023,1023,0,284.53
51.74,1023,1023,0,284.53
51.76,1023,1023,0,284.53
51.78,1023,1023,0,284.53
51.8,1023,1023,0,284.53
51.82,1023,1023,0,284.53
51.84,1023,1023,0,284.53
51.86,1023,1023,0,284.53
51.88,1023,1023,0,284.53
51.9,1023,1023,0,284.53
51.92,1023,1023,0,284.53
51.94,1023,1023,0,284.53
51.96,1023,1023,0,284.53
51.98,1023,1023,0,284.53
52,1023,1023,0,284.53
52.02,1023,1023,0,284.53
52.04,1023,1023,0,284.53
52.06,1023,1023,0,284.53
52.08,1023,1023,0,284.53
52.1,1023,1023,0,284.53
52.12,1023,1023,0,284.53
52.14,1023,1023,0,284.53
52.16,1023,1023,0,284.53
52.18,1023,1023,0,284.53
52.2,1023,1023,0,284.53
52.22,1023,1023,0,284.53
52.24,1023,1023,0,284.53
52.26,1023,1023,0,284.53
52.28,1023,1023,0,284.53
52.3,1023,1023,0,284.53
52.32,1023,1023,0,284.53
52.34,1023,1023,0,284.53
52.36,1023,1023,0,284.53
52.38,1023,1023,0,284.53
52.4,1023,1023,0,284.53
52.42,1023,1023,0,284.53
52.44,1023,1023,0,284.53
52.46,1023,1023,0,284.53
52.48,1023,1023,0,284.53
52.5,1023,1023,0,284.53
52.52,1023,1023,0,284.53
52.54,1023,1023,0,284.53
52.56,1023,1023,0,284.53
52.58,1023,1023,0,284.53
52.6,1023,1023,0,284.53
52.62,1023,1023,0,284.53
52.64,1023,1023,0,284.53
52.66,1023,1023,0,284.53
52.68,1023,1023,0,284.53
52.7,1023,1023,0,284.53
52.72,1023,1023,0,284.53
52.74,1023,1023,0,284.53
52.76,1023,1023,0,284.53
52.78,1023,1023,0,284.53
52.8,1023,1023,0,284.53
52.82,1023,1023,0,284.53
52.84,1023,1023,0,284.53
52.86,1023,1023,0,284.53
52.88,1023,1023,0,284.53
52.9,1023,1023,0,284.53
52.92,1023,1023,0,284.53
52.94,1023,1023,0,284.53
52.96,1023,1023,0,284.53
52.98,1023,1023,0,284.53
53,1023,1023,0,284.53
53.02,1023,1023,0,284.53
53.04,1023,1023,0,284.53
53.06,1023,1023,0,284.53
53.08,1023,1023,0,284.53
53.1,1023,1023,0,284.53
53.12,1023,1023,0,284.53
53.14,1023,1023,0,284.53
53.16,1023,1023,0,284.53
53.18,1023,1023,0,284.53
53.2,1023,1023,0,284.53
53.22,1023,1023,0,284.53
53.24,1023,1023,0,284.53
53.26,1023,1023,0,284.53
53.28,1023,1023,0,284.53
53.3,1023,1023,0,284.53
53.32,1023,1023,0,284.53
53.34,1023,1023,0,284.53
53.36,1023,1023,0,284.53
53.38,1023,1023,0,284.53
53.4,1023,1023,0,284.53
53.42,1023,1023,0,284.53
53.44,1023,1023,0,284.53
53.46,1023,1023,0,284.53
53.48,1023,1023,0,284.53
53.5,1023,1023,0,284.53
53.52,1023,1023,0,284.53
53.54,1023,1023,0,284.53
53.56,1023,1023,0,284.53
53.58,1023,1023,0,284.53
53.6,1023,1023,0,284.53
53.62,1023,1023,0,284.53
53.64,1023,1023,0,284.53
53.66,1023,1023,0,284.53
53.68,1023,1023,0,284.53
53.7,1023,1023,0,284.53
53.72,1023,1023,0,284.53
53.74,1023,1023,0,284.53
53.76,1023,1023,0,284.53
53.78,1023,1023,0,284.53
53.8,1023,1023,0,284.53
53.82,1023,1023,0,284.53
53.84,1023,1023,0,284.53
53.86,1023,1023,0,284.53
53.88,1023,1023,0,284.53
53.9,1023,1023,0,284.53
53.92,1023,1023,0,284.53
53.94,1023,1023,0,284.53
53.96,1023,1023,0,284.53
53.98,1023,1023,0,284.53
54,1023,1023,0,284.53
54.02,1023,1023,0,284.53
54.04,1023,1023,0,284.53
54.06,1023,1023,0,284.53
54.08,1023,1023,0,284.53
54.1,1023,1023,0,284.53
54.12,1023,1023,0,284.53
54.14,1023,1023,0,284.53
54.16,1023,1023,0,284.53
54.18,1023,1023,0,284.53
54.2,1023,1023,0,284.53
54.22,1023,1023,0,284.53
54.24,1023,1023,0,284.53
54.26,1023,1023,0,284.53
54.28,1023,1023,0,284.53
54.3,1023,1023,0,284.53
54.32,1023,1023,0,284.53
54.34,1023,1023,0,284.53
54.36,1023,1023,0,284.53
54.38,1023,1023,0,284.53
54.4,1023,1023,0,284.53
54.42,1023,1023,0,284.53
54.44,1023,1023,0,284.53
54.46,1023,1023,0,284.53
54.48,1023,1023,0,284.53
54.5,1023,1023,0,284.53
54.52,1023,1023,0,284.53
54.54,1023,1023,0,284.53
54.56,1023,1023,0,284.53
54.58,1023,1023,0,284.53
54.6,1023,1023,0,284.53
54.62,1023,1023,0,284.53
54.64,1023,1023,0,284.53
54.66,1023,1023,0,284.53
54.68,1023,1023,0,284.53
54.7,1023,1023,0,284.53
54.72,1023,1023,0,284.53
54.74,1023,1023,0,284.53
54.76,1023,1023,0,284.53
54.78,1023,1023,0,284.53
54.8,1023,1023,0,284.53
54.82,1023,1023,0,284.53
54.84,1023,1023,0,284.53
54.86,1023,1023,0,284.53
54.88,1023,1023,0,284.53
54.9,1023,1023,0,284.53
54.92,1023,1023,0,284.53
54.94,1023,1023,0,284.53
54.96,1023,1023,0,284.53
54.98,1023,1023,0,284.53
55,1023,1023,0,284.53
55.02,1023,1023,0,284.53
55.04,1023,1023,0,284.53
55.06,1023,1023,0,284.53
55.08,1023,1023,0,284.53
55.1,1023,1023,0,284.53
55.12,1023,1023,0,284.53
55.14,1023,1023,0,284.53
55.16,1023,1023,0,284.53
55.18,1023,1023,0,284.53
55.2,1023,1023,0,284.53
55.22,1023,1023,0,284.53
55.24,1023,1023,0,284.53
55.26,1023,1023,0,284.53
55.28,1023,1023,0,284.53
55.3,1023,1023,0,284.53
55.32,1023,1023,0,284.53
55.34,1023,1023,0,284.53
55.36,1023,1023,0,284.53
55.38,1023,1023,0,284.53
55.4,1023,1023,0,284.53
55.42,1023,1023,0,284.53
55.44,1023,1023,0,284.53
55.46,1023,1023,0,284.53
55.48,1023,1023,0,284.53
55.5,1023,1023,0,284.53
55.52,1023,1023,0,284.53
55.54,1023,1023,0,284.53
55.56,1023,1023,0,284.53
55.58,1023,1023,0,284.53
55.6,1023,1023,0,284.53
55.62,1023,1023,0,284.53
55.64,1023,1023,0,284.53
55.66,1023,1023,0,284.53
55.68,1023,1023,0,284.53
55.7,1023,1023,0,284.53
55.72,1023,1023,0,284.53
55.74,1023,1023,0,284.53
55.76,1023,1023,0,284.53
55.78,1023,1023,0,284.53
55.8,1023,1023,0,284.53
55.82,1023,1023,0,284.53
55.84,1023,1023,0,284.53
55.86,1023,1023,0,284.53
55.88,1023,1023,0,284.53
55.9,1023,1023,0,284.53
55.92,1023,1023,0,284.53
55.94,1023,1023,0,284.53
55.96,1023,1023,0,284.53
55.98,1023,1023,0,284.53
56,1023,1023,0,284.53
56.02,1023,1023,0,284.53
56.04,1023,1023,0,284.53
56.06,1023,1023,0,284.53
56.08,1023,1023,0,284.53
56.1,1023,1023,0,284.53
56.12,1023,1023,0,284.53
56.14,1023,1023,0,284.53
56.16,1023,1023,0,284.53
56.18,1023,1023,0,284.53
56.2,1023,1023,0,284.53
56.22,1023,1023,0,284.53
56.24,1023,1023,0,284.53
56.26,1023,1023,0,284.53
56.28,1023,1023,0,284.53
56.3,1023,1023,0,284.53
56.32,1023,1023,0,284.53
56.34,1023,1023,0,284.53
56.36,1023,1023,0,284.53
56.38,1023,1023,0,284.53
56.4,1023,1023,0,284.53
56.42,1023,1023,0,284.53
56.44,1023,1023,0,284.53
56.46,1023,1023,0,284.53
56.48,1023,1023,0,284.53
56.5,1023,1023,0,284.53
56.52,1023,1023,0,284.53
56.54,1023,1023,0,284.53
56.56,1023,1023,0,284.53
56.58,1023,1023,0,284.53
56.6,1023,1023,0,284.53
56.62,1023,1023,0,284.53
56.64,1023,1023,0,284.53
56.66,1023,1023,0,284.53
56.68,1023,1023,0,284.53
56.7,1023,1023,0,284.53
56.72,1023,1023,0,284.53
56.74,1023,1023,0,284.53
56.76,1023,1023,0,284.53
56.78,1023,1023,0,284.53
56.8,1023,1023,0,284.53
56.82,1023,1023,0,284.53
56.84,1023,1023,0,284.53
56.86,1023,1023,0,284.53
56.88,1023,1023,0,284.53
56.9,1023,1023,0,284.53
56.92,1023,1023,0,284.53
56.94,1023,1023,0,284.53
56.96,1023,1023,0,284.53
56.98,1023,1023,0,284.53
57,1023,1023,0,284.53
57.02,1023,1023,0,284.53
57.04,1023,1023,0,284.53
57.06,1023,1023,0,284.53
57.08,1023,1023,0,284.53
57.1,1023,1023,0,284.53
57.12,1023,1023,0,284.53
57.14,1023,1023,0,284.53
57.16,1023,1023,0,284.53
57.18,1023,1023,0,284.53
57.2,1023,1023,0,284.53
57.22,1023,1023,0,284.53
57.24,1023,1023,0,284.53
57.26,1023,1023,0,284.53
57.28,1023,1023,0,284.53
57.3,1023,1023,0,284.53
57.32,1023,1023,0,284.53
57.34,1023,1023,0,284.53
57.36,1023,1023,0,284.53
57.38,1023,1023,0,284.53
57.4,1023,1023,0,284.53
57.42,1023,1023,0,284.53
57.44,1023,1023,0,284.53
57.46,1023,1023,0,284.53
57.48,1023,1023,0,284.53
57.5,1023,1023,0,284.53
57.52,1023,1023,0,284.53
57.54,1023,1023,0,284.53
57.56,1023,1023,0,284.53
57.58,1023,1023,0,284.53
57.6,1023,1023,0,284.53
57.62,1023,1023,0,284.53
57.64,1023,1023,0,284.53
57.66,1023,1023,0,284.53
57.68,1023,1023,0,284.53
57.7,1023,1023,0,284.53
57.72,1023,1023,0,284.53
57.74,1023,1023,0,284.53
57.76,1023,1023,0,284.53
57.78,1023,1023,0,284.53
57.8,1023,1023,0,284.53
57.82,1023,1023,0,284.53
57.84,1023,1023,0,284.53
57.86,1023,1023,0,284.53
57.88,1023,1023,0,284.53
57.9,1023,1023,0,284.53
57.92,1023,1023,0,284.53
57.94,1023,1023,0,284.53
57.96,1023,1023,0,284.53
57.98,1023,1023,0,284.53
58,1023,1023,0,284.53
58.02,1023,1023,0,284.53
58.04,1023,1023,0,284.53
58.06,1023,1023,0,284.53
58.08,1023,1023,0,284.53
58.1,1023,1023,0,284.53
58.12,1023,1023,0,284.53
58.14,1023,1023,0,284.53
58.16,1023,1023,0,284.53
58.18,1023,1023,0,284.53
58.2,1023,1023,0,284.53
58.22,1023,1023,0,284.53
58.24,1023,1023,0,284.53
58.26,1023,1023,0,284.53
58.28,1023,1023,0,284.53
58.3,1023,1023,0,284.53
58.32,1023,1023,0,284.53
58.34,1023,1023,0,284.53
58.36,1023,1023,0,284.53
58.38,1023,1023,0,284.53
58.4,1023,1023,0,284.53
58.42,1023,1023,0,284.53
58.44,1023,1023,0,284.53
58.46,1023,1023,0,284.53
58.48,1023,1023,0,284.53
58.5,1023,1023,0,284.53
58.52,1023,1023,0,284.53
58.54,1023,1023,0,284.53
58.56,1023,1023,0,284.53
58.58,1023,1023,0,284.53
58.6,1023,1023,0,284.53
58.62,1023,1023,0,284.53
58.64,1023,1023,0,284.53
58.66,1023,1023,0,284.53
58.68,1023,1023,0,284.53
58.7,1023,1023,0,284.53
58.72,1023,1023,0,284.53
58.74,1023,1023,0,284.53
58.76,1023,1023,0,284.53
58.78,1023,1023,0,284.53
58.8,1023,1023,0,284.53
58.82,1023,1023,0,284.53
58.84,1023,1023,0,284.53
58.86,1023,1023,0,284.53
58.88,1023,1023,0,284.53
58.9,1023,1023,0,284.53
58.92,1023,1023,0,284.53
58.94,1023,1023,0,284.53
58.96,1023,1023,0,284.53
58.98,1023,1023,0,284.53
59,1023,1023,0,284.53
59.02,1023,1023,0,284.53
59.04,1023,1023,0,284.53
59.06,1023,1023,0,284.53
59.08,1023,1023,0,284.53
59.1,1023,1023,0,284.53
59.12,1023,1023,0,284.53
59.14,1023,1023,0,284.53
59.16,1023,1023,0,284.53
59.18,1023,1023,0,284.53
59.2,1023,1023,0,284.53
59.22,1023,1023,0,284.53
59.24,1023,1023,0,284.53
59.26,1023,1023,0,284.53
59.28,1023,1023,0,284.53
59.3,1023,1023,0,284.53
59.32,1023,1023,0,284.53
59.34,1023,1023,0,284.53
59.36,1023,1023,0,284.53
59.38,1023,1023,0,284.53
59.4,1023,1023,0,284.53
59.42,1023,1023,0,284.53
59.44,1023,1023,0,284.53
59.46,1023,1023,0,284.53
59.48,1023,1023,0,284.53
59.5,1023,1023,0,284.53
59.52,1023,1023,0,284.53
59.54,1023,1023,0,284.53
59.56,1023,1023,0,284.53
59.58,1023,1023,0,284.53
59.6,1023,1023,0,284.53
59.62,1023,1023,0,284.53
59.64,1023,1023,0,284.53
59.66,1023,1023,0,284.53
59.68,1023,1023,0,284.53
59.7,1023,1023,0,284.53
59.72,1023,1023,0,284.53
59.74,1023,1023,0,284.53
59.76,1023,1023,0,284.53
59.78,1023,1023,0,284.53
59.8,1023,1023,0,284.53
59.82,1023,1023,0,284.53
59.84,1023,1023,0,284.53
59.86,1023,1023,0,284.53
59.88,1023,1023,0,284.53
59.9,1023,1023,0,284.53
59.92,1023,1023,0,284.53
59.94,1023,1023,0,284.53
59.96,1023,1023,0,284.53
59.98,1023,1023,0,284.53
60,1023,1023,0,284.53
60.02,1023,1023,0,284.53
60.04,1023,1023,0,284.53
60.06,1023,1023,0,284.53
60.08,1023,1023,0,284.53
60.1,1023,1023,0,284.53
60.12,1023,1023,0,284.53
60.14,1023,1023,0,284.53
60.16,1023,1023,0,284.53
60.18,1023,1023,0,284.53
60.2,1023,1023,0,284.53
60.22,1023,1023,0,284.53
60.24,1023,1023,0,284.53
60.26,1023,1023,0,284.53
60.28,1023,1023,0,284.53
60.3,1023,1023,0,284.53
60.32,1023,1023,0,284.53
60.34,1023,1023,0,284.53
60.36,1023,1023,0,284.53
60.38,1023,1023,0,284.53
60.4,1023,1023,0,284.53
60.42,1023,1023,0,284.53
60.44,1023,1023,0,284.53
60.46,1023,1023,0,284.53
60.48,1023,1023,0,284.53
60.5,1023,1023,0,284.53
60.52,1023,1023,0,284.53
60.54,1023,1023,0,284.53
60.56,1023,1023,0,284.53
60.58,1023,1023,0,284.53
60.6,1023,1023,0,284.53
60.62,1023,1023,0,284.53
60.64,1023,1023,0,284.53
60.66,1023,1023,0,284.53
60.68,1023,1023,0,284.53
60.7,1023,1023,0,284.53
60.72,1023,1023,0,284.53
60.74,1023,1023,0,284.53
60.76,1023,1023,0,284.53
60.78,1023,1023,0,284.53
60.8,1023,1023,0,284.53
60.82,1023,1023,0,284.53
60.84,1023,1023,0,284.53
60.86,1023,1023,0,284.53
60.88,1023,1023,0,284.53
60.9,1023,1023,0,284.53
60.92,1023,1023,0,284.53
60.94,1023,1023,0,284.53
60.96,1023,1023,0,284.53
60.98,1023,1023,0,284.53
61,1023,1023,0,284.53
61.02,1023,1023,0,284.53
61.04,1023,1023,0,284.53
61.06,1023,1023,0,284.53
61.08,1023,1023,0,284.53
61.1,1023,1023,0,284.53
61.12,1023,1023,0,284.53
61.14,1023,1023,0,284.53
61.16,1023,1023,0,284.53
61.18,1023,1023,0,284.53
61.2,1023,1023,0,284.53
61.22,1023,1023,0,284.53
61.24,1023,1023,0,284.53
61.26,1023,1023,0,284.53
61.28,1023,1023,0,284.53
61.3,1023,1023,0,284.53
61.32,1023,1023,0,284.53
61.34,1023,1023,0,284.53
61.36,1023,1023,0,284.53
61.38,1023,1023,0,284.53
61.4,1023,1023,0,284.53
61.42,1023,1023,0,284.53
61.44,1023,1023,0,284.53
61.46,1023,1023,0,284.53
61.48,1023,1023,0,284.53
61.5,1023,1023,0,284.53
61.52,1023,1023,0,284.53
61.54,1023,1023,0,284.53
61.56,1023,1023,0,284.53
61.58,1023,1023,0,284.53
61.6,1023,1023,0,284.53
61.62,1023,1023,0,284.53
61.64,1023,1023,0,284.53
61.66,1023,1023,0,284.53
61.68,1023,1023,0,284.53
61.7,1023,1023,0,284.53
61.72,1023,1023,0,284.53
61.74,1023,1023,0,284.53
61.76,1023,1023,0,284.53
61.78,1023,1023,0,284.53
61.8,1023,1023,0,284.53
61.82,1023,1023,0,284.53
61.84,1023,1023,0,284.53
61.86,1023,1023,0,284.53
61.88,1023,1023,0,284.53
61.9,1023,1023,0,284.53
61.92,1023,1023,0,284.53
61.94,1023,1023,0,284.53
61.96,1023,1023,0,284.53
61.98,1023,1023,0,284.53
62,1023,1023,0,284.53
62.02,1023,1023,0,284.53
62.04,1023,1023,0,284.53
62.06,1023,1023,0,284.53
62.08,1023,1023,0,284.53
62.1,1023,1023,0,284.53
62.12,1023,1023,0,284.53
62.14,1023,1023,0,284.53
62.16,1023,1023,0,284.53
62.18,1023,1023,0,284.53
62.2,1023,1023,0,284.53
62.22,1023,1023,0,284.53
62.24,1023,1023,0,284.53
62.26,1023,1023,0,284.53
62.28,1023,1023,0,284.53
62.3,1023,1023,0,284.53
62.32,1023,1023,0,284.53
62.34,1023,1023,0,284.53
62.36,1023,1023,0,284.53
62.38,1023,1023,0,284.53
62.4,1023,1023,0,284.53
62.42,1023,1023,0,284.53
62.44,1023,1023,0,284.53
62.46,1023,1023,0,284.53
62.48,1023,1023,0,284.53
62.5,1023,1023,0,284.53
62.52,1023,1023,0,284.53
62.54,1023,1023,0,284.53
62.56,1023,1023,0,284.53
62.58,1023,1023,0,284.53
62.6,1023,1023,0,284.53
62.62,1023,1023,0,284.53
62.64,1023,1023,0,284.53
62.66,1023,1023,0,284.53
62.68,1023,1023,0,284.53
62.7,1023,1023,0,284.53
62.72,1023,1023,0,284.53
62.74,1023,1023,0,284.53
62.76,1023,1023,0,284.53
62.78,1023,1023,0,284.53
62.8,1023,1023,0,284.53
62.82,1023,1023,0,284.53
62.84,1023,1023,0,284.53
62.86,1023,1023,0,284.53
62.88,1023,1023,0,284.53
62.9,1023,1023,0,284.53
62.92,1023,1023,0,284.53
62.94,1023,1023,0,284.53
62.96,1023,1023,0,284.53
62.98,1023,1023,0,284.53
63,1023,1023,0,284.53
63.02,1023,1023,0,284.53
63.04,1023,1023,0,284.53
63.06,1023,1023,0,284.53
63.08,1023,1023,0,284.53
63.1,1023,1023,0,284.53
63.12,1023,1023,0,284.53
63.14,1023,1023,0,284.53
63.16,1023,1023,0,284.53
63.18,1023,1023,0,284.53
63.2,1023,1023,0,284.53
63.22,1023,1023,0,284.53
63.24,1023,1023,0,284.53
63.26,1023,1023,0,284.53
63.28,1023,1023,0,284.53
63.3,1023,1023,0,284.53
63.32,1023,1023,0,284.53
63.34,1023,1023,0,284.53
63.36,1023,1023,0,284.53
63.38,1023,1023,0,284.53
63.4,1023,1023,0,284.53
63.42,1023,1023,0,284.53
63.44,1023,1023,0,284.53
63.46,1023,1023,0,284.53
63.48,1023,1023,0,284.53
63.5,1023,1023,0,284.53
63.52,1023,1023,0,284.53
63.54,1023,1023,0,284.53
63.56,1023,1023,0,284.53
63.58,1023,1023,0,284.53
63.6,1023,1023,0,284.53
63.62,1023,1023,0,284.53
63.64,1023,1023,0,284.53
63.66,1023,1023,0,284.53
63.68,1023,1023,0,284.53
63.7,1023,1023,0,284.53
63.72,1023,1023,0,284.53
63.74,1023,1023,0,284.53
63.76,1023,1023,0,284.53
63.78,1023,1023,0,284.53
63.8,1023,1023,0,284.53
63.82,1023,1023,0,284.53
63.84,1023,1023,0,284.53
63.86,1023,1023,0,284.53
63.88,1023,1023,0,284.53
