Time,A0,A1,Pace,Phase
44.18,1023,1023,0,193.66
44.2,1023,1023,0,193.66
44.22,1023,1023,0,193.66
44.24,1023,1023,0,193.66
44.26,1023,1023,0,193.66
44.28,1023,1023,0,193.66
44.3,1023,1023,0,193.66
44.32,1023,1023,0,193.66
44.34,1023,1023,0,193.66
44.36,1023,1023,0,193.66
44.38,1023,1023,0,193.66
44.4,1023,1023,0,193.66
44.42,1023,1023,0,193.66
44.44,1023,1023,0,193.66
44.46,1023,1023,0,193.66
44.48,1023,1023,0,193.66
44.5,1023,1023,0,193.66
44.52,1023,1023,0,193.66
44.54,1023,1023,0,193.66
44.56,1023,1023,0,193.66
44.58,1023,1023,0,193.66
44.6,1023,1023,0,193.66
44.62,1023,1023,0,193.66
44.64,1023,1023,0,193.66
44.66,1023,1023,0,193.66
44.68,1023,1023,0,193.66
44.7,1023,1023,0,193.66
44.72,1023,1023,0,193.66
44.74,1023,1023,0,193.66
44.76,1023,1023,0,193.66
44.78,1023,1023,0,193.66
44.8,1023,1023,0,193.66
44.82,1023,1023,0,193.66
44.84,1023,1023,0,193.66
44.86,1023,1023,0,193.66
44.88,1023,1023,0,193.66
44.9,1023,1023,0,193.66
44.92,1023,1023,0,193.66
44.94,1023,1023,0,193.66
44.96,1023,1023,0,193.66
44.98,1023,1023,0,193.66
45,1023,1023,0,193.66
45.02,1023,1023,0,193.66
45.04,1023,1023,0,193.66
45.06,1023,1023,0,193.66
45.08,1023,1023,0,193.66
45.1,1023,1023,0,193.66
45.12,1023,1023,0,193.66
45.14,1023,1023,0,193.66
45.16,1023,1023,0,193.66
45.18,1023,1023,0,193.66
45.2,1023,1023,0,193.66
45.22,1023,1023,0,193.66
45.24,1023,1023,0,193.66
45.26,1023,1023,0,193.66
45.28,1023,1023,0,193.66
45.3,1023,1023,0,193.66
45.32,1023,1023,0,193.66
45.34,1023,1023,0,193.66
45.36,1023,1023,0,193.66
45.38,1023,1023,0,193.66
45.4,1023,1023,0,193.66
45.42,1023,1023,0,193.66
45.44,1023,1023,0,193.66
45.46,1023,1023,0,193.66
45.48,1023,1023,0,193.66
45.5,1023,1023,0,193.66
45.52,1023,1023,0,193.66
45.54,1023,1023,0,193.66
45.56,1023,1023,0,193.66
45.58,1023,1023,0,193.66
45.6,1023,1023,0,193.66
45.62,1023,1023,0,193.66
45.64,1023,1023,0,193.66
45.66,1023,1023,0,193.66
45.68,1023,1023,0,193.66
45.7,1023,1023,0,193.66
45.72,1023,1023,0,193.66
45.74,1023,1023,0,193.66
45.76,1023,1023,0,193.66
45.78,1023,1023,0,193.66
45.8,1023,1023,0,193.66
45.82,1023,1023,0,193.66
45.84,1023,1023,0,193.66
45.86,1023,1023,0,193.66
45.88,1023,1023,0,193.66
45.9,1023,1023,0,193.66
45.92,1023,1023,0,193.66
45.94,1023,1023,0,193.66
45.96,1023,1023,0,193.66
45.98,1023,1023,0,193.66
46,1023,1023,0,193.66
46.02,1023,1023,0,193.66
46.04,1023,1023,0,193.66
46.06,1023,1023,0,193.66
46.08,1023,1023,0,193.66
46.1,1023,1023,0,193.66
46.12,1023,1023,0,193.66
46.14,1023,1023,0,193.66
46.16,1023,1023,0,193.66
46.18,1023,1023,0,193.66
46.2,1023,1023,0,193.66
46.22,1023,1023,0,193.66
46.24,1023,1023,0,193.66
46.26,1023,1023,0,193.66
46.28,1023,1023,0,193.66
46.3,1023,1023,0,193.66
46.32,1023,1023,0,193.66
46.34,1023,1023,0,193.66
46.36,1023,1023,0,193.66
46.38,1023,1023,0,193.66
46.4,1023,1023,0,193.66
46.42,1023,1023,0,193.66
46.44,1023,1023,0,193.66
46.46,1023,1023,0,193.66
46.48,1023,1023,0,193.66
46.5,1023,1023,0,193.66
46.52,1023,1023,0,193.66
46.54,1023,1023,0,193.66
46.56,1023,1023,0,193.66
46.58,1023,1023,0,193.66
46.6,1023,1023,0,193.66
46.62,1023,1023,0,193.66
46.64,1023,1023,0,193.66
46.66,1023,1023,0,193.66
46.68,1023,1023,0,193.66
46.7,1023,1023,0,193.66
46.72,1023,1023,0,193.66
46.74,1023,1023,0,193.66
46.76,1023,1023,0,193.66
46.78,1023,1023,0,193.66
46.8,1023,1023,0,193.66
46.82,1023,1023,0,193.66
46.84,1023,1023,0,193.66
46.86,1023,1023,0,193.66
46.88,1023,1023,0,193.66
46.9,1023,1023,0,193.66
46.92,1023,1023,0,193.66
46.94,1023,1023,0,193.66
46.96,1023,1023,0,193.66
46.98,1023,1023,0,193.66
47,1023,1023,0,193.66
47.02,1023,1023,0,193.66
47.04,1023,1023,0,193.66
47.06,1023,1023,0,193.66
47.08,1023,1023,0,193.66
47.1,1023,1023,0,193.66
47.12,1023,1023,0,193.66
47.14,1023,1023,0,193.66
47.16,1023,1023,0,193.66
47.18,1023,1023,0,193.66
47.2,1023,1023,0,193.66
47.22,1023,1023,0,193.66
47.24,1023,1023,0,193.66
47.26,1023,1023,0,193.66
47.28,1023,1023,0,193.66
47.3,1023,1023,0,193.66
47.32,1023,1023,0,193.66
47.34,1023,1023,0,193.66
47.36,1023,1023,0,193.66
47.38,1023,1023,0,193.66
47.4,1023,1023,0,193.66
47.42,1023,1023,0,193.66
47.44,1023,1023,0,193.66
47.46,1023,1023,0,193.66
47.48,1023,1023,0,193.66
47.5,1023,1023,0,193.66
47.52,1023,1023,0,193.66
47.54,1023,1023,0,193.66
47.56,1023,1023,0,193.66
47.58,1023,1023,0,193.66
47.6,1023,1023,0,193.66
47.62,1023,1023,0,193.66
47.64,1023,1023,0,193.66
47.66,1023,1023,0,193.66
47.68,1023,1023,0,193.66
47.7,1023,1023,0,193.66
47.72,1023,1023,0,193.66
47.74,1023,1023,0,193.66
47.76,1023,1023,0,193.66
47.78,1023,1023,0,193.66
47.8,1023,1023,0,193.66
47.82,1023,1023,0,193.66
47.84,1023,1023,0,193.66
47.86,1023,1023,0,193.66
47.88,1023,1023,0,193.66
47.9,1023,1023,0,193.66
47.92,1023,1023,0,193.66
47.94,1023,1023,0,193.66
47.96,1023,1023,0,193.66
47.98,1023,1023,0,193.66
48,1023,1023,0,193.66
48.02,1023,1023,0,193.66
48.04,1023,1023,0,193.66
48.06,1023,1023,0,193.66
48.08,1023,1023,0,193.66
48.1,1023,1023,0,193.66
48.12,1023,1023,0,193.66
48.14,1023,1023,0,193.66
48.16,1023,1023,0,193.66
48.18,1023,1023,0,193.66
48.2,1023,1023,0,193.66
48.22,1023,1023,0,193.66
48.24,1023,1023,0,193.66
48.26,1023,1023,0,193.66
48.28,1023,1023,0,193.66
48.3,1023,1023,0,193.66
48.32,1023,1023,0,193.66
48.34,1023,1023,0,193.66
48.36,1023,1023,0,193.66
48.38,1023,1023,0,193.66
48.4,1023,1023,0,193.66
48.42,1023,1023,0,193.66
48.44,1023,1023,0,193.66
48.46,1023,1023,0,193.66
48.48,1023,1023,0,193.66
48.5,1023,1023,0,193.66
48.52,1023,1023,0,193.66
48.54,1023,1023,0,193.66
48.56,1023,1023,0,193.66
48.58,1023,1023,0,193.66
48.6,1023,1023,0,193.66
48.62,1023,1023,0,193.66
48.64,1023,1023,0,193.66
48.66,1023,1023,0,193.66
48.68,1023,1023,0,193.66
48.7,1023,1023,0,193.66
48.72,1023,1023,0,193.66
48.74,1023,1023,0,193.66
48.76,1023,1023,0,193.66
48.78,1023,1023,0,193.66
48.8,1023,1023,0,193.66
48.82,1023,1023,0,193.66
48.84,1023,1023,0,193.66
48.86,1023,1023,0,193.66
48.88,1023,1023,0,193.66
48.9,1023,1023,0,193.66
48.92,1023,1023,0,193.66
48.94,1023,1023,0,193.66
48.96,1023,1023,0,193.66
48.98,1023,1023,0,193.66
49,1023,1023,0,193.66
49.02,1023,1023,0,193.66
49.04,1023,1023,0,193.66
49.06,1023,1023,0,193.66
49.08,1023,1023,0,193.66
49.1,1023,1023,0,193.66
49.12,1023,1023,0,193.66
49.14,1023,1023,0,193.66
49.16,1023,1023,0,193.66
49.18,1023,1023,0,193.66
49.2,1023,1023,0,193.66
49.22,1023,1023,0,193.66
49.24,1023,1023,0,193.66
49.26,1023,1023,0,193.66
49.28,1023,1023,0,193.66
49.3,1023,1023,0,193.66
49.32,1023,1023,0,193.66
49.34,1023,1023,0,193.66
49.36,1023,1023,0,193.66
49.38,1023,1023,0,193.66
49.4,1023,1023,0,193.66
49.42,1023,1023,0,193.66
49.44,1023,1023,0,193.66
49.46,1023,1023,0,193.66
49.48,1023,1023,0,193.66
49.5,1023,1023,0,193.66
49.52,1023,1023,0,193.66
49.54,1023,1023,0,193.66
49.56,1023,1023,0,193.66
49.58,1023,1023,0,193.66
49.6,1023,1023,0,193.66
49.62,1023,1023,0,193.66
49.64,1023,1023,0,193.66
49.66,1023,1023,0,193.66
49.68,1023,1023,0,193.66
49.7,1023,1023,0,193.66
49.72,1023,1023,0,193.66
49.74,1023,1023,0,193.66
49.76,1023,1023,0,193.66
49.78,1023,1023,0,193.66
49.8,1023,1023,0,193.66
49.82,1023,1023,0,193.66
49.84,1023,1023,0,193.66
49.86,1023,1023,0,193.66
49.88,1023,1023,0,193.66
49.9,1023,1023,0,193.66
49.92,1023,1023,0,193.66
49.94,1023,1023,0,193.66
49.96,1023,1023,0,193.66
49.98,1023,1023,0,193.66
50,1023,1023,0,193.66
50.02,1023,1023,0,193.66
50.04,1023,1023,0,193.66
50.06,1023,1023,0,193.66
50.08,1023,1023,0,193.66
50.1,1023,1023,0,193.66
50.12,1023,1023,0,193.66
50.14,1023,1023,0,193.66
50.16,1023,1023,0,193.66
50.18,1023,1023,0,193.66
50.2,1023,1023,0,193.66
50.22,1023,1023,0,193.66
50.24,1023,1023,0,193.66
50.26,1023,1023,0,193.66
50.28,1023,1023,0,193.66
50.3,1023,1023,0,193.66
50.32,1023,1023,0,193.66
50.34,1023,1023,0,193.66
50.36,1023,1023,0,193.66
50.38,1023,1023,0,193.66
50.4,1023,1023,0,193.66
50.42,1023,1023,0,193.66
50.44,1023,1023,0,193.66
50.46,1023,1023,0,193.66
50.48,1023,1023,0,193.66
50.5,1023,1023,0,193.66
50.52,1023,1023,0,193.66
50.54,1023,1023,0,193.66
50.56,1023,1023,0,193.66
50.58,1023,1023,0,193.66
50.6,1023,1023,0,193.66
50.62,1023,1023,0,193.66
50.64,1023,1023,0,193.66
50.66,1023,1023,0,193.66
50.68,1023,1023,0,193.66
50.7,1023,1023,0,193.66
50.72,1023,1023,0,193.66
50.74,1023,1023,0,193.66
50.76,1023,1023,0,193.66
50.78,1023,1023,0,193.66
50.8,1023,1023,0,193.66
50.82,1023,1023,0,193.66
50.84,1023,1023,0,193.66
50.86,1023,1023,0,193.66
50.88,1023,1023,0,193.66
50.9,1023,1023,0,193.66
50.92,1023,1023,0,193.66
50.94,1023,1023,0,193.66
50.96,1023,1023,0,193.66
50.98,1023,1023,0,193.66
51,1023,1023,0,193.66
51.02,1023,1023,0,193.66
51.04,1023,1023,0,193.66
51.06,1023,1023,0,193.66
51.08,1023,1023,0,193.66
51.1,1023,1023,0,193.66
51.12,1023,1023,0,193.66
51.14,1023,1023,0,193.66
51.16,1023,1023,0,193.66
51.18,1023,1023,0,193.66
51.2,1023,1023,0,193.66
51.22,1023,1023,0,193.66
51.24,1023,1023,0,193.66
51.26,1023,1023,0,193.66
51.28,1023,1023,0,193.66
51.3,1023,1023,0,193.66
51.32,1023,1023,0,193.66
51.34,1023,1023,0,193.66
51.36,1023,1023,0,193.66
51.38,1023,1023,0,193.66
51.4,1023,1023,0,193.66
51.42,1023,1023,0,193.66
51.44,1023,1023,0,193.66
51.46,1023,1023,0,193.66
51.48,1023,1023,0,193.66
51.5,1023,1023,0,193.66
51.52,1023,1023,0,193.66
51.54,1023,1023,0,193.66
51.56,1023,1023,0,193.66
51.58,1023,1023,0,193.66
51.6,1023,1023,0,193.66
51.62,1023,1023,0,193.66
51.64,1023,1023,0,193.66
51.66,1023,1023,0,193.66
51.68,1023,1023,0,193.66
51.7,1023,1023,0,193.66
51.72,1023,1023,0,193.66
51.74,1023,1023,0,193.66
51.76,1023,1023,0,193.66
51.78,1023,1023,0,193.66
51.8,1023,1023,0,193.66
51.82,1023,1023,0,193.66
51.84,1023,1023,0,193.66
51.86,1023,1023,0,193.66
51.88,1023,1023,0,193.66
51.9,1023,1023,0,193.66
51.92,1023,1023,0,193.66
51.94,1023,1023,0,193.66
51.96,1023,1023,0,193.66
51.98,1023,1023,0,193.66
52,1023,1023,0,193.66
52.02,1023,1023,0,193.66
52.04,1023,1023,0,193.66
52.06,1023,1023,0,193.66
52.08,1023,1023,0,193.66
52.1,1023,1023,0,193.66
52.12,1023,1023,0,193.66
52.14,1023,1023,0,193.66
52.16,1023,1023,0,193.66
52.18,1023,1023,0,193.66
52.2,1023,1023,0,193.66
52.22,1023,1023,0,193.66
52.24,1023,1023,0,193.66
52.26,1023,1023,0,193.66
52.28,1023,1023,0,193.66
52.3,1023,1023,0,193.66
52.32,1023,1023,0,193.66
52.34,1023,1023,0,193.66
52.36,1023,1023,0,193.66
52.38,1023,1023,0,193.66
52.4,1023,1023,0,193.66
52.42,1023,1023,0,193.66
52.44,1023,1023,0,193.66
52.46,1023,1023,0,193.66
52.48,1023,1023,0,193.66
52.5,1023,1023,0,193.66
52.52,1023,1023,0,193.66
52.54,1023,1023,0,193.66
52.56,1023,1023,0,193.66
52.58,1023,1023,0,193.66
52.6,1023,1023,0,193.66
52.62,1023,1023,0,193.66
52.64,1023,1023,0,193.66
52.66,1023,1023,0,193.66
52.68,1023,1023,0,193.66
52.7,1023,1023,0,193.66
52.72,1023,1023,0,193.66
52.74,1023,1023,0,193.66
52.76,1023,1023,0,193.66
52.78,1023,1023,0,193.66
52.8,1023,1023,0,193.66
52.82,1023,1023,0,193.66
52.84,1023,1023,0,193.66
52.86,1023,1023,0,193.66
52.88,1023,1023,0,193.66
52.9,1023,1023,0,193.66
52.92,1023,1023,0,193.66
52.94,1023,1023,0,193.66
52.96,1023,1023,0,193.66
52.98,1023,1023,0,193.66
53,1023,1023,0,193.66
53.02,1023,1023,0,193.66
53.04,1023,1023,0,193.66
53.06,1023,1023,0,193.66
53.08,1023,1023,0,193.66
53.1,1023,1023,0,193.66
53.12,1023,1023,0,193.66
53.14,1023,1023,0,193.66
53.16,1023,1023,0,193.66
53.18,1023,1023,0,193.66
53.2,1023,1023,0,193.66
53.22,1023,1023,0,193.66
53.24,1023,1023,0,193.66
53.26,1023,1023,0,193.66
53.28,1023,1023,0,193.66
53.3,1023,1023,0,193.66
53.32,1023,1023,0,193.66
53.34,1023,1023,0,193.66
53.36,1023,1023,0,193.66
53.38,1023,1023,0,193.66
53.4,1023,1023,0,193.66
53.42,1023,1023,0,193.66
53.44,1023,1023,0,193.66
53.46,1023,1023,0,193.66
53.48,1023,1023,0,193.66
53.5,1023,1023,0,193.66
53.52,1023,1023,0,193.66
53.54,1023,1023,0,193.66
53.56,1023,1023,0,193.66
53.58,1023,1023,0,193.66
53.6,1023,1023,0,193.66
53.62,1023,1023,0,193.66
53.64,1023,1023,0,193.66
53.66,1023,1023,0,193.66
53.68,1023,1023,0,193.66
53.7,1023,1023,0,193.66
53.72,1023,1023,0,193.66
53.74,1023,1023,0,193.66
53.76,1023,1023,0,193.66
53.78,1023,1023,0,193.66
53.8,1023,1023,0,193.66
53.82,1023,1023,0,193.66
53.84,1023,1023,0,193.66
53.86,1023,1023,0,193.66
53.88,1023,1023,0,193.66
53.9,1023,1023,0,193.66
53.92,1023,1023,0,193.66
53.94,1023,1023,0,193.66
53.96,1023,1023,0,193.66
53.98,1023,1023,0,193.66
54,1023,1023,0,193.66
54.02,1023,1023,0,193.66
54.04,1023,1023,0,193.66
54.06,1023,1023,0,193.66
54.08,1023,1023,0,193.66
54.1,1023,1023,0,193.66
54.12,1023,1023,0,193.66
54.14,1023,1023,0,193.66
54.16,1023,1023,0,193.66
54.18,1023,1023,0,193.66
54.2,1023,1023,0,193.66
54.22,1023,1023,0,193.66
54.24,1023,1023,0,193.66
54.26,1023,1023,0,193.66
54.28,1023,1023,0,193.66
54.3,1023,1023,0,193.66
54.32,1023,1023,0,193.66
54.34,1023,1023,0,193.66
54.36,1023,1023,0,193.66
54.38,1023,1023,0,193.66
54.4,1023,1023,0,193.66
54.42,1023,1023,0,193.66
54.44,1023,1023,0,193.66
54.46,1023,1023,0,193.66
54.48,1023,1023,0,193.66
54.5,1023,1023,0,193.66
54.52,1023,1023,0,193.66
54.54,1023,1023,0,193.66
54.56,1023,1023,0,193.66
54.58,1023,1023,0,193.66
54.6,1023,1023,0,193.66
54.62,1023,1023,0,193.66
54.64,1023,1023,0,193.66
54.66,1023,1023,0,193.66
54.68,1023,1023,0,193.66
54.7,1023,1023,0,193.66
54.72,1023,1023,0,193.66
54.74,1023,1023,0,193.66
54.76,1023,1023,0,193.66
54.78,1023,1023,0,193.66
54.8,1023,1023,0,193.66
54.82,1023,1023,0,193.66
54.84,1023,1023,0,193.66
54.86,1023,1023,0,193.66
54.88,1023,1023,0,193.66
54.9,1023,1023,0,193.66
54.92,1023,1023,0,193.66
54.94,1023,1023,0,193.66
54.96,1023,1023,0,193.66
54.98,1023,1023,0,193.66
55,1023,1023,0,193.66
55.02,1023,1023,0,193.66
55.04,1023,1023,0,193.66
55.06,1023,1023,0,193.66
55.08,1023,1023,0,193.66
55.1,1023,1023,0,193.66
55.12,1023,1023,0,193.66
55.14,1023,1023,0,193.66
55.16,1023,1023,0,193.66
55.18,1023,1023,0,193.66
55.2,1023,1023,0,193.66
55.22,1023,1023,0,193.66
55.24,1023,1023,0,193.66
55.26,1023,1023,0,193.66
55.28,1023,1023,0,193.66
55.3,1023,1023,0,193.66
55.32,1023,1023,0,193.66
55.34,1023,1023,0,193.66
55.36,1023,1023,0,193.66
55.38,1023,1023,0,193.66
55.4,1023,1023,0,193.66
55.42,1023,1023,0,193.66
55.44,1023,1023,0,193.66
55.46,1023,1023,0,193.66
55.48,1023,1023,0,193.66
55.5,1023,1023,0,193.66
55.52,1023,1023,0,193.66
55.54,1023,1023,0,193.66
55.56,1023,1023,0,193.66
55.58,1023,1023,0,193.66
55.6,1023,1023,0,193.66
55.62,1023,1023,0,193.66
55.64,1023,1023,0,193.66
55.66,1023,1023,0,193.66
55.68,1023,1023,0,193.66
55.7,1023,1023,0,193.66
55.72,1023,1023,0,193.66
55.74,1023,1023,0,193.66
55.76,1023,1023,0,193.66
55.78,1023,1023,0,193.66
55.8,1023,1023,0,193.66
55.82,1023,1023,0,193.66
55.84,1023,1023,0,193.66
55.86,1023,1023,0,193.66
55.88,1023,1023,0,193.66
55.9,1023,1023,0,193.66
55.92,1023,1023,0,193.66
55.94,1023,1023,0,193.66
55.96,1023,1023,0,193.66
55.98,1023,1023,0,193.66
56,1023,1023,0,193.66
56.02,1023,1023,0,193.66
56.04,1023,1023,0,193.66
56.06,1023,1023,0,193.66
56.08,1023,1023,0,193.66
56.1,1023,1023,0,193.66
56.12,1023,1023,0,193.66
56.14,1023,1023,0,193.66
56.16,1023,1023,0,193.66
56.18,1023,1023,0,193.66
56.2,1023,1023,0,193.66
56.22,1023,1023,0,193.66
56.24,1023,1023,0,193.66
56.26,1023,1023,0,193.66
56.28,1023,1023,0,193.66
56.3,1023,1023,0,193.66
56.32,1023,1023,0,193.66
56.34,1023,1023,0,193.66
56.36,1023,1023,0,193.66
56.38,1023,1023,0,193.66
56.4,1023,1023,0,193.66
56.42,1023,1023,0,193.66
56.44,1023,1023,0,193.66
56.46,1023,1023,0,193.66
56.48,1023,1023,0,193.66
56.5,1023,1023,0,193.66
56.52,1023,1023,0,193.66
56.54,1023,1023,0,193.66
56.56,1023,1023,0,193.66
56.58,1023,1023,0,193.66
56.6,1023,1023,0,193.66
56.62,1023,1023,0,193.66
56.64,1023,1023,0,193.66
56.66,1023,1023,0,193.66
56.68,1023,1023,0,193.66
56.7,1023,1023,0,193.66
56.72,1023,1023,0,193.66
56.74,1023,1023,0,193.66
56.76,1023,1023,0,193.66
56.78,1023,1023,0,193.66
56.8,1023,1023,0,193.66
56.82,1023,1023,0,193.66
56.84,1023,1023,0,193.66
56.86,1023,1023,0,193.66
56.88,1023,1023,0,193.66
56.9,1023,1023,0,193.66
56.92,1023,1023,0,193.66
56.94,1023,1023,0,193.66
56.96,1023,1023,0,193.66
56.98,1023,1023,0,193.66
57,1023,1023,0,193.66
57.02,1023,1023,0,193.66
57.04,1023,1023,0,193.66
57.06,1023,1023,0,193.66
57.08,1023,1023,0,193.66
57.1,1023,1023,0,193.66
57.12,1023,1023,0,193.66
57.14,1023,1023,0,193.66
57.16,1023,1023,0,193.66
57.18,1023,1023,0,193.66
57.2,1023,1023,0,193.66
57.22,1023,1023,0,193.66
57.24,1023,1023,0,193.66
57.26,1023,1023,0,193.66
57.28,1023,1023,0,193.66
57.3,1023,1023,0,193.66
57.32,1023,1023,0,193.66
57.34,1023,1023,0,193.66
57.36,1023,1023,0,193.66
57.38,1023,1023,0,193.66
57.4,1023,1023,0,193.66
57.42,1023,1023,0,193.66
57.44,1023,1023,0,193.66
57.46,1023,1023,0,193.66
57.48,1023,1023,0,193.66
57.5,1023,1023,0,193.66
57.52,1023,1023,0,193.66
57.54,1023,1023,0,193.66
57.56,1023,1023,0,193.66
57.58,1023,1023,0,193.66
57.6,1023,1023,0,193.66
57.62,1023,1023,0,193.66
57.64,1023,1023,0,193.66
57.66,1023,1023,0,193.66
57.68,1023,1023,0,193.66
57.7,1023,1023,0,193.66
57.72,1023,1023,0,193.66
57.74,1023,1023,0,193.66
57.76,1023,1023,0,193.66
57.78,1023,1023,0,193.66
57.8,1023,1023,0,193.66
57.82,1023,1023,0,193.66
57.84,1023,1023,0,193.66
57.86,1023,1023,0,193.66
57.88,1023,1023,0,193.66
57.9,1023,1023,0,193.66
57.92,1023,1023,0,193.66
57.94,1023,1023,0,193.66
57.96,1023,1023,0,193.66
57.98,1023,1023,0,193.66
58,1023,1023,0,193.66
58.02,1023,1023,0,193.66
58.04,1023,1023,0,193.66
58.06,1023,1023,0,193.66
58.08,1023,1023,0,193.66
58.1,1023,1023,0,193.66
58.12,1023,1023,0,193.66
58.14,1023,1023,0,193.66
58.16,1023,1023,0,193.66
58.18,1023,1023,0,193.66
58.2,1023,1023,0,193.66
58.22,1023,1023,0,193.66
58.24,1023,1023,0,193.66
58.26,1023,1023,0,193.66
58.28,1023,1023,0,193.66
58.3,1023,1023,0,193.66
58.32,1023,1023,0,193.66
58.34,1023,1023,0,193.66
58.36,1023,1023,0,193.66
58.38,1023,1023,0,193.66
58.4,1023,1023,0,193.66
58.42,1023,1023,0,193.66
58.44,1023,1023,0,193.66
58.46,1023,1023,0,193.66
58.48,1023,1023,0,193.66
58.5,1023,1023,0,193.66
58.52,1023,1023,0,193.66
58.54,1023,1023,0,193.66
58.56,1023,1023,0,193.66
58.58,1023,1023,0,193.66
58.6,1023,1023,0,193.66
58.62,1023,1023,0,193.66
58.64,1023,1023,0,193.66
58.66,1023,1023,0,193.66
58.68,1023,1023,0,193.66
58.7,1023,1023,0,193.66
58.72,1023,1023,0,193.66
58.74,1023,1023,0,193.66
58.76,1023,1023,0,193.66
58.78,1023,1023,0,193.66
58.8,1023,1023,0,193.66
58.82,1023,1023,0,193.66
58.84,1023,1023,0,193.66
58.86,1023,1023,0,193.66
58.88,1023,1023,0,193.66
58.9,1023,1023,0,193.66
58.92,1023,1023,0,193.66
58.94,1023,1023,0,193.66
58.96,1023,1023,0,193.66
58.98,1023,1023,0,193.66
59,1023,1023,0,193.66
59.02,1023,1023,0,193.66
59.04,1023,1023,0,193.66
59.06,1023,1023,0,193.66
59.08,1023,1023,0,193.66
59.1,1023,1023,0,193.66
59.12,1023,1023,0,193.66
59.14,1023,1023,0,193.66
59.16,1023,1023,0,193.66
59.18,1023,1023,0,193.66
59.2,1023,1023,0,193.66
59.22,1023,1023,0,193.66
59.24,1023,1023,0,193.66
59.26,1023,1023,0,193.66
59.28,1023,1023,0,193.66
59.3,1023,1023,0,193.66
59.32,1023,1023,0,193.66
59.34,1023,1023,0,193.66
59.36,1023,1023,0,193.66
59.38,1023,1023,0,193.66
59.4,1023,1023,0,193.66
59.42,1023,1023,0,193.66
59.44,1023,1023,0,193.66
59.46,1023,1023,0,193.66
59.48,1023,1023,0,193.66
59.5,1023,1023,0,193.66
59.52,1023,1023,0,193.66
59.54,1023,1023,0,193.66
59.56,1023,1023,0,193.66
59.58,1023,1023,0,193.66
59.6,1023,1023,0,193.66
59.62,1023,1023,0,193.66
59.64,1023,1023,0,193.66
59.66,1023,1023,0,193.66
59.68,1023,1023,0,193.66
59.7,1023,1023,0,193.66
59.72,1023,1023,0,193.66
59.74,1023,1023,0,193.66
59.76,1023,1023,0,193.66
59.78,1023,1023,0,193.66
59.8,1023,1023,0,193.66
59.82,1023,1023,0,193.66
59.84,1023,1023,0,193.66
59.86,1023,1023,0,193.66
59.88,1023,1023,0,193.66
59.9,1023,1023,0,193.66
59.92,1023,1023,0,193.66
59.94,1023,1023,0,193.66
59.96,1023,1023,0,193.66
59.98,1023,1023,0,193.66
60,1023,1023,0,193.66
60.02,1023,1023,0,193.66
60.04,1023,1023,0,193.66
60.06,1023,1023,0,193.66
60.08,1023,1023,0,193.66
60.1,1023,1023,0,193.66
60.12,1023,1023,0,193.66
60.14,1023,1023,0,193.66
60.16,1023,1023,0,193.66
60.18,1023,1023,0,193.66
60.2,1023,1023,0,193.66
60.22,1023,1023,0,193.66
60.24,1023,1023,0,193.66
60.26,1023,1023,0,193.66
60.28,1023,1023,0,193.66
60.3,1023,1023,0,193.66
60.32,1023,1023,0,193.66
60.34,1023,1023,0,193.66
60.36,1023,1023,0,193.66
60.38,1023,1023,0,193.66
60.4,1023,1023,0,193.66
60.42,1023,1023,0,193.66
60.44,1023,1023,0,193.66
60.46,1023,1023,0,193.66
60.48,1023,1023,0,193.66
60.5,1023,1023,0,193.66
60.52,1023,1023,0,193.66
60.54,1023,1023,0,193.66
60.56,1023,1023,0,193.66
60.58,1023,1023,0,193.66
60.6,1023,1023,0,193.66
60.62,1023,1023,0,193.66
60.64,1023,1023,0,193.66
60.66,1023,1023,0,193.66
60.68,1023,1023,0,193.66
60.7,1023,1023,0,193.66
60.72,1023,1023,0,193.66
60.74,1023,1023,0,193.66
60.76,1023,1023,0,193.66
60.78,1023,1023,0,193.66
60.8,1023,1023,0,193.66
60.82,1023,1023,0,193.66
60.84,1023,1023,0,193.66
60.86,1023,1023,0,193.66
60.88,1023,1023,0,193.66
60.9,1023,1023,0,193.66
60.92,1023,1023,0,193.66
60.94,1023,1023,0,193.66
60.96,1023,1023,0,193.66
60.98,1023,1023,0,193.66
61,1023,1023,0,193.66
61.02,1023,1023,0,193.66
61.04,1023,1023,0,193.66
61.06,1023,1023,0,193.66
61.08,1023,1023,0,193.66
61.1,1023,1023,0,193.66
61.12,1023,1023,0,193.66
61.14,1023,1023,0,193.66
61.16,1023,1023,0,193.66
61.18,1023,1023,0,193.66
61.2,1023,1023,0,193.66
61.22,1023,1023,0,193.66
61.24,1023,1023,0,193.66
61.26,1023,1023,0,193.66
61.28,1023,1023,0,193.66
61.3,1023,1023,0,193.66
61.32,1023,1023,0,193.66
61.34,1023,1023,0,193.66
61.36,1023,1023,0,193.66
61.38,1023,1023,0,193.66
61.4,1023,1023,0,193.66
61.42,1023,1023,0,193.66
61.44,1023,1023,0,193.66
61.46,1023,1023,0,193.66
61.48,1023,1023,0,193.66
61.5,1023,1023,0,193.66
61.52,1023,1023,0,193.66
61.54,1023,1023,0,193.66
61.56,1023,1023,0,193.66
61.58,1023,1023,0,193.66
61.6,1023,1023,0,193.66
61.62,1023,1023,0,193.66
61.64,1023,1023,0,193.66
61.66,1023,1023,0,193.66
61.68,1023,1023,0,193.66
