Time,A0,A1,Pace,Phase
18.26,3.12,0,0.89,170.07
18.28,3.37,0,0.89,170.08
18.3,3.41,0,0.89,170.1
18.32,3.3,0,0.89,170.13
18.34,2.92,0,0.89,170.16
18.36,2.13,0,0.89,170.18
18.38,1,0,0.89,170.2
18.4,0,0,0.88,170.23
18.42,0,0,0.88,170.26
18.44,0,0,0.88,170.28
18.46,0,0,0.88,170.3
18.48,0,0.17,0.88,170.32
18.5,0,0.89,0.88,170.34
18.52,0,1.72,1.71,170.47
18.54,0,2.37,1.71,170.56
18.56,0,2.8,1.71,170.63
18.58,0,2.85,1.79,170.68
18.6,0,2.62,1.79,170.72
18.62,0,2.07,1.79,170.76
18.64,0,1.28,1.79,170.8
18.66,0,0.21,1.8,170.83
18.68,0,0,1.8,170.86
18.7,0,0,1.8,170.89
18.72,0.34,0,1.8,170.93
18.74,1.11,0,1.84,170.98
18.76,1.87,0,1.84,171.06
18.78,2.7,0,1.84,171.13
18.8,3.21,0,1.84,171.19
18.82,3.49,0,1.84,171.23
18.84,3.56,0,1.84,171.26
18.86,3.43,0,1.83,171.29
18.88,3.06,0,1.83,171.32
18.9,2.25,0,1.83,171.36
18.92,1.11,0,1.83,171.38
18.94,0,0,1.85,171.41
18.96,0,0,1.85,171.44
18.98,0,0,1.85,171.48
19,0,0,1.85,171.51
19.02,0,0.16,1.85,171.55
19.04,0,0.58,1.85,171.58
19.06,0,1.14,1.8,171.62
19.08,0,1.81,1.8,171.66
19.1,0,2.42,1.8,171.69
19.12,0,2.93,1.8,171.73
19.14,0,3.11,1.8,171.76
19.16,0,2.98,1.74,171.79
19.18,0,2.52,1.74,171.82
19.2,0,1.58,1.74,171.85
19.22,0,0.36,1.78,171.89
19.24,0,0,1.78,171.93
19.26,0,0,1.78,171.96
19.28,0,0,1.78,172
19.3,0,0,1.78,172.04
19.32,0,0,1.78,172.07
19.34,0,0,1.78,172.1
19.36,0,0,1.78,172.12
19.38,0,0,1.78,172.14
19.4,0,0,1.78,172.16
19.42,0,0,1.78,172.18
19.44,0,0,1.78,172.2
19.46,0,0,1.78,172.22
19.48,0,0,1.78,172.23
19.5,0,0,1.78,172.25
19.52,0,0,1.78,172.27
19.54,0,0,1.78,172.29
19.56,0,0,1.78,172.31
19.58,0,0,1.78,172.32
19.6,0,0,1.78,172.34
19.62,0,0,1.78,172.36
19.64,0,0,1.78,172.37
19.66,0,0,1.78,172.38
19.68,0,0,1.78,172.38
19.7,0,0,1.78,172.39
19.72,0,0,1.44,172.39
19.74,0,0,0.95,172.38
19.76,0,0,0.62,172.37
19.78,0,0,0.41,172.36
19.8,0,0,0.27,172.35
19.82,0,0,0.18,172.34
19.84,0,0,0.12,172.33
19.86,0,0,0.08,172.33
19.88,0,0,0.05,172.32
19.9,0,0,0.03,172.32
19.92,0,0,0.02,172.32
19.94,0,0,0.01,172.32
19.96,0,0,0.01,172.32
19.98,0,0,0.01,172.32
20,0,0,0,172.32
20.02,0,0,0,172.32
20.04,0,0,0,172.32
20.06,0,0,0,172.32
20.08,0,0,0,172.32
20.1,0,0,0,172.32
20.12,0,0,0,172.32
20.14,0,0,0,172.32
20.16,0,0,0,172.32
20.18,0,0,0,172.32
20.2,0,0,0,172.32
20.22,0,0,0,172.32
20.24,0,0,0,172.32
20.26,0,0,0,172.32
20.28,0,0,0,172.32
20.3,0,0,0,172.32
20.32,0,0,0,172.32
20.34,0,0,0,172.32
20.36,0,0,0,172.32
20.38,0,0,0,172.32
20.4,0,0,0,172.32
20.42,0,0,0,172.32
20.44,0,0,0,172.32
20.46,0,0,0,172.32
20.48,0,0,0,172.32
20.5,0,0,0,172.32
20.52,0,0,0,172.32
20.54,0,0,0,172.32
20.56,0,0,0,172.32
20.58,0,0,0,172.32
20.6,0,0,0,172.32
20.62,0,0,0,172.32
20.64,0,0,0,172.32
20.66,0,0,0,172.32
20.68,0,0,0,172.32
20.7,0,0,0,172.32
20.72,0,0,0,172.32
20.74,0,0,0,172.32
20.76,0,0,0,172.32
20.78,0,0,0,172.32
20.8,0,0,0,172.32
20.82,0,0,0,172.32
20.84,0,0,0,172.32
20.86,0,0,0,172.32
20.88,0,0,0,172.32
20.9,0,0,0,172.32
20.92,0,0,0,172.32
20.94,0,0,0,172.32
20.96,0,0,0,172.32
20.98,0,0,0,172.32
21,0,0,0,172.32
21.02,0,0,0,172.32
21.04,0,0,0,172.32
21.06,0,0,0,172.32
21.08,0,0,0,172.32
21.1,0,0,0,172.32
21.12,0,0,0,172.32
21.14,0,0,0,172.32
21.16,0,0,0,172.32
21.18,0,0,0,172.32
21.2,0,0,0,172.32
21.22,0,0,0,172.32
21.24,0,0,0,172.32
21.26,0,0,0,172.32
21.28,0,0,0,172.32
21.3,0,0,0,172.32
21.32,0,0,0,172.32
21.34,0,0,0,172.32
21.36,0,0,0,172.32
21.38,0,0,0,172.32
21.4,0,0,0,172.32
21.42,0,0,0,172.32
21.44,0,0,0,172.32
21.46,0,0,0,172.32
21.48,0,0,0,172.32
21.5,0,0,0,172.32
21.52,0,0,0,172.32
21.54,0,0,0,172.32
21.56,0,0,0,172.32
21.58,0,0,0,172.32
21.6,0,0,0,172.32
21.62,0,0,0,172.32
21.64,0,0,0,172.32
21.66,0,0,0,172.32
21.68,0,0,0,172.32
21.7,0,0,0,172.32
21.72,0,0,0,172.32
21.74,0,0,0,172.32
21.76,0,0,0,172.32
21.78,0,0,0,172.32
21.8,0,0,0,172.32
21.82,0,0,0,172.32
21.84,0,0,0,172.32
21.86,0,0,0,172.32
21.88,0,0,0,172.32
21.9,0,0,0,172.32
21.92,0,0,0,172.32
21.94,0,0,0,172.32
21.96,0,0,0,172.32
21.98,0,0,0,172.32
22,0,0,0,172.32
22.02,0,0,0,172.32
22.04,0,0,0,172.32
22.06,0,0,0,172.32
22.08,0,0,0,172.32
22.1,0,0,0,172.32
22.12,0,0,0,172.32
22.14,0,0,0,172.32
22.16,0,0,0,172.32
22.18,0,0,0,172.32
22.2,0,0,0,172.32
22.22,0,0,0,172.32
22.24,0,0,0,172.32
22.26,0,0,0,172.32
22.28,0,0,0,172.32
22.3,0,0,0,172.32
22.32,0,0,0,172.32
22.34,0,0,0,172.32
22.36,0,0,0,172.32
22.38,0,0,0,172.32
22.4,0,0,0,172.32
22.42,0,0,0,172.32
22.44,0,0,0,172.32
22.46,0,0,0,172.32
22.48,0,0,0,172.32
22.5,0,0,0,172.32
22.52,0,0,0,172.32
22.54,0,0,0,172.32
22.56,0,0,0,172.32
22.58,0,0,0,172.32
22.6,0,0,0,172.32
22.62,0,0,0,172.32
22.64,0,0,0,172.32
22.66,0,0,0,172.32
22.68,0,0,0,172.32
22.7,0,0,0,172.32
22.72,0,0,0,172.32
22.74,0,0,0,172.32
22.76,0,0,0,172.32
22.78,0,0,0,172.32
22.8,0,0,0,172.32
22.82,0,0,0,172.32
22.84,0,0,0,172.32
22.86,0,0,0,172.32
22.88,0,0,0,172.32
22.9,0,0,0,172.32
22.92,0,0,0,172.32
22.94,0,0,0,172.32
22.96,0,0,0,172.32
22.98,0,0,0,172.32
23,0,0,0,172.32
23.02,0,0,0,172.32
23.04,0,0,0,172.32
23.06,0,0,0,172.32
23.08,0,0,0,172.32
23.1,0,0,0,172.32
23.12,0,0,0,172.32
23.14,0,0,0,172.32
23.16,0,0,0,172.32
23.18,0,0,0,172.32
23.2,0,0,0,172.32
23.22,0,0,0,172.32
23.24,0,0,0,172.32
23.26,0,0,0,172.32
23.28,0,0,0,172.32
23.3,0,0,0,172.32
23.32,0,0,0,172.32
23.34,0,0,0,172.32
23.36,0,0,0,172.32
23.38,0,0,0,172.32
23.4,0,0,0,172.32
23.42,0,0,0,172.32
23.44,0,0,0,172.32
23.46,0,0,0,172.32
23.48,0,0,0,172.32
23.5,0,0,0,172.32
23.52,0,0,0,172.32
23.54,0,0,0,172.32
23.56,0,0,0,172.32
23.58,0,0,0,172.32
23.6,0,0,0,172.32
23.62,0,0,0,172.32
23.64,0,0,0,172.32
23.66,0,0,0,172.32
23.68,0,0,0,172.32
23.7,0,0,0,172.32
23.72,0,0,0,172.32
23.74,0,0,0,172.32
23.76,0,0,0,172.32
23.78,0,0,0,172.32
23.8,0,0,0,172.32
23.82,0,0,0,172.32
23.84,0,0,0,172.32
23.86,0,0,0,172.32
23.88,0,0,0,172.32
23.9,0,0,0,172.32
23.92,0,0,0,172.32
23.94,0,0,0,172.32
23.96,0,0,0,172.32
23.98,0,0,0,172.32
24,0,0,0,172.32
24.02,0,0,0,172.32
24.04,0,0,0,172.32
24.06,0,0,0,172.32
24.08,0,0,0,172.32
24.1,0,0,0,172.32
24.12,0,0,0,172.32
24.14,0,0,0,172.32
24.16,0,0,0,172.32
24.18,0,0,0,172.32
24.2,
