Time,A0,A1,Pace,Phase
41.06,1023,1023,0,76.78
41.08,1023,1023,0,76.78
41.1,1023,1023,0,76.78
41.12,1023,1023,0,76.78
41.14,1023,1023,0,76.78
41.16,1023,1023,0,76.78
41.18,1023,1023,0,76.78
41.2,1023,1023,0,76.78
41.22,1023,1023,0,76.78
41.24,1023,1023,0,76.78
41.26,1023,1023,0,76.78
41.28,1023,1023,0,76.78
41.3,1023,1023,0,76.78
41.32,1023,1023,0,76.78
41.34,1023,1023,0,76.78
41.36,1023,1023,0,76.78
41.38,1023,1023,0,76.78
41.4,1023,1023,0,76.78
41.42,1023,1023,0,76.78
41.44,1023,1023,0,76.78
41.46,1023,1023,0,76.78
41.48,1023,1023,0,76.78
41.5,1023,1023,0,76.78
41.52,1023,1023,0,76.78
41.54,1023,1023,0,76.78
41.56,1023,1023,0,76.78
41.58,1023,1023,0,76.78
41.6,1023,1023,0,76.78
41.62,1023,1023,0,76.78
41.64,1023,1023,0,76.78
41.66,1023,1023,0,76.78
41.68,1023,1023,0,76.78
41.7,1023,1023,0,76.78
41.72,1023,1023,0,76.78
41.74,1023,1023,0,76.78
41.76,1023,1023,0,76.78
41.78,1023,1023,0,76.78
41.8,1023,1023,0,76.78
41.82,1023,1023,0,76.78
41.84,1023,1023,0,76.78
41.86,1023,1023,0,76.78
41.88,1023,1023,0,76.78
41.9,1023,1023,0,76.78
41.92,1023,1023,0,76.78
41.94,1023,1023,0,76.78
41.96,1023,1023,0,76.78
41.98,1023,1023,0,76.78
42,1023,1023,0,76.78
42.02,1023,1023,0,76.78
42.04,1023,1023,0,76.78
42.06,1023,1023,0,76.78
42.08,1023,1023,0,76.78
42.1,1023,1023,0,76.78
42.12,1023,1023,0,76.78
42.14,1023,1023,0,76.78
42.16,1023,1023,0,76.78
42.18,1023,1023,0,76.78
42.2,1023,1023,0,76.78
42.22,1023,1023,0,76.78
42.24,1023,1023,0,76.78
42.26,1023,1023,0,76.78
42.28,1023,1023,0,76.78
42.3,1023,1023,0,76.78
42.32,1023,1023,0,76.78
42.34,1023,1023,0,76.78
42.36,1023,1023,0,76.78
42.38,1023,1023,0,76.78
42.4,1023,1023,0,76.78
42.42,1023,1023,0,76.78
42.44,1023,1023,0,76.78
42.46,1023,1023,0,76.78
42.48,1023,1023,0,76.78
42.5,1023,1023,0,76.78
42.52,1023,1023,0,76.78
42.54,1023,1023,0,76.78
42.56,1023,1023,0,76.78
42.58,1023,1023,0,76.78
42.6,1023,1023,0,76.78
42.62,1023,1023,0,76.78
42.64,1023,1023,0,76.78
42.66,1023,1023,0,76.78
42.68,1023,1023,0,76.78
42.7,1023,1023,0,76.78
42.72,1023,1023,0,76.78
42.74,1023,1023,0,76.78
42.76,1023,1023,0,76.78
42.78,1023,1023,0,76.78
42.8,1023,1023,0,76.78
42.82,1023,1023,0,76.78
42.84,1023,1023,0,76.78
42.86,1023,1023,0,76.78
42.88,1023,1023,0,76.78
42.9,1023,1023,0,76.78
42.92,1023,1023,0,76.78
42.94,1023,1023,0,76.78
42.96,1023,1023,0,76.78
42.98,1023,1023,0,76.78
43,1023,1023,0,76.78
43.02,1023,1023,0,76.78
43.04,1023,1023,0,76.78
43.06,1023,1023,0,76.78
43.08,1023,1023,0,76.78
43.1,1023,1023,0,76.78
43.12,1023,1023,0,76.78
43.14,1023,1023,0,76.78
43.16,1023,1023,0,76.78
43.18,1023,1023,0,76.78
43.2,1023,1023,0,76.78
43.22,1023,1023,0,76.78
43.24,1023,1023,0,76.78
43.26,1023,1023,0,76.78
43.28,1023,1023,0,76.78
43.3,1023,1023,0,76.78
43.32,1023,1023,0,76.78
43.34,1023,1023,0,76.78
43.36,1023,1023,0,76.78
43.38,1023,1023,0,76.78
43.4,1023,1023,0,76.78
43.42,1023,1023,0,76.78
43.44,1023,1023,0,76.78
43.46,1023,1023,0,76.78
43.48,1023,1023,0,76.78
43.5,1023,1023,0,76.78
43.52,1023,1023,0,76.78
43.54,1023,1023,0,76.78
43.56,1023,1023,0,76.78
43.58,1023,1023,0,76.78
43.6,1023,1023,0,76.78
43.62,1023,1023,0,76.78
43.64,1023,1023,0,76.78
43.66,1023,1023,0,76.78
43.68,1023,1023,0,76.78
43.7,1023,1023,0,76.78
43.72,1023,1023,0,76.78
43.74,1023,1023,0,76.78
43.76,1023,1023,0,76.78
43.78,1023,1023,0,76.78
43.8,1023,1023,0,76.78
43.82,1023,1023,0,76.78
43.84,1023,1023,0,76.78
43.86,1023,1023,0,76.78
43.88,1023,1023,0,76.78
43.9,1023,1023,0,76.78
43.92,1023,1023,0,76.78
43.94,1023,1023,0,76.78
43.96,1023,1023,0,76.78
43.98,1023,1023,0,76.78
44,1023,1023,0,76.78
44.02,1023,1023,0,76.78
44.04,1023,1023,0,76.78
44.06,1023,1023,0,76.78
44.08,1023,1023,0,76.78
44.1,1023,1023,0,76.78
44.12,1023,1023,0,76.78
44.14,1023,1023,0,76.78
44.16,1023,1023,0,76.78
44.18,1023,1023,0,76.78
44.2,1023,1023,0,76.78
44.22,1023,1023,0,76.78
44.24,1023,1023,0,76.78
44.26,1023,1023,0,76.78
44.28,1023,1023,0,76.78
44.3,1023,1023,0,76.78
44.32,1023,1023,0,76.78
44.34,1023,1023,0,76.78
44.36,1023,1023,0,76.78
44.38,1023,1023,0,76.78
44.4,1023,1023,0,76.78
44.42,1023,1023,0,76.78
44.44,1023,1023,0,76.78
44.46,1023,1023,0,76.78
44.48,1023,1023,0,76.78
44.5,1023,1023,0,76.78
44.52,1023,1023,0,76.78
44.54,1023,1023,0,76.78
44.56,1023,1023,0,76.78
44.58,1023,1023,0,76.78
44.6,1023,1023,0,76.78
44.62,1023,1023,0,76.78
44.64,1023,1023,0,76.78
44.66,1023,1023,0,76.78
44.68,1023,1023,0,76.78
44.7,1023,1023,0,76.78
44.72,1023,1023,0,76.78
44.74,1023,1023,0,76.78
44.76,1023,1023,0,76.78
44.78,1023,1023,0,76.78
44.8,1023,1023,0,76.78
44.82,1023,1023,0,76.78
44.84,1023,1023,0,76.78
44.86,1023,1023,0,76.78
44.88,1023,1023,0,76.78
44.9,1023,1023,0,76.78
44.92,1023,1023,0,76.78
44.94,1023,1023,0,76.78
44.96,1023,1023,0,76.78
44.98,1023,1023,0,76.78
45,1023,1023,0,76.78
45.02,1023,1023,0,76.78
45.04,1023,1023,0,76.78
45.06,1023,1023,0,76.78
45.08,1023,1023,0,76.78
45.1,1023,1023,0,76.78
45.12,1023,1023,0,76.78
45.14,1023,1023,0,76.78
45.16,1023,1023,0,76.78
45.18,1023,1023,0,76.78
45.2,1023,1023,0,76.78
45.22,1023,1023,0,76.78
45.24,1023,1023,0,76.78
45.26,1023,1023,0,76.78
45.28,1023,1023,0,76.78
45.3,1023,1023,0,76.78
45.32,1023,1023,0,76.78
45.34,1023,1023,0,76.78
45.36,1023,1023,0,76.78
45.38,1023,1023,0,76.78
45.4,1023,1023,0,76.78
45.42,1023,1023,0,76.78
45.44,1023,1023,0,76.78
45.46,1023,1023,0,76.78
45.48,1023,1023,0,76.78
45.5,1023,1023,0,76.78
45.52,1023,1023,0,76.78
45.54,1023,1023,0,76.78
45.56,1023,1023,0,76.78
45.58,1023,1023,0,76.78
45.6,1023,1023,0,76.78
45.62,1023,1023,0,76.78
45.64,1023,1023,0,76.78
45.66,1023,1023,0,76.78
45.68,1023,1023,0,76.78
45.7,1023,1023,0,76.78
45.72,1023,1023,0,76.78
45.74,1023,1023,0,76.78
45.76,1023,1023,0,76.78
45.78,1023,1023,0,76.78
45.8,1023,1023,0,76.78
45.82,1023,1023,0,76.78
45.84,1023,1023,0,76.78
45.86,1023,1023,0,76.78
45.88,1023,1023,0,76.78
45.9,1023,1023,0,76.78
45.92,1023,1023,0,76.78
45.94,1023,1023,0,76.78
45.96,1023,1023,0,76.78
45.98,1023,1023,0,76.78
46,1023,1023,0,76.78
46.02,1023,1023,0,76.78
46.04,1023,1023,0,76.78
46.06,1023,1023,0,76.78
46.08,1023,1023,0,76.78
46.1,1023,1023,0,76.78
46.12,1023,1023,0,76.78
46.14,1023,1023,0,76.78
46.16,1023,1023,0,76.78
46.18,1023,1023,0,76.78
46.2,1023,1023,0,76.78
46.22,1023,1023,0,76.78
46.24,1023,1023,0,76.78
46.26,1023,1023,0,76.78
46.28,1023,1023,0,76.78
46.3,1023,1023,0,76.78
46.32,1023,1023,0,76.78
46.34,1023,1023,0,76.78
46.36,1023,1023,0,76.78
46.38,1023,1023,0,76.78
46.4,1023,1023,0,76.78
46.42,1023,1023,0,76.78
46.44,1023,1023,0,76.78
46.46,1023,1023,0,76.78
46.48,1023,1023,0,76.78
46.5,1023,1023,0,76.78
46.52,1023,1023,0,76.78
46.54,1023,1023,0,76.78
46.56,1023,1023,0,76.78
46.58,1023,1023,0,76.78
46.6,1023,1023,0,76.78
46.62,1023,1023,0,76.78
46.64,1023,1023,0,76.78
46.66,1023,1023,0,76.78
46.68,1023,1023,0,76.78
46.7,1023,1023,0,76.78
46.72,1023,1023,0,76.78
46.74,1023,1023,0,76.78
46.76,1023,1023,0,76.78
46.78,1023,1023,0,76.78
46.8,1023,1023,0,76.78
46.82,1023,1023,0,76.78
46.84,1023,1023,0,76.78
46.86,1023,1023,0,76.78
46.88,1023,1023,0,76.78
46.9,1023,1023,0,76.78
46.92,1023,1023,0,76.78
46.94,1023,1023,0,76.78
46.96,1023,1023,0,76.78
46.98,1023,1023,0,76.78
47,1023,1023,0,76.78
47.02,1023,1023,0,76.78
47.04,1023,1023,0,76.78
47.06,1023,1023,0,76.78
47.08,1023,1023,0,76.78
47.1,1023,1023,0,76.78
47.12,1023,1023,0,76.78
47.14,1023,1023,0,76.78
47.16,1023,1023,0,76.78
47.18,1023,1023,0,76.78
47.2,1023,1023,0,76.78
47.22,1023,1023,0,76.78
47.24,1023,1023,0,76.78
47.26,1023,1023,0,76.78
47.28,1023,1023,0,76.78
47.3,1023,1023,0,76.78
47.32,1023,1023,0,76.78
47.34,1023,1023,0,76.78
47.36,1023,1023,0,76.78
47.38,1023,1023,0,76.78
47.4,1023,1023,0,76.78
47.42,1023,1023,0,76.78
47.44,1023,1023,0,76.78
47.46,1023,1023,0,76.78
47.48,1023,1023,0,76.78
47.5,1023,1023,0,76.78
47.52,1023,1023,0,76.78
47.54,1023,1023,0,76.78
47.56,1023,1023,0,76.78
47.58,1023,1023,0,76.78
47.6,1023,1023,0,76.78
47.62,1023,1023,0,76.78
47.64,1023,1023,0,76.78
47.66,1023,1023,0,76.78
47.68,1023,1023,0,76.78
47.7,1023,1023,0,76.78
47.72,1023,1023,0,76.78
47.74,1023,1023,0,76.78
47.76,1023,1023,0,76.78
47.78,1023,1023,0,76.78
47.8,1023,1023,0,76.78
47.82,1023,1023,0,76.78
47.84,1023,1023,0,76.78
47.86,1023,1023,0,76.78
47.88,1023,1023,0,76.78
47.9,1023,1023,0,76.78
47.92,1023,1023,0,76.78
47.94,1023,1023,0,76.78
47.96,1023,1023,0,76.78
47.98,1023,1023,0,76.78
48,1023,1023,0,76.78
48.02,1023,1023,0,76.78
48.04,1023,1023,0,76.78
48.06,1023,1023,0,76.78
48.08,1023,1023,0,76.78
48.1,1023,1023,0,76.78
48.12,1023,1023,0,76.78
48.14,1023,1023,0,76.78
48.16,1023,1023,0,76.78
48.18,1023,1023,0,76.78
48.2,1023,1023,0,76.78
48.22,1023,1023,0,76.78
48.24,1023,1023,0,76.78
48.26,1023,1023,0,76.78
48.28,1023,1023,0,76.78
48.3,1023,1023,0,76.78
48.32,1023,1023,0,76.78
48.34,1023,1023,0,76.78
48.36,1023,1023,0,76.78
48.38,1023,1023,0,76.78
48.4,1023,1023,0,76.78
48.42,1023,1023,0,76.78
48.44,1023,1023,0,76.78
48.46,1023,1023,0,76.78
48.48,1023,1023,0,76.78
48.5,1023,1023,0,76.78
48.52,1023,1023,0,76.78
48.54,1023,1023,0,76.78
48.56,1023,1023,0,76.78
48.58,1023,1023,0,76.78
48.6,1023,1023,0,76.78
48.62,1023,1023,0,76.78
48.64,1023,1023,0,76.78
48.66,1023,1023,0,76.78
48.68,1023,1023,0,76.78
48.7,1023,1023,0,76.78
48.72,1023,1023,0,76.78
48.74,1023,1023,0,76.78
48.76,1023,1023,0,76.78
48.78,1023,1023,0,76.78
48.8,1023,1023,0,76.78
48.82,1023,1023,0,76.78
48.84,1023,1023,0,76.78
48.86,1023,1023,0,76.78
48.88,1023,1023,0,76.78
48.9,1023,1023,0,76.78
48.92,1023,1023,0,76.78
48.94,1023,1023,0,76.78
48.96,1023,1023,0,76.78
48.98,1023,1023,0,76.78
49,1023,1023,0,76.78
49.02,1023,1023,0,76.78
49.04,1023,1023,0,76.78
49.06,1023,1023,0,76.78
49.08,1023,1023,0,76.78
49.1,1023,1023,0,76.78
49.12,1023,1023,0,76.78
49.14,1023,1023,0,76.78
49.16,1023,1023,0,76.78
49.18,1023,1023,0,76.78
49.2,1023,1023,0,76.78
49.22,1023,1023,0,76.78
49.24,1023,1023,0,76.78
49.26,1023,1023,0,76.78
49.28,1023,1023,0,76.78
49.3,1023,1023,0,76.78
49.32,1023,1023,0,76.78
49.34,1023,1023,0,76.78
49.36,1023,1023,0,76.78
49.38,1023,1023,0,76.78
49.4,1023,1023,0,76.78
49.42,1023,1023,0,76.78
49.44,1023,1023,0,76.78
49.46,1023,1023,0,76.78
49.48,1023,1023,0,76.78
49.5,1023,1023,0,76.78
49.52,1023,1023,0,76.78
49.54,1023,1023,0,76.78
49.56,1023,1023,0,76.78
49.58,1023,1023,0,76.78
49.6,1023,1023,0,76.78
49.62,1023,1023,0,76.78
49.64,1023,1023,0,76.78
49.66,1023,1023,0,76.78
49.68,1023,1023,0,76.78
49.7,1023,1023,0,76.78
49.72,1023,1023,0,76.78
49.74,1023,1023,0,76.78
49.76,1023,1023,0,76.78
49.78,1023,1023,0,76.78
49.8,1023,1023,0,76.78
49.82,1023,1023,0,76.78
49.84,1023,1023,0,76.78
49.86,1023,1023,0,76.78
49.88,1023,1023,0,76.78
49.9,1023,1023,0,76.78
49.92,1023,1023,0,76.78
49.94,1023,1023,0,76.78
49.96,1023,1023,0,76.78
49.98,1023,1023,0,76.78
50,1023,1023,0,76.78
50.02,1023,1023,0,76.78
50.04,1023,1023,0,76.78
50.06,1023,1023,0,76.78
50.08,1023,1023,0,76.78
50.1,1023,1023,0,76.78
50.12,1023,1023,0,76.78
50.14,1023,1023,0,76.78
50.16,1023,1023,0,76.78
50.18,1023,1023,0,76.78
50.2,1023,1023,0,76.78
50.22,1023,1023,0,76.78
50.24,1023,1023,0,76.78
50.26,1023,1023,0,76.78
50.28,1023,1023,0,76.78
50.3,1023,1023,0,76.78
50.32,1023,1023,0,76.78
50.34,1023,1023,0,76.78
50.36,1023,1023,0,76.78
50.38,1023,1023,0,76.78
50.4,1023,1023,0,76.78
50.42,1023,1023,0,76.78
50.44,1023,1023,0,76.78
50.46,1023,1023,0,76.78
50.48,1023,1023,0,76.78
50.5,1023,1023,0,76.78
50.52,1023,1023,0,76.78
50.54,1023,1023,0,76.78
50.56,1023,1023,0,76.78
50.58,1023,1023,0,76.78
50.6,1023,1023,0,76.78
50.62,1023,1023,0,76.78
50.64,1023,1023,0,76.78
50.66,1023,1023,0,76.78
50.68,1023,1023,0,76.78
50.7,1023,1023,0,76.78
50.72,1023,1023,0,76.78
50.74,1023,1023,0,76.78
50.76,1023,1023,0,76.78
50.78,1023,1023,0,76.78
50.8,1023,1023,0,76.78
50.82,1023,1023,0,76.78
50.84,1023,1023,0,76.78
50.86,1023,1023,0,76.78
50.88,1023,1023,0,76.78
50.9,1023,1023,0,76.78
50.92,1023,1023,0,76.78
50.94,1023,1023,0,76.78
50.96,1023,1023,0,76.78
50.98,1023,1023,0,76.78
51,1023,1023,0,76.78
51.02,1023,1023,0,76.78
51.04,1023,1023,0,76.78
51.06,1023,1023,0,76.78
51.08,1023,1023,0,76.78
51.1,1023,1023,0,76.78
51.12,1023,1023,0,76.78
51.14,1023,1023,0,76.78
51.16,1023,1023,0,76.78
51.18,1023,1023,0,76.78
51.2,1023,1023,0,76.78
51.22,1023,1023,0,76.78
51.24,1023,1023,0,76.78
51.26,1023,1023,0,76.78
51.28,1023,1023,0,76.78
51.3,1023,1023,0,76.78
51.32,1023,1023,0,76.78
51.34,1023,1023,0,76.78
51.36,1023,1023,0,76.78
51.38,1023,1023,0,76.78
51.4,1023,1023,0,76.78
51.42,1023,1023,0,76.78
51.44,1023,1023,0,76.78
51.46,1023,1023,0,76.78
51.48,1023,1023,0,76.78
51.5,1023,1023,0,76.78
51.52,1023,1023,0,76.78
51.54,1023,1023,0,76.78
51.56,1023,1023,0,76.78
51.58,1023,1023,0,76.78
51.6,1023,1023,0,76.78
51.62,1023,1023,0,76.78
51.64,1023,1023,0,76.78
51.66,1023,1023,0,76.78
51.68,1023,1023,0,76.78
51.7,1023,1023,0,76.78
51.72,1023,1023,0,76.78
51.74,1023,1023,0,76.78
51.76,1023,1023,0,76.78
51.78,1023,1023,0,76.78
51.8,1023,1023,0,76.78
51.82,1023,1023,0,76.78
51.84,1023,1023,0,76.78
51.86,1023,1023,0,76.78
51.88,1023,1023,0,76.78
51.9,1023,1023,0,76.78
51.92,1023,1023,0,76.78
51.94,1023,1023,0,76.78
51.96,1023,1023,0,76.78
51.98,1023,1023,0,76.78
52,1023,1023,0,76.78
52.02,1023,1023,0,76.78
52.04,1023,1023,0,76.78
52.06,1023,1023,0,76.78
52.08,1023,1023,0,76.78
52.1,1023,1023,0,76.78
52.12,1023,1023,0,76.78
52.14,1023,1023,0,76.78
52.16,1023,1023,0,76.78
52.18,1023,1023,0,76.78
52.2,1023,1023,0,76.78
52.22,1023,1023,0,76.78
52.24,1023,1023,0,76.78
52.26,1023,1023,0,76.78
52.28,1023,1023,0,76.78
52.3,1023,1023,0,76.78
52.32,1023,1023,0,76.78
52.34,1023,1023,0,76.78
52.36,1023,1023,0,76.78
52.38,1023,1023,0,76.78
52.4,1023,1023,0,76.78
52.42,1023,1023,0,76.78
52.44,1023,1023,0,76.78
52.46,1023,1023,0,76.78
52.48,1023,1023,0,76.78
52.5,1023,1023,0,76.78
52.52,1023,1023,0,76.78
52.54,1023,1023,0,76.78
52.56,1023,1023,0,76.78
52.58,1023,1023,0,76.78
52.6,1023,1023,0,76.78
52.62,1023,1023,0,76.78
52.64,1023,1023,0,76.78
52.66,1023,1023,0,76.78
52.68,1023,1023,0,76.78
52.7,1023,1023,0,76.78
52.72,1023,1023,0,76.78
52.74,1023,1023,0,76.78
52.76,1023,1023,0,76.78
52.78,1023,1023,0,76.78
52.8,1023,1023,0,76.78
52.82,1023,1023,0,76.78
52.84,1023,1023,0,76.78
52.86,1023,1023,0,76.78
52.88,1023,1023,0,76.78
52.9,1023,1023,0,76.78
52.92,1023,1023,0,76.78
52.94,1023,1023,0,76.78
52.96,1023,1023,0,76.78
52.98,1023,1023,0,76.78
53,1023,1023,0,76.78
53.02,1023,1023,0,76.78
53.04,1023,1023,0,76.78
53.06,1023,1023,0,76.78
53.08,1023,1023,0,76.78
53.1,1023,1023,0,76.78
53.12,1023,1023,0,76.78
53.14,1023,1023,0,76.78
53.16,1023,1023,0,76.78
53.18,1023,1023,0,76.78
53.2,1023,1023,0,76.78
53.22,1023,1023,0,76.78
53.24,1023,1023,0,76.78
53.26,1023,1023,0,76.78
53.28,1023,1023,0,76.78
53.3,1023,1023,0,76.78
53.32,1023,1023,0,76.78
53.34,1023,1023,0,76.78
53.36,1023,1023,0,76.78
53.38,1023,1023,0,76.78
53.4,1023,1023,0,76.78
53.42,1023,1023,0,76.78
53.44,1023,1023,0,76.78
53.46,1023,1023,0,76.78
53.48,1023,1023,0,76.78
53.5,1023,1023,0,76.78
53.52,1023,1023,0,76.78
53.54,1023,1023,0,76.78
53.56,1023,1023,0,76.78
53.58,1023,1023,0,76.78
53.6,1023,1023,0,76.78
53.62,1023,1023,0,76.78
53.64,1023,1023,0,76.78
53.66,1023,1023,0,76.78
53.68,1023,1023,0,76.78
53.7,1023,1023,0,76.78
53.72,1023,1023,0,76.78
53.74,1023,1023,0,76.78
53.76,1023,1023,0,76.78
53.78,1023,1023,0,76.78
53.8,1023,1023,0,76.78
53.82,1023,1023,0,76.78
53.84,1023,1023,0,76.78
53.86,1023,1023,0,76.78
53.88,1023,1023,0,76.78
53.9,1023,1023,0,76.78
53.92,1023,1023,0,76.78
53.94,1023,1023,0,76.78
53.96,1023,1023,0,76.78
53.98,1023,1023,0,76.78
54,1023,1023,0,76.78
54.02,1023,1023,0,76.78
54.04,1023,1023,0,76.78
54.06,1023,1023,0,76.78
54.08,1023,1023,0,76.78
54.1,1023,1023,0,76.78
54.12,1023,1023,0,76.78
54.14,1023,1023,0,76.78
54.16,1023,1023,0,76.78
54.18,1023,1023,0,76.78
54.2,1023,1023,0,76.78
54.22,1023,1023,0,76.78
54.24,1023,1023,0,76.78
54.26,1023,1023,0,76.78
54.28,1023,1023,0,76.78
54.3,1023,1023,0,76.78
54.32,1023,1023,0,76.78
54.34,1023,1023,0,76.78
54.36,1023,1023,0,76.78
54.38,1023,1023,0,76.78
54.4,1023,1023,0,76.78
54.42,1023,1023,0,76.78
54.44,1023,1023,0,76.78
54.46,1023,1023,0,76.78
54.48,1023,1023,0,76.78
54.5,1023,1023,0,76.78
54.52,1023,1023,0,76.78
54.54,1023,1023,0,76.78
54.56,1023,1023,0,76.78
54.58,1023,1023,0,76.78
54.6,1023,1023,0,76.78
54.62,1023,1023,0,76.78
54.64,1023,1023,0,76.78
54.66,1023,1023,0,76.78
54.68,1023,1023,0,76.78
54.7,1023,1023,0,76.78
54.72,1023,1023,0,76.78
54.74,1023,1023,0,76.78
54.76,1023,1023,0,76.78
54.78,1023,1023,0,76.78
54.8,1023,1023,0,76.78
54.82,1023,1023,0,76.78
54.84,1023,1023,0,76.78
54.86,1023,1023,0,76.78
54.88,1023,1023,0,76.78
54.9,1023,1023,0,76.78
54.92,1023,1023,0,76.78
54.94,1023,1023,0,76.78
54.96,1023,1023,0,76.78
54.98,1023,1023,0,76.78
55,1023,1023,0,76.78
55.02,1023,1023,0,76.78
55.04,1023,1023,0,76.78
55.06,1023,1023,0,76.78
55.08,1023,1023,0,76.78
55.1,1023,1023,0,76.78
55.12,1023,1023,0,76.78
55.14,1023,1023,0,76.78
55.16,1023,1023,0,76.78
55.18,1023,1023,0,76.78
55.2,1023,1023,0,76.78
55.22,1023,1023,0,76.78
55.24,1023,1023,0,76.78
55.26,1023,1023,0,76.78
55.28,1023,1023,0,76.78
55.3,1023,1023,0,76.78
55.32,1023,1023,0,76.78
55.34,1023,1023,0,76.78
55.36,1023,1023,0,76.78
55.38,1023,1023,0,76.78
55.4,1023,1023,0,76.78
55.42,1023,1023,0,76.78
55.44,1023,1023,0,76.78
55.46,1023,1023,0,76.78
55.48,1023,1023,0,76.78
55.5,1023,1023,0,76.78
55.52,1023,1023,0,76.78
55.54,1023,1023,0,76.78
55.56,1023,1023,0,76.78
55.58,1023,1023,0,76.78
55.6,1023,1023,0,76.78
55.62,1023,1023,0,76.78
55.64,1023,1023,0,76.78
55.66,1023,1023,0,76.78
55.68,1023,1023,0,76.78
55.7,1023,1023,0,76.78
55.72,1023,1023,0,76.78
55.74,1023,1023,0,76.78
55.76,1023,1023,0,76.78
55.78,1023,1023,0,76.78
55.8,1023,1023,0,76.78
55.82,1023,1023,0,76.78
55.84,1023,1023,0,76.78
55.86,1023,1023,0,76.78
55.88,1023,1023,0,76.78
55.9,1023,1023,0,76.78
55.92,1023,1023,0,76.78
55.94,1023,1023,0,76.78
55.96,1023,1023,0,76.78
55.98,1023,1023,0,76.78
56,1023,1023,0,76.78
56.02,1023,1023,0,76.78
56.04,1023,1023,0,76.78
56.06,1023,1023,0,76.78
56.08,1023,1023,0,76.78
56.1,1023,1023,0,76.78
56.12,1023,1023,0,76.78
56.14,1023,1023,0,76.78
56.16,1023,1023,0,76.78
56.18,1023,1023,0,76.78
56.2,1023,1023,0,76.78
56.22,1023,1023,0,76.78
56.24,1023,1023,0,76.78
56.26,1023,1023,0,76.78
56.28,1023,1023,0,76.78
56.3,1023,1023,0,76.78
56.32,1023,1023,0,76.78
56.34,1023,1023,0,76.78
56.36,1023,1023,0,76.78
56.38,1023,1023,0,76.78
56.4,1023,1023,0,76.78
56.42,1023,1023,0,76.78
56.44,1023,1023,0,76.78
56.46,1023,1023,0,76.78
56.48,1023,1023,0,76.78
56.5,1023,1023,0,76.78
56.52,1023,1023,0,76.78
56.54,1023,1023,0,76.78
56.56,1023,1023,0,76.78
56.58,1023,1023,0,76.78
56.6,1023,1023,0,76.78
56.62,1023,1023,0,76.78
56.64,1023,1023,0,76.78
56.66,1023,1023,0,76.78
56.68,1023,1023,0,76.78
56.7,1023,1023,0,76.78
56.72,1023,1023,0,76.78
56.74,1023,1023,0,76.78
56.76,1023,1023,0,76.78
56.78,1023,1023,0,76.78
56.8,1023,1023,0,76.78
56.82,1023,1023,0,76.78
56.84,1023,1023,0,76.78
56.86,1023,1023,0,76.78
56.88,1023,1023,0,76.78
56.9,1023,1023,0,76.78
56.92,1023,1023,0,76.78
56.94,1023,1023,0,76.78
56.96,1023,1023,0,76.78
56.98,1023,1023,0,76.78
57,1023,1023,0,76.78
57.02,1023,1023,0,76.78
57.04,1023,1023,0,76.78
57.06,1023,1023,0,76.78
57.08,1023,1023,0,76.78
57.1,1023,1023,0,76.78
57.12,1023,1023,0,76.78
57.14,1023,1023,0,76.78
57.16,1023,1023,0,76.78
57.18,1023,1023,0,76.78
57.2,1023,1023,0,76.78
57.22,1023,1023,0,76.78
57.24,1023,1023,0,76.78
57.26,1023,1023,0,76.78
57.28,1023,1023,0,76.78
57.3,1023,1023,0,76.78
57.32,1023,1023,0,76.78
57.34,1023,1023,0,76.78
57.36,1023,1023,0,76.78
57.38,1023,1023,0,76.78
57.4,1023,1023,0,76.78
57.42,1023,1023,0,76.78
57.44,1023,1023,0,76.78
57.46,1023,1023,0,76.78
57.48,1023,1023,0,76.78
57.5,1023,1023,0,76.78
57.52,1023,1023,0,76.78
57.54,1023,1023,0,76.78
57.56,1023,1023,0,76.78
57.58,1023,1023,0,76.78
57.6,1023,1023,0,76.78
57.62,1023,1023,0,76.78
57.64,1023,1023,0,76.78
57.66,1023,1023,0,76.78
57.68,1023,1023,0,76.78
57.7,1023,1023,0,76.78
57.72,1023,1023,0,76.78
57.74,1023,1023,0,76.78
57.76,1023,1023,0,76.78
57.78,1023,1023,0,76.78
57.8,1023,1023,0,76.78
57.82,1023,1023,0,76.78
57.84,1023,1023,0,76.78
57.86,1023,1023,0,76.78
57.88,1023,1023,0,76.78
57.9,1023,1023,0,76.78
57.92,1023,1023,0,76.78
57.94,1023,1023,0,76.78
57.96,1023,1023,0,76.78
57.98,1023,1023,0,76.78
58,1023,1023,0,76.78
58.02,1023,1023,0,76.78
58.04,1023,1023,0,76.78
58.06,1023,1023,0,76.78
58.08,1023,1023,0,76.78
58.1,1023,1023,0,76.78
58.12,1023,1023,0,76.78
58.14,1023,1023,0,76.78
58.16,1023,1023,0,76.78
58.18,1023,1023,0,76.78
58.2,1023,1023,0,76.78
58.22,1023,1023,0,76.78
58.24,1023,1023,0,76.78
58.26,1023,1023,0,76.78
58.28,1023,1023,0,76.78
58.3,1023,1023,0,76.78
58.32,1023,1023,0,76.78
58.34,1023,1023,0,76.78
58.36,1023,1023,0,76.78
58.38,1023,1023,0,76.78
58.4,1023,1023,0,76.78
58.42,1023,1023,0,76.78
58.44,1023,1023,0,76.78
58.46,1023,1023,0,76.78
58.48,1023,1023,0,76.78
58.5,1023,1023,0,76.78
58.52,1023,1023,0,76.78
58.54,1023,1023,0,76.78
58.56,1023,1023,0,76.78
